,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
11,0.851,0.5275660157203674,0.804,0.6873406171798706,11,3.0,0.794,0.46283212304115295,0.78,0.4864669740200043
12,0.8605,0.48559772968292236,0.8105,0.6479861736297607,12,3.0,0.8200000000000001,0.44193029403686523,0.79,0.46997225284576416
13,0.879,0.43586885929107666,0.8180000000000001,0.6208739876747131,13,3.0,0.841,0.4222865700721741,0.8,0.4490335285663605
14,0.9015,0.3953254520893097,0.8375,0.5754528641700745,14,3.0,0.836,0.3918161392211914,0.806,0.4283502995967865
15,0.899,0.3566267788410187,0.836,0.560055136680603,15,3.0,0.855,0.37002745270729065,0.817,0.414246529340744
16,0.9105,0.3410056531429291,0.842,0.5477612018585205,16,3.0,0.871,0.36673155426979065,0.8200000000000001,0.4121202230453491
17,0.92,0.3034335970878601,0.853,0.505902111530304,17,3.0,0.872,0.3526698350906372,0.8280000000000001,0.39147016406059265
18,0.9285,0.2729518711566925,0.858,0.4768497347831726,18,3.0,0.878,0.3410153388977051,0.829,0.39676135778427124
19,0.929,0.243037611246109,0.855,0.48473313450813293,19,3.0,0.898,0.3250254988670349,0.834,0.3802616596221924
20,0.9395,0.2155800312757492,0.8725,0.44559961557388306,20,3.0,0.899,0.32873252034187317,0.848,0.37689512968063354
21,0.9365,0.19716745615005493,0.8654999999999999,0.4479225277900696,21,3.0,0.897,0.31209853291511536,0.842,0.37008121609687805
22,0.9525,0.18801653385162354,0.873,0.4699646830558777,22,3.0,0.913,0.28984370827674866,0.855,0.3408907651901245
23,0.9545,0.1541273593902588,0.8785000000000001,0.43530869483947754,23,3.0,0.914,0.28010979294776917,0.853,0.3412357270717621
24,0.9605,0.14083877205848694,0.882,0.44433003664016724,24,3.0,0.918,0.26519104838371277,0.849,0.33127760887145996
25,0.9765,0.12292936444282532,0.8955,0.4172983467578888,25,3.0,0.922,0.26790130138397217,0.861,0.3329143822193146
26,0.98,0.11504404991865158,0.9015,0.3948288559913635,26,3.0,0.911,0.26239946484565735,0.866,0.3228054940700531
27,0.977,0.10170752555131912,0.9015,0.4084179997444153,27,3.0,0.924,0.2559637725353241,0.867,0.320947527885437
28,0.98,0.09118553251028061,0.906,0.4136042594909668,28,3.0,0.927,0.24612948298454285,0.868,0.3152272403240204
29,0.982,0.08489512652158737,0.8985,0.4220264256000519,29,3.0,0.921,0.2428322732448578,0.865,0.31236401200294495
30,0.9835,0.07284721732139587,0.91,0.38272666931152344,30,3.0,0.928,0.24564442038536072,0.874,0.3161192536354065
31,0.9845,0.0746709480881691,0.899,0.40510159730911255,31,3.0,0.929,0.23477578163146973,0.879,0.30563947558403015
32,0.9885,0.05625751614570618,0.9,0.41599011421203613,32,3.0,0.937,0.2230473905801773,0.873,0.31178614497184753
33,0.988,0.05325676500797272,0.902,0.41437268257141113,33,3.0,0.9359999999999999,0.225844606757164,0.877,0.3115818202495575
34,0.9885,0.05206212401390076,0.907,0.391337126493454,34,3.0,0.943,0.20215639472007751,0.883,0.2935671806335449
35,0.989,0.04885108396410942,0.9055,0.4191438555717468,35,3.0,0.96,0.18236570060253143,0.9,0.2667824923992157
36,0.9885,0.04421292245388031,0.9085,0.40253007411956787,36,3.0,0.945,0.1937313675880432,0.893,0.28325003385543823
37,0.989,0.050417013466358185,0.904,0.4094928801059723,37,3.0,0.943,0.19110813736915588,0.897,0.2758306860923767
38,0.9935,0.03642638400197029,0.9105,0.39713054895401,38,3.0,0.96,0.18368779122829437,0.882,0.28283464908599854
39,0.994,0.03348385542631149,0.91,0.43674302101135254,39,3.0,0.968,0.16948851943016052,0.888,0.2685689628124237
40,0.995,0.02909001335501671,0.9125,0.4353659749031067,40,3.0,0.962,0.1556607484817505,0.905,0.2536340653896332
41,0.9955,0.02450699359178543,0.913,0.42889603972435,41,3.0,0.97,0.15320836007595062,0.905,0.2506924271583557
42,0.995,0.02304668352007866,0.9095,0.4468596279621124,42,3.0,0.967,0.14407415688037872,0.9,0.24507510662078857
43,0.996,0.019680678844451904,0.9175,0.4187752306461334,43,3.0,0.975,0.14638198912143707,0.91,0.243331640958786
44,0.997,0.01822741888463497,0.915,0.4398254156112671,44,3.0,0.963,0.14400649070739746,0.895,0.2491326928138733
45,0.9955,0.019792253151535988,0.9155,0.45532891154289246,45,3.0,0.964,0.13030679523944855,0.911,0.22824455797672272
46,0.9965,0.015731222927570343,0.916,0.43387264013290405,46,3.0,0.974,0.1304326355457306,0.911,0.2376277893781662
47,0.997,0.015609445050358772,0.92,0.41463345289230347,47,3.0,0.974,0.12844522297382355,0.911,0.2325960248708725
48,0.998,0.01372618693858385,0.9155,0.45679885149002075,48,3.0,0.975,0.11611174792051315,0.913,0.22209015488624573
49,0.998,0.008754922077059746,0.919,0.43025654554367065,49,3.0,0.977,0.11166910082101822,0.921,0.22153709828853607
50,0.9985,0.008114838972687721,0.9155,0.4596680998802185,50,3.0,0.981,0.10634355247020721,0.91,0.2219821810722351
51,1.0,0.008724087849259377,0.9155,0.46254730224609375,51,3.0,0.978,0.11063167452812195,0.915,0.2300315648317337
52,0.9995,0.005773463752120733,0.9145,0.4419407248497009,52,3.0,0.986,0.09978936612606049,0.919,0.2178470641374588
53,1.0,0.007301852107048035,0.9075,0.5020290017127991,53,3.0,0.988,0.10948708653450012,0.915,0.23458106815814972
54,0.9985,0.01080416515469551,0.9175,0.49044930934906006,54,3.0,0.979,0.11056828498840332,0.909,0.2229507863521576
55,0.9995,0.006109402049332857,0.916,0.4621587097644806,55,3.0,0.984,0.10528229922056198,0.926,0.2147095501422882
56,1.0,0.005599410738795996,0.919,0.4792134761810303,56,3.0,0.975,0.10925429314374924,0.903,0.2297525703907013
57,1.0,0.004133112728595734,0.918,0.45890283584594727,57,3.0,0.994,0.09804612398147583,0.935,0.21333996951580048
58,0.999,0.006292401812970638,0.9165,0.45753711462020874,58,3.0,0.983,0.09736829996109009,0.911,0.21631291508674622
59,0.999,0.005223721265792847,0.9215,0.4901959300041199,59,3.0,0.988,0.08773184567689896,0.935,0.19630074501037598
60,1.0,0.0034627714194357395,0.915,0.5015758275985718,60,3.0,0.992,0.08851219713687897,0.928,0.20597748458385468
61,1.0,0.003082450944930315,0.9205,0.49052828550338745,61,3.0,0.988,0.08587084710597992,0.915,0.20827291905879974
62,0.9995,0.003520333906635642,0.921,0.5059225559234619,62,3.0,0.987,0.08001545071601868,0.933,0.18874157965183258
63,0.9995,0.0038272948004305363,0.92,0.5013495683670044,63,3.0,0.98,0.09056377410888672,0.914,0.2237599492073059
64,0.999,0.005590771324932575,0.9115,0.5686017274856567,64,3.0,0.989,0.08481760323047638,0.927,0.20495182275772095
65,1.0,0.004375767428427935,0.9185,0.497734934091568,65,3.0,0.987,0.07882730662822723,0.924,0.21488787233829498
66,1.0,0.0022347327321767807,0.922,0.4935849905014038,66,3.0,0.993,0.0737270638346672,0.931,0.19878675043582916
67,0.9995,0.0038780798204243183,0.9205,0.5201098918914795,67,3.0,0.993,0.07368861138820648,0.937,0.19504843652248383
68,1.0,0.0021813870407640934,0.921,0.4939948320388794,68,3.0,0.991,0.07458776235580444,0.931,0.19159454107284546
69,1.0,0.0019589420408010483,0.918,0.534304678440094,69,3.0,0.994,0.07146421819925308,0.9410000000000001,0.18261748552322388
