,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
67,,,,,67,4.0,1.0,8.709430403541774e-06,0.8280000000000001,1.1728547811508179
68,,,,,68,4.0,1.0,8.474111382383853e-06,0.8280000000000001,1.1753474473953247
69,,,,,69,4.0,1.0,8.25917686597677e-06,0.829,1.1779499053955078
0,,,,,0,5.0,0.542,0.6871954798698425,0.554,0.6871559023857117
1,,,,,1,5.0,0.802,0.43651309609413147,0.771,0.4722145199775696
2,,,,,2,5.0,0.869,0.3266447186470032,0.8049999999999999,0.44322890043258667
3,,,,,3,5.0,0.907,0.23190557956695557,0.823,0.41510966420173645
4,,,,,4,5.0,0.946,0.16056352853775024,0.83,0.40707626938819885
5,,,,,5,5.0,0.956,0.11982002854347229,0.817,0.4953847825527191
6,,,,,6,5.0,0.978,0.07189883291721344,0.838,0.5054435729980469
7,,,,,7,5.0,0.956,0.10339555889368057,0.83,0.5231307148933411
8,,,,,8,5.0,0.991,0.04082253575325012,0.844,0.5338912010192871
9,,,,,9,5.0,1.0,0.01649213768541813,0.832,0.5934680104255676
10,,,,,10,5.0,0.998,0.006817653775215149,0.846,0.7083567380905151
11,,,,,11,5.0,0.999,0.003728396026417613,0.83,0.7971416115760803
12,,,,,12,5.0,1.0,0.0016444463981315494,0.837,0.9083273410797119
13,,,,,13,5.0,1.0,0.0006206483230926096,0.843,0.9389644861221313
14,,,,,14,5.0,1.0,0.0003980630717705935,0.845,0.9552454352378845
15,,,,,15,5.0,1.0,0.000269974407274276,0.847,0.9801512360572815
16,,,,,16,5.0,1.0,0.0002096999087370932,0.842,1.0020827054977417
17,,,,,17,5.0,1.0,0.00017462045070715249,0.844,1.0185579061508179
18,,,,,18,5.0,1.0,0.00014933862257748842,0.844,1.0311567783355713
19,,,,,19,5.0,1.0,0.00013087991101201624,0.845,1.0418001413345337
20,,,,,20,5.0,1.0,0.00011691102554323152,0.845,1.0515501499176025
21,,,,,21,5.0,1.0,0.00010575988562777638,0.845,1.0606176853179932
22,,,,,22,5.0,1.0,9.6437222964596e-05,0.845,1.0692230463027954
23,,,,,23,5.0,1.0,8.845270349411294e-05,0.846,1.0774872303009033
24,,,,,24,5.0,1.0,8.155529212672263e-05,0.847,1.0854378938674927
25,,,,,25,5.0,1.0,7.550008740508929e-05,0.847,1.0930322408676147
26,,,,,26,5.0,1.0,7.011138222878799e-05,0.845,1.1003109216690063
27,,,,,27,5.0,1.0,6.532007682835683e-05,0.845,1.1072700023651123
28,,,,,28,5.0,1.0,6.10537754255347e-05,0.844,1.1139754056930542
29,,,,,29,5.0,1.0,5.72177923459094e-05,0.844,1.1203571557998657
30,,,,,30,5.0,1.0,5.3763375035487115e-05,0.845,1.1264680624008179
31,,,,,31,5.0,1.0,5.06200194649864e-05,0.845,1.1323871612548828
32,,,,,32,5.0,1.0,4.77624089398887e-05,0.845,1.1381535530090332
33,,,,,33,5.0,1.0,4.515755063039251e-05,0.845,1.1437143087387085
34,,,,,34,5.0,1.0,4.276722756912932e-05,0.845,1.1491068601608276
35,,,,,35,5.0,1.0,4.058170452481136e-05,0.845,1.154319167137146
36,,,,,36,5.0,1.0,3.8571597542613745e-05,0.845,1.1593906879425049
37,,,,,37,5.0,1.0,3.671485319500789e-05,0.845,1.1643145084381104
38,,,,,38,5.0,1.0,3.4994332963833585e-05,0.845,1.1691242456436157
39,,,,,39,5.0,1.0,3.3391803299309686e-05,0.845,1.1738778352737427
40,,,,,40,5.0,1.0,3.1906783988233656e-05,0.845,1.178530216217041
41,,,,,41,5.0,1.0,3.052309330087155e-05,0.845,1.1830625534057617
42,,,,,42,5.0,1.0,2.922359090007376e-05,0.845,1.1875238418579102
43,,,,,43,5.0,1.0,2.801424307108391e-05,0.845,1.191896915435791
44,,,,,44,5.0,1.0,2.68781186605338e-05,0.845,1.1961442232131958
45,,,,,45,5.0,1.0,2.5809227736317553e-05,0.845,1.2003023624420166
46,,,,,46,5.0,1.0,2.4808137823129073e-05,0.845,1.2043814659118652
47,,,,,47,5.0,1.0,2.3861035515437834e-05,0.844,1.2083741426467896
48,,,,,48,5.0,1.0,2.296064849360846e-05,0.844,1.212312936782837
49,,,,,49,5.0,1.0,2.211837454524357e-05,0.844,1.2161811590194702
50,,,,,50,5.0,1.0,2.131923974957317e-05,0.844,1.2199820280075073
51,,,,,51,5.0,1.0,2.0559997210511938e-05,0.844,1.223720669746399
52,,,,,52,5.0,1.0,1.9852132027153857e-05,0.844,1.2273590564727783
53,,,,,53,5.0,1.0,1.9171089661540464e-05,0.844,1.2309235334396362
54,,,,,54,5.0,1.0,1.8531411114963703e-05,0.844,1.2344578504562378
55,,,,,55,5.0,1.0,1.7917513105203398e-05,0.844,1.2379518747329712
56,,,,,56,5.0,1.0,1.7333626601612195e-05,0.844,1.2414122819900513
57,,,,,57,5.0,1.0,1.6782283637439832e-05,0.844,1.2448062896728516
58,,,,,58,5.0,1.0,1.6260863048955798e-05,0.844,1.2481353282928467
59,,,,,59,5.0,1.0,1.5756249922560528e-05,0.844,1.25142502784729
60,,,,,60,5.0,1.0,1.5271902157110162e-05,0.844,1.2546937465667725
61,,,,,61,5.0,1.0,1.4813542293268256e-05,0.844,1.2579381465911865
62,,,,,62,5.0,1.0,1.4374166312336456e-05,0.845,1.2611305713653564
63,,,,,63,5.0,1.0,1.3954192581877578e-05,0.845,1.2642784118652344
64,,,,,64,5.0,1.0,1.3549476534535643e-05,0.845,1.2673699855804443
65,,,,,65,5.0,1.0,1.3158946785551962e-05,0.845,1.2704401016235352
66,,,,,66,5.0,1.0,1.278737181564793e-05,0.844,1.2734538316726685
67,,,,,67,5.0,1.0,1.2429144589987118e-05,0.844,1.276466727256775
68,,,,,68,5.0,1.0,1.2084271475032438e-05,0.844,1.2794705629348755
69,,,,,69,5.0,1.0,1.175311172119109e-05,0.844,1.2824229001998901
0,,,,,0,6.0,0.44299999999999995,0.7177284359931946,0.42700000000000005,0.7219092845916748
1,,,,,1,6.0,0.781,0.44325506687164307,0.759,0.4810355007648468
2,,,,,2,6.0,0.858,0.3141935169696808,0.8180000000000001,0.4000557065010071
3,,,,,3,6.0,0.919,0.2174111306667328,0.838,0.37428343296051025
4,,,,,4,6.0,0.942,0.16440695524215698,0.836,0.41011300683021545
5,,,,,5,6.0,0.973,0.08978834748268127,0.838,0.42895615100860596
6,,,,,6,6.0,0.98,0.05867220461368561,0.835,0.5168808698654175
7,,,,,7,6.0,0.997,0.023479556664824486,0.847,0.5280025601387024
8,,,,,8,6.0,0.997,0.013005994260311127,0.839,0.6721151471138
9,,,,,9,6.0,0.998,0.007853868417441845,0.84,0.7539800405502319
10,,,,,10,6.0,0.997,0.014677362516522408,0.837,0.6937559843063354
11,,,,,11,6.0,0.998,0.008568860590457916,0.841,0.7793724536895752
12,,,,,12,6.0,0.992,0.03496122732758522,0.838,0.7188913822174072
13,,,,,13,6.0,0.996,0.013647710904479027,0.833,0.7757601141929626
14,,,,,14,6.0,0.992,0.019587183371186256,0.836,0.8115147352218628
15,,,,,15,6.0,0.996,0.009040077216923237,0.836,0.856015145778656
16,,,,,16,6.0,0.997,0.00884871743619442,0.838,0.8182474970817566
17,,,,,17,6.0,1.0,0.004385431297123432,0.815,0.975375771522522
18,,,,,18,6.0,0.999,0.0040839845314621925,0.834,1.0381168127059937
19,,,,,19,6.0,1.0,0.0025978924240916967,0.832,0.9281529784202576
20,,,,,20,6.0,1.0,0.0020565022714436054,0.829,1.0566197633743286
21,,,,,21,6.0,1.0,0.0010414678836241364,0.836,1.0860815048217773
22,,,,,22,6.0,1.0,0.0006206610123626888,0.837,1.0798393487930298
23,,,,,23,6.0,1.0,0.00021981835016049445,0.837,1.079006552696228
24,,,,,24,6.0,1.0,0.00038195704109966755,0.838,1.090857982635498
25,,,,,25,6.0,1.0,0.00012630867422558367,0.84,1.0742384195327759
26,,,,,26,6.0,1.0,0.000108514548628591,0.842,1.0806384086608887
27,,,,,27,6.0,1.0,8.603596506873146e-05,0.841,1.0914278030395508
28,,,,,28,6.0,1.0,7.090306462487206e-05,0.842,1.1043721437454224
29,,,,,29,6.0,1.0,5.93199729337357e-05,0.842,1.1202877759933472
30,,,,,30,6.0,1.0,4.936790355714038e-05,0.842,1.1389542818069458
31,,,,,31,6.0,1.0,4.1189668991137296e-05,0.84,1.1587462425231934
32,,,,,32,6.0,1.0,3.439617285039276e-05,0.839,1.1791574954986572
33,,,,,33,6.0,1.0,2.897930062317755e-05,0.839,1.199607253074646
34,,,,,34,6.0,1.0,2.463388409523759e-05,0.839,1.2195667028427124
35,,,,,35,6.0,1.0,2.1029472918598913e-05,0.839,1.2389143705368042
36,,,,,36,6.0,1.0,1.8157004888053052e-05,0.839,1.2573150396347046
37,,,,,37,6.0,1.0,1.5797615560586564e-05,0.838,1.2750260829925537
38,,,,,38,6.0,1.0,1.3881683116778731e-05,0.84,1.2920321226119995
39,,,,,39,6.0,1.0,1.2309551493672188e-05,0.84,1.3084383010864258
40,,,,,40,6.0,1.0,1.0994911463058088e-05,0.841,1.3240723609924316
41,,,,,41,6.0,1.0,9.90867647487903e-06,0.842,1.3390153646469116
42,,,,,42,6.0,1.0,8.977413017419167e-06,0.843,1.3533262014389038
43,,,,,43,6.0,1.0,8.173942660505418e-06,0.843,1.3669712543487549
44,,,,,44,6.0,1.0,7.471084700227948e-06,0.843,1.3799247741699219
45,,,,,45,6.0,1.0,6.869316166557837e-06,0.843,1.392185091972351
46,,,,,46,6.0,1.0,6.323337402136531e-06,0.844,1.4040420055389404
47,,,,,47,6.0,1.0,5.854129994986579e-06,0.844,1.4155981540679932
48,,,,,48,6.0,1.0,5.439758297143271e-06,0.844,1.4268401861190796
49,,,,,49,6.0,1.0,5.058765509602381e-06,0.844,1.43784499168396
50,,,,,50,6.0,1.0,4.711151177616557e-06,0.844,1.4483790397644043
51,,,,,51,6.0,1.0,4.411220743349986e-06,0.844,1.4585156440734863
52,,,,,52,6.0,1.0,4.1360854083905e-06,0.844,1.4684048891067505
53,,,,,53,6.0,1.0,3.8847924770379905e-06,0.844,1.4780546426773071
54,,,,,54,6.0,1.0,3.649711516118259e-06,0.845,1.4874868392944336
55,,,,,55,6.0,1.0,3.4437180147506297e-06,0.845,1.4967539310455322
56,,,,,56,6.0,1.0,3.24726102007844e-06,0.845,1.5058083534240723
57,,,,,57,6.0,1.0,3.0651092401967617e-06,0.845,1.5144585371017456
58,,,,,58,6.0,1.0,2.903461563619203e-06,0.845,1.5228368043899536
59,,,,,59,6.0,1.0,2.754688239292591e-06,0.845,1.5309795141220093
60,,,,,60,6.0,1.0,2.615928679006174e-06,0.845,1.5389207601547241
61,,,,,61,6.0,1.0,2.483844809830771e-06,0.845,1.5466855764389038
62,,,,,62,6.0,1.0,2.374172254349105e-06,0.845,1.5542643070220947
63,,,,,63,6.0,1.0,2.2630690637015505e-06,0.846,1.561522364616394
64,,,,,64,6.0,1.0,2.167224920412991e-06,0.846,1.5686300992965698
65,,,,,65,6.0,1.0,2.0756722278747475e-06,0.846,1.5756328105926514
66,,,,,66,6.0,1.0,1.9893645912816282e-06,0.846,1.5825086832046509
67,,,,,67,6.0,1.0,1.9006729417014867e-06,0.846,1.5892781019210815
68,,,,,68,6.0,1.0,1.8310546465727384e-06,0.846,1.595871925354004
69,,,,,69,6.0,1.0,1.7600059436517768e-06,0.846,1.602232813835144
0,,,,,0,7.0,0.526,0.7096095681190491,0.5329999999999999,0.7058290839195251
1,,,,,1,7.0,0.8200000000000001,0.40355509519577026,0.788,0.44255492091178894
2,,,,,2,7.0,0.883,0.3010404407978058,0.8180000000000001,0.38155698776245117
3,,,,,3,7.0,0.919,0.20433326065540314,0.8260000000000001,0.36832162737846375
4,,,,,4,7.0,0.962,0.1248459592461586,0.832,0.37856125831604004
5,,,,,5,7.0,0.983,0.07583872228860855,0.813,0.48077213764190674
6,,,,,6,7.0,0.982,0.05314117297530174,0.83,0.5343576669692993
7,,,,,7,7.0,0.977,0.07099562883377075,0.827,0.6114240884780884
8,,,,,8,7.0,0.992,0.03590187430381775,0.8240000000000001,0.6180851459503174
9,,,,,9,7.0,0.991,0.03438455983996391,0.827,0.6308047771453857
10,,,,,10,7.0,0.991,0.024916814640164375,0.839,0.6734338998794556
11,,,,,11,7.0,0.997,0.011803065426647663,0.832,0.6801093220710754
12,,,,,12,7.0,0.996,0.015770522877573967,0.837,0.7434048056602478
13,,,,,13,7.0,0.994,0.01577955298125744,0.836,0.8342145681381226
14,,,,,14,7.0,0.992,0.018658427521586418,0.842,0.7224698662757874
15,,,,,15,7.0,1.0,0.005550967529416084,0.832,0.9554468989372253
16,,,,,16,7.0,1.0,0.0032730677630752325,0.834,0.8966503143310547
17,,,,,17,7.0,1.0,0.0013298257254064083,0.841,0.9381086826324463
18,,,,,18,7.0,1.0,0.0007779760635457933,0.84,0.9525079131126404
19,,,,,19,7.0,1.0,0.0004214555083308369,0.841,0.9292956590652466
20,,,,,20,7.0,1.0,0.0003082772600464523,0.841,0.930361807346344
21,,,,,21,7.0,1.0,0.0002435482747387141,0.84,0.9394257664680481
22,,,,,22,7.0,1.0,0.0002032016491284594,0.841,0.9505358934402466
23,,,,,23,7.0,1.0,0.00017559838306624442,0.84,0.9606807231903076
24,,,,,24,7.0,1.0,0.00015544962661806494,0.841,0.969383180141449
25,,,,,25,7.0,1.0,0.00013978302013128996,0.843,0.9771327376365662
26,,,,,26,7.0,1.0,0.00012697637430392206,0.842,0.9844388961791992
27,,,,,27,7.0,1.0,0.00011622047168202698,0.844,0.9912272095680237
28,,,,,28,7.0,1.0,0.00010698437836254016,0.843,0.9976477026939392
29,,,,,29,7.0,1.0,9.89649270195514e-05,0.843,1.0038312673568726
30,,,,,30,7.0,1.0,9.195685561280698e-05,0.842,1.0097377300262451
31,,,,,31,7.0,1.0,8.577776316087693e-05,0.841,1.015344262123108
32,,,,,32,7.0,1.0,8.02750582806766e-05,0.841,1.0206291675567627
33,,,,,33,7.0,1.0,7.533931784564629e-05,0.841,1.0256654024124146
34,,,,,34,7.0,1.0,7.087993435561657e-05,0.842,1.0306166410446167
35,,,,,35,7.0,1.0,6.682229286525398e-05,0.842,1.0355194807052612
36,,,,,36,7.0,1.0,6.303620466496795e-05,0.842,1.0406560897827148
37,,,,,37,7.0,1.0,5.9524536482058465e-05,0.842,1.0460119247436523
38,,,,,38,7.0,1.0,5.628991129924543e-05,0.842,1.051522970199585
39,,,,,39,7.0,1.0,5.3187846788205206e-05,0.842,1.0574606657028198
40,,,,,40,7.0,1.0,5.029726162320003e-05,0.84,1.0634530782699585
41,,,,,41,7.0,1.0,4.76844325021375e-05,0.84,1.0690463781356812
42,,,,,42,7.0,1.0,4.526114571490325e-05,0.84,1.074462652206421
43,,,,,43,7.0,1.0,4.2909621697617695e-05,0.84,1.0806853771209717
44,,,,,44,7.0,1.0,4.077601261087693e-05,0.84,1.086558222770691
45,,,,,45,7.0,1.0,3.88066764571704e-05,0.84,1.0911743640899658
46,,,,,46,7.0,1.0,3.699755689012818e-05,0.839,1.0956976413726807
47,,,,,47,7.0,1.0,3.530264075379819e-05,0.839,1.0999729633331299
48,,,,,48,7.0,1.0,3.372454739292152e-05,0.837,1.1042834520339966
49,,,,,49,7.0,1.0,3.225636464776471e-05,0.837,1.1084438562393188
50,,,,,50,7.0,1.0,3.088927405769937e-05,0.837,1.1124740839004517
51,,,,,51,7.0,1.0,2.9617785912705585e-05,0.838,1.1163020133972168
52,,,,,52,7.0,1.0,2.8412103347363882e-05,0.838,1.1201409101486206
53,,,,,53,7.0,1.0,2.7250765924691223e-05,0.838,1.1247614622116089
54,,,,,54,7.0,1.0,2.6013136448455043e-05,0.839,1.1307474374771118
55,,,,,55,7.0,1.0,2.472901360306423e-05,0.838,1.1379066705703735
56,,,,,56,7.0,1.0,2.3438929929398e-05,0.838,1.1460685729980469
57,,,,,57,7.0,1.0,2.2276877643889748e-05,0.837,1.1543651819229126
58,,,,,58,7.0,1.0,2.1181822376092896e-05,0.835,1.162152886390686
59,,,,,59,7.0,1.0,2.0171164578641765e-05,0.835,1.1688683032989502
60,,,,,60,7.0,1.0,1.9192933905287646e-05,0.835,1.17562735080719
61,,,,,61,7.0,1.0,1.833915666793473e-05,0.836,1.182206392288208
62,,,,,62,7.0,1.0,1.760959639796056e-05,0.836,1.1873385906219482
63,,,,,63,7.0,1.0,1.6925096133491024e-05,0.836,1.191728949546814
64,,,,,64,7.0,1.0,1.6284942830679938e-05,0.836,1.1960530281066895
65,,,,,65,7.0,1.0,1.569032610859722e-05,0.836,1.2008979320526123
66,,,,,66,7.0,1.0,1.5102386896614917e-05,0.836,1.2062488794326782
67,,,,,67,7.0,1.0,1.4533758076140657e-05,0.836,1.2120074033737183
68,,,,,68,7.0,1.0,1.3911008863942698e-05,0.836,1.2197279930114746
69,,,,,69,7.0,1.0,1.3278722690301947e-05,0.836,1.2285927534103394
0,,,,,0,8.0,0.5660000000000001,0.7138119339942932,0.528,0.7422541975975037
1,,,,,1,8.0,0.749,0.5043838024139404,0.77,0.4803633689880371
2,,,,,2,8.0,0.8160000000000001,0.40346860885620117,0.81,0.4307001531124115
3,,,,,3,8.0,0.869,0.3037940561771393,0.8069999999999999,0.4091620445251465
4,,,,,4,8.0,0.914,0.22543340921401978,0.829,0.3899673819541931
5,,,,,5,8.0,0.905,0.22540487349033356,0.8280000000000001,0.401509553194046
6,,,,,6,8.0,0.957,0.12963518500328064,0.819,0.4072342813014984
7,,,,,7,8.0,0.963,0.10337907075881958,0.843,0.4572712182998657
8,,,,,8,8.0,0.975,0.07395870238542557,0.841,0.4855627119541168
9,,,,,9,8.0,0.984,0.043755605816841125,0.819,0.5432490110397339
10,,,,,10,8.0,0.997,0.024451149627566338,0.827,0.5918780565261841
11,,,,,11,8.0,0.997,0.014308692887425423,0.837,0.5610435605049133
12,,,,,12,8.0,0.999,0.00883494969457388,0.819,0.7257207632064819
13,,,,,13,8.0,0.999,0.008195989765226841,0.842,0.6940838694572449
14,,,,,14,8.0,1.0,0.0035853032022714615,0.837,0.7612975239753723
15,,,,,15,8.0,1.0,0.0020374353043735027,0.84,0.7714213728904724
16,,,,,16,8.0,1.0,0.004327154252678156,0.854,0.7674406170845032
17,,,,,17,8.0,0.998,0.005979896057397127,0.837,0.8152497410774231
18,,,,,18,8.0,0.992,0.02067510597407818,0.848,0.8575432896614075
19,,,,,19,8.0,1.0,0.0038089011795818806,0.842,0.7482942938804626
20,,,,,20,8.0,0.992,0.02196304313838482,0.831,0.8783146739006042
21,,,,,21,8.0,0.976,0.05566044896841049,0.798,1.2180463075637817
22,,,,,22,8.0,0.995,0.017182499170303345,0.827,0.7900113463401794
23,,,,,23,8.0,0.998,0.009311268106102943,0.862,0.5661090016365051
24,,,,,24,8.0,0.997,0.010769222863018513,0.849,0.6588801741600037
25,,,,,25,8.0,1.0,0.0054143210873007774,0.86,0.6890923380851746
26,,,,,26,8.0,1.0,0.0012542118784040213,0.865,0.6880027651786804
27,,,,,27,8.0,1.0,0.0007393822888843715,0.857,0.7408338189125061
28,,,,,28,8.0,1.0,0.0003987047530245036,0.854,0.7712318897247314
29,,,,,29,8.0,1.0,0.000252259720582515,0.854,0.791007399559021
30,,,,,30,8.0,1.0,0.00018898439884651452,0.857,0.8050652146339417
31,,,,,31,8.0,1.0,0.0001552984758745879,0.856,0.8159061074256897
32,,,,,32,8.0,1.0,0.00013355947157833725,0.855,0.8249926567077637
33,,,,,33,8.0,1.0,0.0001179375612991862,0.855,0.8330596685409546
34,,,,,34,8.0,1.0,0.00010593795741442591,0.855,0.8404480218887329
35,,,,,35,8.0,1.0,9.62929698289372e-05,0.855,0.8472636938095093
36,,,,,36,8.0,1.0,8.817028719931841e-05,0.855,0.8537036776542664
37,,,,,37,8.0,1.0,8.128142508212477e-05,0.855,0.8598139882087708
38,,,,,38,8.0,1.0,7.535123586421832e-05,0.853,0.8656167984008789
39,,,,,39,8.0,1.0,7.017326424829662e-05,0.853,0.8711573481559753
40,,,,,40,8.0,1.0,6.561136251548305e-05,0.852,0.8764821290969849
41,,,,,41,8.0,1.0,6.156659219413996e-05,0.852,0.8816047310829163
42,,,,,42,8.0,1.0,5.7952642237069085e-05,0.851,0.8865480422973633
43,,,,,43,8.0,1.0,5.468535528052598e-05,0.852,0.8913267850875854
44,,,,,44,8.0,1.0,5.171823431737721e-05,0.852,0.8959592580795288
45,,,,,45,8.0,1.0,4.9013615353032947e-05,0.852,0.9004527926445007
46,,,,,46,8.0,1.0,4.654169242712669e-05,0.852,0.9047854542732239
47,,,,,47,8.0,1.0,4.428482134244405e-05,0.852,0.9089802503585815
48,,,,,48,8.0,1.0,4.220151822664775e-05,0.852,0.9130536913871765
49,,,,,49,8.0,1.0,4.028892362839542e-05,0.852,0.9170233011245728
50,,,,,50,8.0,1.0,3.851246947306208e-05,0.852,0.9209066033363342
51,,,,,51,8.0,1.0,3.686237323563546e-05,0.852,0.9246791005134583
52,,,,,52,8.0,1.0,3.5324810596648604e-05,0.852,0.9283510446548462
53,,,,,53,8.0,1.0,3.3899068512255326e-05,0.852,0.9319281578063965
54,,,,,54,8.0,1.0,3.256320997024886e-05,0.854,0.9354212284088135
55,,,,,55,8.0,1.0,3.132772326353006e-05,0.854,0.9388384222984314
56,,,,,56,8.0,1.0,3.01630498142913e-05,0.854,0.942177951335907
57,,,,,57,8.0,1.0,2.905178007495124e-05,0.854,0.9454677700996399
58,,,,,58,8.0,1.0,2.8015136194881052e-05,0.854,0.9487072825431824
59,,,,,59,8.0,1.0,2.7026415409636684e-05,0.852,0.9518939256668091
60,,,,,60,8.0,1.0,2.610063529573381e-05,0.852,0.9550184607505798
61,,,,,61,8.0,1.0,2.5222778276656754e-05,0.852,0.9581018686294556
62,,,,,62,8.0,1.0,2.439260424580425e-05,0.852,0.9611385464668274
63,,,,,63,8.0,1.0,2.360653888899833e-05,0.852,0.9641228318214417
64,,,,,64,8.0,1.0,2.286171911691781e-05,0.852,0.9670574069023132
65,,,,,65,8.0,1.0,2.2151471057441086e-05,0.852,0.9699360728263855
66,,,,,66,8.0,1.0,2.147936902474612e-05,0.852,0.9727667570114136
67,,,,,67,8.0,1.0,2.0837307602050714e-05,0.853,0.9755527377128601
68,,,,,68,8.0,1.0,2.0220040823915042e-05,0.853,0.978294312953949
69,,,,,69,8.0,1.0,1.962852547876537e-05,0.853,0.980989933013916
0,,,,,0,9.0,0.44699999999999995,0.7294974327087402,0.46499999999999997,0.7232394814491272
1,,,,,1,9.0,0.785,0.47426387667655945,0.788,0.48484012484550476
2,,,,,2,9.0,0.829,0.34378013014793396,0.8069999999999999,0.4478952884674072
3,,,,,3,9.0,0.896,0.2708977460861206,0.8,0.42185044288635254
4,,,,,4,9.0,0.9319999999999999,0.18095886707305908,0.8109999999999999,0.4441782534122467
5,,,,,5,9.0,0.963,0.11829422414302826,0.827,0.42383161187171936
6,,,,,6,9.0,0.984,0.0560055710375309,0.83,0.5142871737480164
7,,,,,7,9.0,0.993,0.03131851181387901,0.817,0.5971429944038391
8,,,,,8,9.0,0.992,0.028431350365281105,0.821,0.7029686570167542
9,,,,,9,9.0,0.987,0.0402078703045845,0.8160000000000001,0.7705495357513428
10,,,,,10,9.0,0.991,0.028954723849892616,0.815,0.769359827041626
11,,,,,11,9.0,0.986,0.04318653419613838,0.7989999999999999,0.8294240236282349
12,,,,,12,9.0,0.995,0.02158529683947563,0.8240000000000001,0.7477061152458191
13,,,,,13,9.0,0.994,0.023436138406395912,0.8109999999999999,0.8428431749343872
14,,,,,14,9.0,0.999,0.012982574291527271,0.821,0.8491624593734741
15,,,,,15,9.0,0.999,0.0059673781506717205,0.831,0.8453980684280396
16,,,,,16,9.0,1.0,0.0032686605118215084,0.838,0.8555071949958801
17,,,,,17,9.0,1.0,0.001273646135814488,0.837,0.8989745378494263
18,,,,,18,9.0,1.0,0.0007772602257318795,0.832,0.9502676725387573
19,,,,,19,9.0,1.0,0.0003827196196652949,0.833,0.9702831506729126
20,,,,,20,9.0,1.0,0.00026280677411705256,0.8280000000000001,0.9918271899223328
21,,,,,21,9.0,1.0,0.00020143028814345598,0.829,1.0124980211257935
22,,,,,22,9.0,1.0,0.00016492765280418098,0.83,1.0295803546905518
23,,,,,23,9.0,1.0,0.00014145833847578615,0.831,1.0435022115707397
24,,,,,24,9.0,1.0,0.00012433712254278362,0.831,1.05510675907135
25,,,,,25,9.0,1.0,0.00011049456952605397,0.83,1.0652028322219849
26,,,,,26,9.0,1.0,9.914633847074583e-05,0.829,1.0742650032043457
27,,,,,27,9.0,1.0,9.009647328639403e-05,0.829,1.0826177597045898
28,,,,,28,9.0,1.0,8.24700910015963e-05,0.829,1.0905115604400635
29,,,,,29,9.0,1.0,7.592639303766191e-05,0.829,1.0981359481811523
30,,,,,30,9.0,1.0,7.022830686764792e-05,0.8280000000000001,1.1054463386535645
31,,,,,31,9.0,1.0,6.525945354951546e-05,0.8280000000000001,1.1123573780059814
32,,,,,32,9.0,1.0,6.0865400882903486e-05,0.8280000000000001,1.1190185546875
33,,,,,33,9.0,1.0,5.694150968338363e-05,0.829,1.125502586364746
34,,,,,34,9.0,1.0,5.345642421161756e-05,0.8280000000000001,1.1317230463027954
35,,,,,35,9.0,1.0,5.032765693613328e-05,0.8280000000000001,1.1377723217010498
36,,,,,36,9.0,1.0,4.748016726807691e-05,0.829,1.1436294317245483
37,,,,,37,9.0,1.0,4.489058119361289e-05,0.829,1.1492888927459717
38,,,,,38,9.0,1.0,4.2513132939348e-05,0.829,1.1547878980636597
39,,,,,39,9.0,1.0,4.03127669414971e-05,0.829,1.1602163314819336
40,,,,,40,9.0,1.0,3.827422915492207e-05,0.829,1.1655492782592773
41,,,,,41,9.0,1.0,3.6386787542141974e-05,0.829,1.170788288116455
42,,,,,42,9.0,1.0,3.4637989301700145e-05,0.829,1.1759259700775146
43,,,,,43,9.0,1.0,3.3002375857904553e-05,0.829,1.180932879447937
44,,,,,44,9.0,1.0,3.146564995404333e-05,0.829,1.185903787612915
45,,,,,45,9.0,1.0,3.001749428221956e-05,0.829,1.1909290552139282
46,,,,,46,9.0,1.0,2.8657375878538005e-05,0.829,1.1959458589553833
47,,,,,47,9.0,1.0,2.7383624910726212e-05,0.829,1.200931191444397
48,,,,,48,9.0,1.0,2.6194154997938313e-05,0.8280000000000001,1.2058676481246948
49,,,,,49,9.0,1.0,2.5075018129427917e-05,0.8280000000000001,1.2108041048049927
50,,,,,50,9.0,1.0,2.4018108888412826e-05,0.827,1.2157032489776611
51,,,,,51,9.0,1.0,2.2995769541012123e-05,0.827,1.2205461263656616
52,,,,,52,9.0,1.0,2.2000729586579837e-05,0.827,1.2254235744476318
53,,,,,53,9.0,1.0,2.1062433006591164e-05,0.8280000000000001,1.230307698249817
54,,,,,54,9.0,1.0,2.017957012867555e-05,0.8280000000000001,1.2350953817367554
55,,,,,55,9.0,1.0,1.9347011402714998e-05,0.8280000000000001,1.2399117946624756
56,,,,,56,9.0,1.0,1.8542170437285677e-05,0.8280000000000001,1.244742751121521
57,,,,,57,9.0,1.0,1.777875513653271e-05,0.8280000000000001,1.2496166229248047
58,,,,,58,9.0,1.0,1.706504735921044e-05,0.8280000000000001,1.254530429840088
59,,,,,59,9.0,1.0,1.638054891373031e-05,0.8260000000000001,1.2593905925750732
60,,,,,60,9.0,1.0,1.5743731637485325e-05,0.825,1.2641936540603638
61,,,,,61,9.0,1.0,1.5149593309615739e-05,0.825,1.2688912153244019
62,,,,,62,9.0,1.0,1.4575123714166693e-05,0.825,1.2735234498977661
63,,,,,63,9.0,1.0,1.4032721082912758e-05,0.825,1.2781835794448853
64,,,,,64,9.0,1.0,1.35101081468747e-05,0.825,1.2828418016433716
