,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
11,0.998,0.017902294173836708,0.9185,0.32369306683540344,11,3.0,0.95,0.14698860049247742,0.87,0.29701516032218933
12,0.9755,0.08389031887054443,0.8885,0.4610045254230499,12,3.0,0.953,0.14074480533599854,0.876,0.30665960907936096
13,0.9835,0.04886273294687271,0.898,0.4034733772277832,13,3.0,0.955,0.1249576061964035,0.876,0.3138394057750702
14,0.9755,0.06902924180030823,0.894,0.4605112671852112,14,3.0,0.95,0.1384745091199875,0.871,0.35056689381599426
15,0.9965,0.015054953284561634,0.916,0.3122403919696808,15,3.0,0.971,0.0939994677901268,0.871,0.31382080912590027
16,0.991,0.03210772946476936,0.9065,0.41483819484710693,16,3.0,0.967,0.09779930114746094,0.87,0.3168173134326935
17,0.995,0.020176414400339127,0.9245,0.33501550555229187,17,3.0,0.983,0.067665696144104,0.881,0.3092169165611267
18,1.0,0.005576749332249165,0.924,0.33099788427352905,18,3.0,0.992,0.05370271950960159,0.889,0.3030012249946594
19,0.9995,0.004784814547747374,0.931,0.3042634129524231,19,3.0,0.996,0.039942968636751175,0.892,0.31454575061798096
20,1.0,0.002120116027072072,0.9265,0.3418270945549011,20,3.0,0.999,0.02787790261209011,0.892,0.31781765818595886
21,1.0,0.0013715174281969666,0.928,0.3274795114994049,21,3.0,0.999,0.020170724019408226,0.891,0.328775018453598
22,1.0,0.0011936293449252844,0.9305,0.3248635530471802,22,3.0,0.999,0.015157598070800304,0.891,0.34461891651153564
23,1.0,0.0010017966851592064,0.9285,0.3359405994415283,23,3.0,0.999,0.011548016220331192,0.892,0.3577294647693634
24,1.0,0.0008728633401915431,0.928,0.3451271057128906,24,3.0,0.999,0.009163044393062592,0.892,0.36947813630104065
25,1.0,0.0007841274491511285,0.928,0.34871143102645874,25,3.0,1.0,0.007390510756522417,0.891,0.3786998987197876
26,1.0,0.0007118768990039825,0.9285,0.35202205181121826,26,3.0,1.0,0.006089373026043177,0.891,0.38695570826530457
27,1.0,0.0006444103782996535,0.9285,0.3560742735862732,27,3.0,1.0,0.005143197253346443,0.892,0.3959096074104309
28,1.0,0.0005874476628378034,0.9299999999999999,0.3605308532714844,28,3.0,1.0,0.0044029406271874905,0.892,0.40370357036590576
29,1.0,0.0005397324566729367,0.9299999999999999,0.36429861187934875,29,3.0,1.0,0.0038157363887876272,0.893,0.4102742373943329
30,1.0,0.0004977772478014231,0.9299999999999999,0.36739522218704224,30,3.0,1.0,0.003356989473104477,0.893,0.41667211055755615
31,1.0,0.0004617252270691097,0.9305,0.37042924761772156,31,3.0,1.0,0.0029810480773448944,0.893,0.4229150414466858
32,1.0,0.00043008325155824423,0.9305,0.3733895719051361,32,3.0,1.0,0.0026681204326450825,0.895,0.42913615703582764
33,1.0,0.00040183565579354763,0.929,0.37583625316619873,33,3.0,1.0,0.0024052381049841642,0.894,0.43474650382995605
34,1.0,0.0003765549627132714,0.928,0.3782448172569275,34,3.0,1.0,0.0021835307125002146,0.894,0.44026389718055725
35,1.0,0.0003542308695614338,0.9285,0.38054943084716797,35,3.0,1.0,0.001990086631849408,0.894,0.4458152949810028
36,1.0,0.0003341321717016399,0.928,0.38283607363700867,36,3.0,1.0,0.0018223354127258062,0.894,0.45115888118743896
37,1.0,0.00031575514003634453,0.928,0.38496676087379456,37,3.0,1.0,0.0016748332418501377,0.894,0.4560384154319763
38,1.0,0.00029925943817943335,0.928,0.38698697090148926,38,3.0,1.0,0.0015429342165589333,0.894,0.46067318320274353
39,1.0,0.0002841694513335824,0.928,0.3889198899269104,39,3.0,1.0,0.001425473252311349,0.894,0.4652847647666931
40,1.0,0.0002700734185054898,0.928,0.39092886447906494,40,3.0,1.0,0.0013210882898420095,0.895,0.4700600802898407
41,1.0,0.00025694179930724204,0.928,0.3928035497665405,41,3.0,1.0,0.0012267089914530516,0.896,0.4741518199443817
42,1.0,0.0002447230799589306,0.9275,0.39462992548942566,42,3.0,1.0,0.0011428616708144546,0.896,0.47858360409736633
43,1.0,0.00023364974185824394,0.9275,0.39644187688827515,43,3.0,1.0,0.0010668577160686255,0.895,0.48266804218292236
44,1.0,0.00022328330669552088,0.9275,0.39803197979927063,44,3.0,1.0,0.0009981776820495725,0.895,0.4868145287036896
45,1.0,0.00021357773221097887,0.9275,0.39959120750427246,45,3.0,1.0,0.0009358804090879858,0.895,0.49084243178367615
46,1.0,0.0002045714936684817,0.927,0.40102770924568176,46,3.0,1.0,0.0008787814876995981,0.896,0.4951985776424408
47,1.0,0.00019612288451753557,0.9265,0.4026314616203308,47,3.0,1.0,0.0008269131067208946,0.896,0.4989747703075409
48,1.0,0.0001882012002170086,0.9265,0.4039878249168396,48,3.0,1.0,0.0007796392310410738,0.896,0.5027191638946533
49,1.0,0.00018073749379254878,0.9265,0.4054212272167206,49,3.0,1.0,0.0007364742923527956,0.896,0.5064462423324585
50,1.0,0.00017373706214129925,0.9265,0.4066457748413086,50,3.0,1.0,0.0006965973880141973,0.896,0.5100646018981934
51,1.0,0.00016709137707948685,0.9265,0.4080294370651245,51,3.0,1.0,0.0006601006025448442,0.897,0.513605535030365
52,1.0,0.00016091109137050807,0.9265,0.4094756245613098,52,3.0,1.0,0.0006263160612434149,0.897,0.5167776942253113
53,1.0,0.0001551508903503418,0.926,0.4108095169067383,53,3.0,1.0,0.0005949065671302378,0.897,0.5199598073959351
54,1.0,0.0001496677432442084,0.926,0.4121447205543518,54,3.0,1.0,0.0005658792215399444,0.896,0.5232349038124084
55,1.0,0.00014442825340665877,0.9265,0.41333669424057007,55,3.0,1.0,0.0005392084131017327,0.896,0.5264685750007629
56,1.0,0.00013953447341918945,0.926,0.4147450923919678,56,3.0,1.0,0.00051418028306216,0.897,0.5293424725532532
57,1.0,0.0001348629011772573,0.9265,0.41612979769706726,57,3.0,1.0,0.0004909449489787221,0.897,0.5323338508605957
58,1.0,0.00013044070510659367,0.9265,0.4174214005470276,58,3.0,1.0,0.00046901986934244633,0.897,0.5351576805114746
59,1.0,0.00012619256449397653,0.9265,0.4186437726020813,59,3.0,1.0,0.00044873967999592423,0.897,0.5383203029632568
60,1.0,0.0001222043065354228,0.9265,0.4197503328323364,60,3.0,1.0,0.00042933275108225644,0.897,0.5411969423294067
61,1.0,0.00011837148485938087,0.9265,0.4209730625152588,61,3.0,1.0,0.0004114244948141277,0.897,0.5441046357154846
62,1.0,0.00011478280794108286,0.926,0.4223170876502991,62,3.0,1.0,0.0003945772477891296,0.897,0.5464900135993958
63,1.0,0.00011127805919386446,0.926,0.4231675863265991,63,3.0,1.0,0.000378636468667537,0.897,0.5495988726615906
64,1.0,0.00010802841279655695,0.926,0.4242933988571167,64,3.0,1.0,0.0003634594031609595,0.897,0.5522760152816772
65,1.0,0.00010490608110558242,0.926,0.42559635639190674,65,3.0,1.0,0.00034946476807817817,0.897,0.5548815727233887
66,1.0,0.00010187387670157477,0.926,0.42644262313842773,66,3.0,1.0,0.00033619508030824363,0.897,0.557608962059021
67,1.0,9.896278788801283e-05,0.926,0.4273560047149658,67,3.0,1.0,0.0003238894569221884,0.897,0.5604134202003479
68,1.0,9.628391126170754e-05,0.9255,0.42862769961357117,68,3.0,1.0,0.0003116278676316142,0.897,0.5624310374259949
69,1.0,9.357833187095821e-05,0.925,0.42935580015182495,69,3.0,1.0,0.0003002363664563745,0.897,0.5654366612434387
0,0.10299999999999998,2.8965680599212646,0.10650000000000004,2.8503050804138184,0,4.0,0.5409999999999999,0.7075964212417603,0.53,0.7080063819885254
1,0.637,1.166077733039856,0.629,1.1659870147705078,1,4.0,0.64,0.6468861103057861,0.618,0.6591497659683228
2,0.844,0.49855202436447144,0.8295,0.5150472521781921,2,4.0,0.718,0.5778880715370178,0.69,0.6008956432342529
3,0.902,0.31848108768463135,0.8785000000000001,0.39490294456481934,3,4.0,0.756,0.4891059100627899,0.734,0.5020825266838074
4,0.9145,0.25573474168777466,0.883,0.37596696615219116,4,4.0,0.8,0.39903029799461365,0.793,0.42564845085144043
5,0.9515,0.1555081605911255,0.9065,0.3167293667793274,5,4.0,0.851,0.35201147198677063,0.829,0.39356178045272827
6,0.947,0.18118403851985931,0.885,0.40495461225509644,6,4.0,0.878,0.31056514382362366,0.836,0.3700854182243347
7,0.9695,0.10494616627693176,0.908,0.31248947978019714,7,4.0,0.906,0.26292064785957336,0.849,0.3370741307735443
8,0.9715,0.08842049539089203,0.909,0.31586891412734985,8,4.0,0.918,0.22257420420646667,0.859,0.31490132212638855
9,0.9825,0.07369167357683182,0.914,0.3153494894504547,9,4.0,0.927,0.19737845659255981,0.865,0.33209556341171265
10,0.973,0.08053712546825409,0.9075,0.35863685607910156,10,4.0,0.9319999999999999,0.18941591680049896,0.867,0.32429584860801697
11,0.968,0.09213307499885559,0.889,0.4005292057991028,11,4.0,0.9339999999999999,0.17145366966724396,0.871,0.30449286103248596
12,0.9855,0.053639717400074005,0.9155,0.3335389494895935,12,4.0,0.957,0.1396292746067047,0.882,0.2900145649909973
13,0.995,0.031664613634347916,0.915,0.30341142416000366,13,4.0,0.958,0.1339026689529419,0.883,0.2799137830734253
14,0.996,0.028517231345176697,0.9225,0.3151434659957886,14,4.0,0.958,0.1205730065703392,0.89,0.28310444951057434
15,0.9975,0.017342042177915573,0.924,0.2757340967655182,15,4.0,0.979,0.0892915204167366,0.89,0.2861175835132599
16,0.999,0.009947692975401878,0.929,0.3011040985584259,16,4.0,0.983,0.0699601024389267,0.899,0.2736067473888397
17,1.0,0.004813222214579582,0.933,0.264911949634552,17,4.0,0.991,0.05265352502465248,0.894,0.2932233214378357
18,1.0,0.0029944265261292458,0.9339999999999999,0.2666587233543396,18,4.0,0.997,0.03971824795007706,0.897,0.29131990671157837
19,1.0,0.0023131626658141613,0.9335,0.2722749710083008,19,4.0,0.998,0.03121734969317913,0.899,0.2949242889881134
20,1.0,0.0019572472665458918,0.9335,0.2802982032299042,20,4.0,0.999,0.024062305688858032,0.902,0.30108967423439026
21,1.0,0.0016956094186753035,0.9345,0.2867047190666199,21,4.0,0.999,0.019195692613720894,0.903,0.3110916018486023
22,1.0,0.0014882547548040748,0.9315,0.29161709547042847,22,4.0,0.999,0.015550622716546059,0.9,0.3211911618709564
23,1.0,0.0013349661603569984,0.9335,0.29787540435791016,23,4.0,0.999,0.012737073935568333,0.901,0.32895103096961975
24,1.0,0.0012044406030327082,0.933,0.3028562664985657,24,4.0,0.999,0.010586017742753029,0.898,0.3377054035663605
25,1.0,0.0010980811202898622,0.9319999999999999,0.3067421317100525,25,4.0,1.0,0.00890002865344286,0.901,0.3457566201686859
26,1.0,0.0010051645804196596,0.933,0.3106355369091034,26,4.0,1.0,0.00759459100663662,0.898,0.35346391797065735
27,1.0,0.0009262311505153775,0.9319999999999999,0.3144577145576477,27,4.0,1.0,0.006538990885019302,0.899,0.3610725700855255
28,1.0,0.0008586215553805232,0.9319999999999999,0.31744468212127686,28,4.0,1.0,0.005697949323803186,0.899,0.3679233193397522
29,1.0,0.0007953071617521346,0.9319999999999999,0.32074952125549316,29,4.0,1.0,0.005019225645810366,0.9,0.3741614520549774
30,1.0,0.0007404172793030739,0.9319999999999999,0.32352152466773987,30,4.0,1.0,0.004457294009625912,0.901,0.38077929615974426
31,1.0,0.0006935432320460677,0.9315,0.3261907398700714,31,4.0,1.0,0.003976812586188316,0.901,0.38678351044654846
32,1.0,0.0006501669995486736,0.931,0.32890015840530396,32,4.0,1.0,0.003573778085410595,0.901,0.39254486560821533
33,1.0,0.0006121573969721794,0.931,0.3312460780143738,33,4.0,1.0,0.003227864159271121,0.901,0.39795172214508057
34,1.0,0.0005774471792392433,0.931,0.3337708115577698,34,4.0,1.0,0.0029331331606954336,0.901,0.40318188071250916
35,1.0,0.0005460011889226735,0.9315,0.33567941188812256,35,4.0,1.0,0.0026715132407844067,0.901,0.4082314372062683
36,1.0,0.0005170336226001382,0.9319999999999999,0.3381046950817108,36,4.0,1.0,0.002440214389935136,0.901,0.4129542410373688
37,1.0,0.0004899613559246063,0.9319999999999999,0.34016478061676025,37,4.0,1.0,0.002240467118099332,0.901,0.4178011119365692
38,1.0,0.00046515726717188954,0.9319999999999999,0.3419641852378845,38,4.0,1.0,0.002065373817458749,0.902,0.42236506938934326
39,1.0,0.0004413941060192883,0.9319999999999999,0.34393033385276794,39,4.0,1.0,0.0019098486518487334,0.902,0.4267004430294037
40,1.0,0.0004201073606964201,0.9319999999999999,0.34589076042175293,40,4.0,1.0,0.0017682217294350266,0.902,0.4310351610183716
41,1.0,0.0004003584326710552,0.9325,0.34775736927986145,41,4.0,1.0,0.0016414307756349444,0.902,0.43529999256134033
42,1.0,0.0003820631536655128,0.9325,0.3495386838912964,42,4.0,1.0,0.001527339918538928,0.902,0.439353883266449
43,1.0,0.00036484599695540965,0.9325,0.3513646423816681,43,4.0,1.0,0.0014271291438490152,0.901,0.4435606300830841
44,1.0,0.0003489642112981528,0.933,0.352840781211853,44,4.0,1.0,0.001331549254246056,0.902,0.447513222694397
45,1.0,0.0003342325799167156,0.933,0.354452908039093,45,4.0,1.0,0.0012461099540814757,0.902,0.4511341154575348
46,1.0,0.0003202500520274043,0.933,0.3562506139278412,46,4.0,1.0,0.0011695916764438152,0.902,0.45491695404052734
47,1.0,0.00030728577985428274,0.933,0.3575271964073181,47,4.0,1.0,0.0010983116226270795,0.902,0.4586170017719269
48,1.0,0.00029507518047466874,0.933,0.35898834466934204,48,4.0,1.0,0.0010337475687265396,0.902,0.46201443672180176
49,1.0,0.0002834126935340464,0.933,0.36072176694869995,49,4.0,1.0,0.0009747766889631748,0.902,0.4654478430747986
50,1.0,0.0002723588841035962,0.9335,0.36200934648513794,50,4.0,1.0,0.0009193162550218403,0.902,0.4688009023666382
51,1.0,0.0002618384314700961,0.9335,0.363540381193161,51,4.0,1.0,0.0008670434472151101,0.903,0.472022145986557
52,1.0,0.0002519924601074308,0.9335,0.36486560106277466,52,4.0,1.0,0.0008196642738766968,0.902,0.47514453530311584
53,1.0,0.00024281024525407702,0.9335,0.365969717502594,53,4.0,1.0,0.0007771241944283247,0.903,0.478046178817749
54,1.0,0.00023401164798997343,0.9335,0.3673892319202423,54,4.0,1.0,0.0007379534654319286,0.902,0.48103347420692444
55,1.0,0.0002256937004858628,0.9335,0.3685681223869324,55,4.0,1.0,0.0007019476615823805,0.902,0.48415759205818176
56,1.0,0.00021786976139992476,0.9335,0.36970454454421997,56,4.0,1.0,0.0006681542727164924,0.902,0.48704928159713745
57,1.0,0.00021044540335424244,0.9335,0.37107184529304504,57,4.0,1.0,0.000636445009149611,0.902,0.49002349376678467
58,1.0,0.00020330333791207522,0.9335,0.3722309470176697,58,4.0,1.0,0.000607359514106065,0.902,0.4928036332130432
59,1.0,0.00019654464267659932,0.9335,0.3732973039150238,59,4.0,1.0,0.00058002769947052,0.901,0.49549686908721924
60,1.0,0.0001901388168334961,0.9335,0.37453144788742065,60,4.0,1.0,0.0005545224412344396,0.9,0.49822649359703064
61,1.0,0.00018399429973214865,0.933,0.3755730986595154,61,4.0,1.0,0.0005308039835654199,0.9,0.5009166598320007
62,1.0,0.00017819547792896628,0.933,0.37684476375579834,62,4.0,1.0,0.0005080510163679719,0.9,0.5036652088165283
63,1.0,0.0001726756163407117,0.933,0.37798383831977844,63,4.0,1.0,0.0004868899704888463,0.9,0.5063233375549316
64,1.0,0.0001673731894697994,0.933,0.3791792392730713,64,4.0,1.0,0.00046740370453335345,0.9,0.5088708996772766
65,1.0,0.0001623053540242836,0.933,0.3802015483379364,65,4.0,1.0,0.00044886459363624454,0.9,0.5113583207130432
66,1.0,0.00015748834994155914,0.933,0.38142210245132446,66,4.0,1.0,0.0004308910865802318,0.9,0.5139304995536804
67,1.0,0.00015285253175534308,0.933,0.3825000822544098,67,4.0,1.0,0.0004142368561588228,0.9,0.5164658427238464
68,1.0,0.00014838027709629387,0.933,0.3835201859474182,68,4.0,1.0,0.00039864593418315053,0.9,0.5189812779426575
69,1.0,0.00014415121404454112,0.933,0.3846510052680969,69,4.0,1.0,0.0003836450050584972,0.9,0.5214307904243469
0,0.12849999999999995,2.771040678024292,0.135,2.7945756912231445,0,5.0,0.45499999999999996,0.7338957190513611,0.469,0.7239553332328796
1,0.6615,1.145763635635376,0.6655,1.1765499114990234,1,5.0,0.575,0.6863701939582825,0.5589999999999999,0.6935886144638062
2,0.851,0.4865988492965698,0.8275,0.576723039150238,2,5.0,0.6910000000000001,0.5802257061004639,0.642,0.6290438175201416
3,0.915,0.28285670280456543,0.8605,0.4399220943450928,3,5.0,0.783,0.47037947177886963,0.741,0.5186846256256104
4,0.9205,0.24834010004997253,0.868,0.4387708008289337,4,5.0,0.813,0.4111855626106262,0.795,0.46660861372947693
5,0.958,0.14807721972465515,0.8975,0.3585652709007263,5,5.0,0.836,0.3524411618709564,0.8160000000000001,0.39314186573028564
6,0.9545,0.1491173803806305,0.8975,0.3885037899017334,6,5.0,0.858,0.3229271471500397,0.832,0.3818117082118988
7,0.97,0.106469064950943,0.9025,0.3645169734954834,7,5.0,0.87,0.29205456376075745,0.854,0.3477553427219391
8,0.959,0.12614105641841888,0.892,0.3931960463523865,8,5.0,0.881,0.2704860270023346,0.861,0.3327922523021698
9,0.921,0.22032567858695984,0.8634999999999999,0.5569329261779785,9,5.0,0.886,0.2768045961856842,0.838,0.3568999469280243
10,0.988,0.05426935851573944,0.911,0.3155738115310669,10,5.0,0.907,0.22687147557735443,0.877,0.2907883822917938
11,0.9835,0.06712786853313446,0.8985,0.3530893921852112,11,5.0,0.92,0.21497850120067596,0.88,0.28712624311447144
12,0.981,0.060064032673835754,0.9,0.40987664461135864,12,5.0,0.935,0.179775208234787,0.883,0.27858948707580566
13,0.996,0.0295509472489357,0.907,0.36453497409820557,13,5.0,0.942,0.16493168473243713,0.886,0.26760953664779663
14,0.9945,0.025621265172958374,0.918,0.33415842056274414,14,5.0,0.945,0.14725661277770996,0.887,0.2722724378108978
15,0.998,0.015250001102685928,0.913,0.3438820242881775,15,5.0,0.96,0.1211242824792862,0.893,0.256475567817688
16,0.999,0.008841952309012413,0.9225,0.33488959074020386,16,5.0,0.963,0.10320056974887848,0.903,0.25413230061531067
17,0.9995,0.006795981898903847,0.9245,0.3203861117362976,17,5.0,0.967,0.08935625851154327,0.899,0.25593963265419006
18,1.0,0.005459596402943134,0.9225,0.334378719329834,18,5.0,0.978,0.07579972594976425,0.899,0.24865469336509705
19,1.0,0.004268778022378683,0.9245,0.33542710542678833,19,5.0,0.987,0.05906391143798828,0.906,0.24882683157920837
20,1.0,0.0034994680900126696,0.9255,0.34518110752105713,20,5.0,0.996,0.047547414898872375,0.903,0.24927419424057007
21,1.0,0.002974675502628088,0.927,0.34482109546661377,21,5.0,0.998,0.03774397820234299,0.906,0.2517034411430359
22,1.0,0.0025909310206770897,0.925,0.35383301973342896,22,5.0,0.998,0.030436137691140175,0.902,0.2557823359966278
23,1.0,0.0022772864904254675,0.9265,0.35589224100112915,23,5.0,1.0,0.0245224479585886,0.905,0.2613065838813782
24,1.0,0.0020319942850619555,0.926,0.3636814057826996,24,5.0,1.0,0.020045090466737747,0.904,0.2668052315711975
25,1.0,0.0017953410279005766,0.927,0.36550164222717285,25,5.0,1.0,0.016569552943110466,0.904,0.2725898027420044
26,1.0,0.0016175167402252555,0.9265,0.37065058946609497,26,5.0,1.0,0.013829176314175129,0.903,0.2780914306640625
27,1.0,0.0014632900711148977,0.9255,0.3733893036842346,27,5.0,1.0,0.011647941544651985,0.902,0.28444841504096985
28,1.0,0.001331646228209138,0.9255,0.3767704963684082,28,5.0,1.0,0.009934304282069206,0.902,0.28996542096138
29,1.0,0.001218132209032774,0.9255,0.38026806712150574,29,5.0,1.0,0.00853522215038538,0.9,0.29615119099617004
30,1.0,0.0011195831466466188,0.925,0.3836655616760254,30,5.0,1.0,0.0074086361564695835,0.9,0.3018137216567993
31,1.0,0.0010344042675569654,0.925,0.38682252168655396,31,5.0,1.0,0.006486936472356319,0.899,0.30727437138557434
32,1.0,0.0009573769639246166,0.925,0.3897765874862671,32,5.0,1.0,0.005733876954764128,0.901,0.31234532594680786
33,1.0,0.0008884711423888803,0.9255,0.3921969532966614,33,5.0,1.0,0.005103135481476784,0.902,0.3178189992904663
34,1.0,0.0008295271545648575,0.9255,0.3953925669193268,34,5.0,1.0,0.0045618838630616665,0.903,0.3220282793045044
35,1.0,0.0007739401189610362,0.9255,0.3972841203212738,35,5.0,1.0,0.004102218430489302,0.901,0.32733353972435
36,1.0,0.0007249488844536245,0.9255,0.4001036286354065,36,5.0,1.0,0.0037062549963593483,0.902,0.33160755038261414
37,1.0,0.0006810858612880111,0.9255,0.40278390049934387,37,5.0,1.0,0.003362855641171336,0.902,0.33596140146255493
38,1.0,0.0006405697204172611,0.9255,0.4046567380428314,38,5.0,1.0,0.0030667372047901154,0.902,0.34029871225357056
39,1.0,0.0006039178697392344,0.9255,0.40678632259368896,39,5.0,1.0,0.002809197409078479,0.902,0.34428778290748596
40,1.0,0.0005709214019589126,0.9265,0.4090319275856018,40,5.0,1.0,0.002580894622951746,0.904,0.3487543761730194
41,1.0,0.0005404522526077926,0.926,0.4110983610153198,41,5.0,1.0,0.002379639772698283,0.902,0.35202962160110474
42,1.0,0.0005127134500071406,0.926,0.41322728991508484,42,5.0,1.0,0.0021986830979585648,0.904,0.3562835454940796
43,1.0,0.00048693513963371515,0.926,0.41484808921813965,43,5.0,1.0,0.002038832288235426,0.902,0.35947316884994507
44,1.0,0.00046316959196701646,0.926,0.4169045686721802,44,5.0,1.0,0.0018967724172398448,0.903,0.3638712167739868
45,1.0,0.0004413201822899282,0.926,0.4184741675853729,45,5.0,1.0,0.0017676057759672403,0.903,0.3663111925125122
46,1.0,0.00042061926797032356,0.926,0.4201529622077942,46,5.0,1.0,0.0016514700837433338,0.903,0.37051549553871155
47,1.0,0.0004020326305180788,0.926,0.4219522476196289,47,5.0,1.0,0.0015456536784768105,0.903,0.37308457493782043
48,1.0,0.0003841979487333447,0.926,0.4234957695007324,48,5.0,1.0,0.0014507335145026445,0.903,0.3770751953125
49,1.0,0.00036758254282176495,0.926,0.42524391412734985,49,5.0,1.0,0.0013634278438985348,0.902,0.37976396083831787
50,1.0,0.0003521995386108756,0.926,0.42691558599472046,50,5.0,1.0,0.0012833512155339122,0.903,0.38322219252586365
51,1.0,0.0003375954693183303,0.926,0.4282519817352295,51,5.0,1.0,0.0012099383166059852,0.904,0.3861595392227173
52,1.0,0.0003239791258238256,0.926,0.42983776330947876,52,5.0,1.0,0.0011425322154536843,0.904,0.38882753252983093
53,1.0,0.0003110723337158561,0.926,0.43119704723358154,53,5.0,1.0,0.0010811116080731153,0.904,0.3920113444328308
54,1.0,0.0002992794616147876,0.9265,0.4328800439834595,54,5.0,1.0,0.001023491146042943,0.903,0.39473456144332886
55,1.0,0.0002877655206248164,0.9265,0.43408510088920593,55,5.0,1.0,0.000970879103988409,0.903,0.39780643582344055
56,1.0,0.00027717137709259987,0.9265,0.435518741607666,56,5.0,1.0,0.0009221496293321252,0.904,0.4001985490322113
57,1.0,0.00026704667834565043,0.9265,0.43677112460136414,57,5.0,1.0,0.0008764202357269824,0.904,0.40305784344673157
58,1.0,0.0002575914841145277,0.927,0.43827974796295166,58,5.0,1.0,0.0008337588515132666,0.904,0.4057708978652954
59,1.0,0.00024847316672094166,0.927,0.43943917751312256,59,5.0,1.0,0.000795031082816422,0.904,0.4087983965873718
60,1.0,0.0002399632940068841,0.927,0.4406740069389343,60,5.0,1.0,0.0007581973331980407,0.904,0.41086283326148987
61,1.0,0.00023185515601653606,0.927,0.44203758239746094,61,5.0,1.0,0.0007233097567223012,0.905,0.4137733578681946
62,1.0,0.00022405243362300098,0.927,0.4431769549846649,62,5.0,1.0,0.0006909396615810692,0.905,0.4163193702697754
63,1.0,0.00021662235667463392,0.927,0.4443822205066681,63,5.0,1.0,0.0006606819806620479,0.905,0.4190386235713959
64,1.0,0.00020940994727425277,0.927,0.44570523500442505,64,5.0,1.0,0.0006316978833638132,0.905,0.4215170741081238
65,1.0,0.00020270347886253148,0.927,0.44677841663360596,65,5.0,1.0,0.000604966888204217,0.905,0.42395874857902527
66,1.0,0.00019641994731500745,0.927,0.4481216073036194,66,5.0,1.0,0.000579571002162993,0.905,0.42617785930633545
67,1.0,0.00019027423695661128,0.927,0.4490812420845032,67,5.0,1.0,0.0005560271674767137,0.905,0.4286176264286041
68,1.0,0.0001846001105150208,0.927,0.450192928314209,68,5.0,1.0,0.0005336687318049371,0.905,0.43067145347595215
69,1.0,0.00017907499568536878,0.927,0.4512196481227875,69,5.0,1.0,0.000512623053509742,0.905,0.4330451786518097
0,0.07699999999999996,2.886143684387207,0.07599999999999996,2.9090332984924316,0,6.0,0.5429999999999999,0.7574229836463928,0.5760000000000001,0.7346588969230652
1,0.6795,1.0108189582824707,0.6645,1.0525401830673218,1,6.0,0.5720000000000001,0.6960480809211731,0.5720000000000001,0.6890445947647095
2,0.868,0.4575125277042389,0.853,0.5236494541168213,2,6.0,0.642,0.6122826933860779,0.633,0.6250531673431396
3,0.9125,0.30929261445999146,0.878,0.42322543263435364,3,6.0,0.747,0.5177804827690125,0.7150000000000001,0.5557519197463989
4,0.9315,0.2182627022266388,0.8835,0.38956189155578613,4,6.0,0.8220000000000001,0.4331413507461548,0.76,0.4896239638328552
5,0.9655,0.13448715209960938,0.9015,0.3275885581970215,5,6.0,0.856,0.3683663606643677,0.7989999999999999,0.4420710802078247
6,0.953,0.15341615676879883,0.8935,0.384672075510025,6,6.0,0.858,0.33341458439826965,0.792,0.4239382743835449
7,0.9735,0.1014341413974762,0.9055,0.3536011576652527,7,6.0,0.881,0.29302501678466797,0.819,0.39202505350112915
8,0.9445,0.14522302150726318,0.884,0.4202849864959717,8,6.0,0.886,0.27506592869758606,0.8180000000000001,0.3911531865596771
9,0.988,0.048323534429073334,0.9175,0.3009624481201172,9,6.0,0.916,0.2248258888721466,0.833,0.3614911735057831
10,0.991,0.04641328379511833,0.9065,0.35668104887008667,10,6.0,0.9390000000000001,0.20137697458267212,0.844,0.34601882100105286
11,0.9975,0.021483175456523895,0.9205,0.30244916677474976,11,6.0,0.938,0.16169264912605286,0.857,0.350676566362381
12,0.9995,0.011046120896935463,0.9255,0.2981184124946594,12,6.0,0.964,0.1296270340681076,0.868,0.33044642210006714
13,1.0,0.006741762161254883,0.9295,0.27907389402389526,13,6.0,0.974,0.09889565408229828,0.859,0.33253106474876404
14,1.0,0.004643128719180822,0.9315,0.28635886311531067,14,6.0,0.984,0.0754132941365242,0.872,0.33410513401031494
15,1.0,0.003518026787787676,0.9285,0.2911437451839447,15,6.0,0.991,0.05555840954184532,0.874,0.33919012546539307
16,1.0,0.0029480610974133015,0.928,0.2988660931587219,16,6.0,0.996,0.04185173287987709,0.875,0.35366761684417725
17,1.0,0.002498101210221648,0.928,0.3039741516113281,17,6.0,0.997,0.0314064659178257,0.878,0.36283478140830994
18,1.0,0.002172889420762658,0.928,0.30756038427352905,18,6.0,0.999,0.023951852694153786,0.878,0.3761173486709595
19,1.0,0.0018944947514683008,0.929,0.3134307861328125,19,6.0,1.0,0.01855603978037834,0.88,0.38897860050201416
20,1.0,0.0016682250425219536,0.9285,0.3166564106941223,20,6.0,1.0,0.014628179371356964,0.88,0.4024445414543152
21,1.0,0.0014858250506222248,0.929,0.3203010559082031,21,6.0,1.0,0.011731610633432865,0.881,0.41471734642982483
22,1.0,0.0013340129517018795,0.929,0.32349735498428345,22,6.0,1.0,0.009575765579938889,0.882,0.426598459482193
23,1.0,0.001202844548970461,0.9295,0.32602810859680176,23,6.0,1.0,0.007956605404615402,0.882,0.43834081292152405
