,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
9,0.913,0.34462863206863403,0.8795,0.423134446144104,9,3.0,0.819,0.41417935490608215,0.808,0.430446058511734
10,0.928,0.29527583718299866,0.8975,0.39256155490875244,10,3.0,0.835,0.3975391089916229,0.8089999999999999,0.4209965765476227
11,0.937,0.25343847274780273,0.9035,0.36622798442840576,11,3.0,0.849,0.3711033761501312,0.8240000000000001,0.39493945240974426
12,0.9435,0.22670894861221313,0.911,0.3380488455295563,12,3.0,0.86,0.3650815188884735,0.825,0.39089706540107727
13,0.9465,0.189976304769516,0.908,0.34424716234207153,13,3.0,0.861,0.33999475836753845,0.8280000000000001,0.3729015588760376
14,0.954,0.1666165590286255,0.9135,0.32785820960998535,14,3.0,0.872,0.32741284370422363,0.84,0.3676689863204956
15,0.9655,0.14757674932479858,0.917,0.30400094389915466,15,3.0,0.889,0.3148186206817627,0.848,0.35505014657974243
16,0.969,0.13025814294815063,0.921,0.3016234338283539,16,3.0,0.899,0.29646065831184387,0.856,0.3499906361103058
17,0.9725,0.11506126821041107,0.9215,0.2900792360305786,17,3.0,0.902,0.29271912574768066,0.871,0.33517399430274963
18,0.9725,0.10709354281425476,0.926,0.28914427757263184,18,3.0,0.901,0.2771567106246948,0.871,0.32221269607543945
19,0.974,0.09373275190591812,0.9225,0.3048825263977051,19,3.0,0.915,0.26489487290382385,0.881,0.31034573912620544
20,0.9765,0.08443242311477661,0.9245,0.29085248708724976,20,3.0,0.911,0.25365838408470154,0.875,0.3082796633243561
21,0.98,0.07606233656406403,0.926,0.3041231036186218,21,3.0,0.913,0.2411586195230484,0.87,0.30665647983551025
22,0.985,0.061716191470623016,0.926,0.2945880889892578,22,3.0,0.911,0.22596897184848785,0.878,0.29191645979881287
23,0.9855,0.05600287765264511,0.9265,0.3055729568004608,23,3.0,0.921,0.22975920140743256,0.877,0.2930828332901001
24,0.9855,0.04800989851355553,0.9255,0.3121817111968994,24,3.0,0.935,0.21349428594112396,0.885,0.2761380970478058
25,0.9895,0.04110027849674225,0.925,0.31299686431884766,25,3.0,0.935,0.2042934000492096,0.89,0.27329549193382263
26,0.9885,0.04070879891514778,0.9255,0.31756967306137085,26,3.0,0.945,0.2082604616880417,0.907,0.2740195691585541
27,0.992,0.03669094294309616,0.9265,0.3264847993850708,27,3.0,0.94,0.2076784372329712,0.888,0.2789098620414734
28,0.992,0.0331285335123539,0.931,0.30357423424720764,28,3.0,0.948,0.20114530622959137,0.894,0.26968666911125183
29,0.994,0.02670247107744217,0.927,0.3357681632041931,29,3.0,0.957,0.1907813996076584,0.906,0.25915974378585815
30,0.992,0.02375461533665657,0.933,0.3229830861091614,30,3.0,0.956,0.17899726331233978,0.915,0.2494138777256012
31,0.991,0.02920813485980034,0.9265,0.3524785339832306,31,3.0,0.951,0.17878638207912445,0.903,0.2540717124938965
32,0.994,0.019507285207509995,0.9285,0.34522247314453125,32,3.0,0.96,0.16542638838291168,0.922,0.24066317081451416
33,0.9955,0.01833416521549225,0.9299999999999999,0.34024468064308167,33,3.0,0.958,0.16522736847400665,0.902,0.24246758222579956
34,0.9955,0.014867682009935379,0.935,0.32383304834365845,34,3.0,0.958,0.15455922484397888,0.898,0.24006132781505585
35,0.995,0.015617437660694122,0.9255,0.39052122831344604,35,3.0,0.959,0.1580592840909958,0.907,0.2453007996082306
36,0.997,0.014471719972789288,0.9315,0.3694131374359131,36,3.0,0.959,0.15460683405399323,0.921,0.23299027979373932
37,0.9955,0.016739146783947945,0.9305,0.38164815306663513,37,3.0,0.962,0.1582455039024353,0.915,0.23656895756721497
38,0.998,0.0102415531873703,0.933,0.35854023694992065,38,3.0,0.971,0.1474284529685974,0.924,0.2246176153421402
39,0.998,0.009206626564264297,0.9335,0.3743635416030884,39,3.0,0.962,0.14137034118175507,0.905,0.2259213626384735
40,0.9975,0.009605572558939457,0.933,0.39418768882751465,40,3.0,0.97,0.14219705760478973,0.92,0.2298804074525833
41,0.9985,0.007893553003668785,0.9319999999999999,0.3544204831123352,41,3.0,0.977,0.14107176661491394,0.928,0.21983633935451508
42,0.9985,0.006457108072936535,0.9365,0.38400018215179443,42,3.0,0.972,0.13021071255207062,0.92,0.21461160480976105
43,0.999,0.0051530227065086365,0.938,0.37744078040122986,43,3.0,0.976,0.1211596205830574,0.922,0.20341630280017853
44,0.999,0.00591720174998045,0.9355,0.40265583992004395,44,3.0,0.973,0.1191881075501442,0.923,0.20914678275585175
45,0.998,0.008378157392144203,0.9285,0.41773492097854614,45,3.0,0.972,0.1205851212143898,0.916,0.21075840294361115
46,0.9985,0.006499058101326227,0.9405,0.35828620195388794,46,3.0,0.972,0.1290980726480484,0.913,0.22023096680641174
47,0.9995,0.004485687240958214,0.9375,0.36788952350616455,47,3.0,0.98,0.12925589084625244,0.925,0.2084776610136032
48,0.9975,0.008281871676445007,0.9275,0.4089033007621765,48,3.0,0.975,0.1350967437028885,0.925,0.21582457423210144
49,0.9985,0.005294130649417639,0.935,0.4094472825527191,49,3.0,0.974,0.11453715711832047,0.912,0.21392053365707397
50,0.9995,0.005293519236147404,0.9345,0.41401416063308716,50,3.0,0.977,0.11503644287586212,0.921,0.20622220635414124
51,0.9995,0.00417492538690567,0.9339999999999999,0.42558807134628296,51,3.0,0.981,0.11294856667518616,0.922,0.20500758290290833
52,0.9995,0.0025782426819205284,0.9345,0.41476207971572876,52,3.0,0.982,0.10130586475133896,0.937,0.18978966772556305
53,0.9995,0.004288810770958662,0.9385,0.40119245648384094,53,3.0,0.975,0.11149726808071136,0.915,0.20750033855438232
54,0.9995,0.0029673767276108265,0.9385,0.416309118270874,54,3.0,0.982,0.11322256922721863,0.9339999999999999,0.19570693373680115
55,0.9995,0.0029519451782107353,0.9359999999999999,0.42492255568504333,55,3.0,0.981,0.10498112440109253,0.92,0.1964767724275589
56,0.9995,0.0023633241653442383,0.9359999999999999,0.43076497316360474,56,3.0,0.985,0.09958808869123459,0.9390000000000001,0.19097180664539337
57,0.9995,0.0025009734090417624,0.9395,0.4511069655418396,57,3.0,0.987,0.09646917879581451,0.9299999999999999,0.19250671565532684
58,0.9995,0.0026041450910270214,0.9390000000000001,0.4412403106689453,58,3.0,0.986,0.08970968425273895,0.9339999999999999,0.1850258857011795
59,0.999,0.002715175272896886,0.938,0.4304317533969879,59,3.0,0.99,0.08782564848661423,0.9359999999999999,0.17889922857284546
60,0.999,0.002352342242375016,0.942,0.40433037281036377,60,3.0,0.989,0.08253026753664017,0.9390000000000001,0.17579466104507446
61,0.999,0.002043322892859578,0.935,0.4637798070907593,61,3.0,0.991,0.07508412003517151,0.937,0.17419113218784332
62,0.9995,0.002184318145737052,0.935,0.46300357580184937,62,3.0,0.987,0.07953683286905289,0.94,0.18997476994991302
63,0.9995,0.0019948419649153948,0.9425,0.39703547954559326,63,3.0,0.993,0.07885584235191345,0.931,0.1861559897661209
64,0.9995,0.0019974338356405497,0.9345,0.48224276304244995,64,3.0,0.99,0.08231961727142334,0.935,0.1825227439403534
65,0.9995,0.006330200005322695,0.9405,0.4031829833984375,65,3.0,0.984,0.08528109639883041,0.924,0.1971374899148941
66,0.9995,0.002158501883968711,0.9335,0.433286190032959,66,3.0,0.988,0.08457259833812714,0.935,0.19145114719867706
67,0.999,0.0027388359885662794,0.9365,0.44351983070373535,67,3.0,0.991,0.0885179340839386,0.9299999999999999,0.19763389229774475
68,0.9995,0.00198826240375638,0.9390000000000001,0.42575690150260925,68,3.0,0.991,0.08662630617618561,0.9339999999999999,0.187848761677742
69,0.9995,0.0017846565460786223,0.9315,0.48116713762283325,69,3.0,0.989,0.07897373288869858,0.9319999999999999,0.18359389901161194
