,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
19,,,,,19,1.0,0.998,0.0187692828476429,0.8280000000000001,0.5010783076286316
20,,,,,20,1.0,1.0,0.012540801428258419,0.827,0.522345781326294
21,,,,,21,1.0,1.0,0.009862150065600872,0.832,0.5305884480476379
22,,,,,22,1.0,1.0,0.00791926123201847,0.831,0.5398417711257935
23,,,,,23,1.0,1.0,0.006739369127899408,0.8280000000000001,0.5475269556045532
24,,,,,24,1.0,1.0,0.005845424719154835,0.834,0.5542123317718506
25,,,,,25,1.0,1.0,0.00515182688832283,0.833,0.5618674159049988
26,,,,,26,1.0,1.0,0.00459985202178359,0.836,0.5685505270957947
27,,,,,27,1.0,1.0,0.004134991206228733,0.832,0.5764872431755066
28,,,,,28,1.0,1.0,0.0037397851701825857,0.832,0.5826262831687927
29,,,,,29,1.0,1.0,0.0034079761244356632,0.831,0.5881378650665283
30,,,,,30,1.0,1.0,0.003130880184471607,0.832,0.5930588245391846
31,,,,,31,1.0,1.0,0.0028829819057136774,0.832,0.5992514491081238
32,,,,,32,1.0,1.0,0.002660792786628008,0.832,0.6034634113311768
33,,,,,33,1.0,1.0,0.002463811542838812,0.833,0.6079369783401489
34,,,,,34,1.0,1.0,0.0022885946091264486,0.832,0.6125879883766174
35,,,,,35,1.0,1.0,0.00213346048258245,0.83,0.6165308356285095
36,,,,,36,1.0,1.0,0.001995014026761055,0.831,0.6206158995628357
37,,,,,37,1.0,1.0,0.0018704344984143972,0.831,0.6247926354408264
38,,,,,38,1.0,1.0,0.0017584004672244191,0.833,0.6284067034721375
39,,,,,39,1.0,1.0,0.001655245665460825,0.835,0.6321156620979309
40,,,,,40,1.0,1.0,0.0015604437794536352,0.836,0.6357596516609192
41,,,,,41,1.0,1.0,0.001473606564104557,0.836,0.6389467716217041
42,,,,,42,1.0,1.0,0.0013928039697930217,0.835,0.6426190137863159
43,,,,,43,1.0,1.0,0.0013188577722758055,0.835,0.6458884477615356
44,,,,,44,1.0,1.0,0.0012507664505392313,0.835,0.6488990187644958
45,,,,,45,1.0,1.0,0.0011877502547577024,0.835,0.6522313356399536
46,,,,,46,1.0,1.0,0.0011292663402855396,0.835,0.6551821231842041
47,,,,,47,1.0,1.0,0.0010755242547020316,0.835,0.6581104397773743
48,,,,,48,1.0,1.0,0.0010245159501209855,0.834,0.6614299416542053
49,,,,,49,1.0,1.0,0.0009776202496141195,0.834,0.6639753580093384
0,,,,,0,2.0,0.41400000000000003,1.8221890926361084,0.43100000000000005,1.7000021934509277
1,,,,,1,2.0,0.763,0.5246074199676514,0.718,0.5740043520927429
2,,,,,2,2.0,0.746,0.5350624918937683,0.719,0.666517436504364
3,,,,,3,2.0,0.843,0.348713219165802,0.751,0.55583256483078
4,,,,,4,2.0,0.833,0.42002466320991516,0.742,0.6536878943443298
5,,,,,5,2.0,0.8049999999999999,0.42148682475090027,0.7010000000000001,0.7145885229110718
6,,,,,6,2.0,0.894,0.25309303402900696,0.77,0.5131882429122925
7,,,,,7,2.0,0.88,0.2772316336631775,0.763,0.633196234703064
8,,,,,8,2.0,0.918,0.20336391031742096,0.775,0.5894192457199097
9,,,,,9,2.0,0.959,0.12721683084964752,0.781,0.5287374258041382
10,,,,,10,2.0,0.977,0.10054871439933777,0.804,0.49862077832221985
11,,,,,11,2.0,0.962,0.11209171265363693,0.8029999999999999,0.5416094064712524
12,,,,,12,2.0,0.991,0.06179055944085121,0.786,0.5567658543586731
13,,,,,13,2.0,0.997,0.03984241560101509,0.8049999999999999,0.5633719563484192
14,,,,,14,2.0,0.998,0.028883349150419235,0.813,0.5284386277198792
15,,,,,15,2.0,1.0,0.018866807222366333,0.792,0.5826922655105591
16,,,,,16,2.0,1.0,0.013298108242452145,0.8009999999999999,0.5867891311645508
17,,,,,17,2.0,1.0,0.01023254357278347,0.796,0.6134639978408813
18,,,,,18,2.0,1.0,0.008159871213138103,0.806,0.6241959929466248
19,,,,,19,2.0,1.0,0.006740952376276255,0.8009999999999999,0.6497600078582764
20,,,,,20,2.0,1.0,0.005612337030470371,0.8029999999999999,0.6644489169120789
21,,,,,21,2.0,1.0,0.004769019316881895,0.804,0.6818246841430664
22,,,,,22,2.0,1.0,0.004108586348593235,0.806,0.6945268511772156
23,,,,,23,2.0,1.0,0.00357612082734704,0.804,0.7075620293617249
24,,,,,24,2.0,1.0,0.00314810941927135,0.8029999999999999,0.7213760018348694
25,,,,,25,2.0,1.0,0.002789068967103958,0.802,0.7313567996025085
26,,,,,26,2.0,1.0,0.002486250828951597,0.802,0.7431491017341614
27,,,,,27,2.0,1.0,0.0022342288866639137,0.8029999999999999,0.7539379000663757
28,,,,,28,2.0,1.0,0.002017156919464469,0.8029999999999999,0.763074517250061
29,,,,,29,2.0,1.0,0.0018322879914194345,0.8029999999999999,0.7738584280014038
30,,,,,30,2.0,1.0,0.0016651517944410443,0.804,0.7835230231285095
31,,,,,31,2.0,1.0,0.0015173200517892838,0.804,0.7932185530662537
32,,,,,32,2.0,1.0,0.0013879648176953197,0.8009999999999999,0.8019217252731323
33,,,,,33,2.0,1.0,0.0012731188908219337,0.8049999999999999,0.8107056021690369
34,,,,,34,2.0,1.0,0.0011741395574063063,0.804,0.8201069831848145
35,,,,,35,2.0,1.0,0.0010854968568310142,0.8049999999999999,0.8279196619987488
36,,,,,36,2.0,1.0,0.0010034492006525397,0.8049999999999999,0.8352455496788025
37,,,,,37,2.0,1.0,0.0009308775188401341,0.8029999999999999,0.8434491157531738
38,,,,,38,2.0,1.0,0.0008653269615024328,0.802,0.8503054976463318
39,,,,,39,2.0,1.0,0.000806918484158814,0.8029999999999999,0.8571887016296387
40,,,,,40,2.0,1.0,0.000754301727283746,0.8029999999999999,0.8641912937164307
41,,,,,41,2.0,1.0,0.0007067713886499405,0.8029999999999999,0.8708931803703308
42,,,,,42,2.0,1.0,0.0006630623247474432,0.804,0.8766788840293884
43,,,,,43,2.0,1.0,0.0006232477608136833,0.804,0.8823301792144775
44,,,,,44,2.0,1.0,0.0005874166381545365,0.8029999999999999,0.8886684775352478
45,,,,,45,2.0,1.0,0.0005546630709432065,0.804,0.89412921667099
46,,,,,46,2.0,1.0,0.0005246601067483425,0.8029999999999999,0.8994389176368713
47,,,,,47,2.0,1.0,0.0004970025038346648,0.8029999999999999,0.9045717716217041
48,,,,,48,2.0,1.0,0.0004702250880654901,0.804,0.9093989133834839
49,,,,,49,2.0,1.0,0.0004454942827578634,0.8029999999999999,0.9145664572715759
0,,,,,0,3.0,0.548,1.4860824346542358,0.5409999999999999,1.5791215896606445
1,,,,,1,3.0,0.6759999999999999,0.7194040417671204,0.643,0.8733446002006531
2,,,,,2,3.0,0.827,0.3750818967819214,0.755,0.5734336972236633
3,,,,,3,3.0,0.888,0.2654156982898712,0.77,0.5455082058906555
4,,,,,4,3.0,0.9299999999999999,0.1854364573955536,0.787,0.5510614514350891
5,,,,,5,3.0,0.972,0.1171300858259201,0.781,0.5303526520729065
6,,,,,6,3.0,0.985,0.08733715116977692,0.781,0.5487701892852783
7,,,,,7,3.0,0.984,0.07983793318271637,0.776,0.6113749742507935
8,,,,,8,3.0,0.9390000000000001,0.1512756049633026,0.747,0.834026038646698
9,,,,,9,3.0,0.877,0.31625041365623474,0.708,1.0948643684387207
10,,,,,10,3.0,0.848,0.35775378346443176,0.6859999999999999,1.2492133378982544
11,,,,,11,3.0,0.926,0.19148121774196625,0.746,0.7900786399841309
12,,,,,12,3.0,0.959,0.11736297607421875,0.771,0.81619793176651
13,,,,,13,3.0,0.979,0.05881458520889282,0.806,0.7681025266647339
14,,,,,14,3.0,0.946,0.12758754193782806,0.8009999999999999,0.8350708484649658
15,,,,,15,3.0,0.874,0.3779575526714325,0.778,0.961047887802124
16,,,,,16,3.0,0.9390000000000001,0.15550799667835236,0.79,0.7455225586891174
17,,,,,17,3.0,0.965,0.0820547342300415,0.798,0.6846936941146851
18,,,,,18,3.0,0.975,0.060745421797037125,0.771,0.8275678753852844
19,,,,,19,3.0,0.998,0.013252698816359043,0.812,0.7151342034339905
20,,,,,20,3.0,1.0,0.00830286554992199,0.8069999999999999,0.7625212073326111
21,,,,,21,3.0,1.0,0.004487098194658756,0.8140000000000001,0.7380926609039307
22,,,,,22,3.0,1.0,0.00330376741476357,0.8109999999999999,0.7290752530097961
23,,,,,23,3.0,1.0,0.0027895488310605288,0.812,0.7359513640403748
24,,,,,24,3.0,1.0,0.0024152486585080624,0.8109999999999999,0.7454596757888794
25,,,,,25,3.0,1.0,0.0021439678966999054,0.813,0.7524169683456421
26,,,,,26,3.0,1.0,0.0019412280526012182,0.8140000000000001,0.7582222819328308
27,,,,,27,3.0,1.0,0.001778737991116941,0.813,0.7637740969657898
28,,,,,28,3.0,1.0,0.0016408145893365145,0.8140000000000001,0.7693511247634888
29,,,,,29,3.0,1.0,0.0015214006416499615,0.8140000000000001,0.7746835947036743
30,,,,,30,3.0,1.0,0.0014171494403854012,0.815,0.7795546054840088
31,,,,,31,3.0,1.0,0.0013259757542982697,0.815,0.783922553062439
32,,,,,32,3.0,1.0,0.0012451328802853823,0.8160000000000001,0.788062572479248
33,,,,,33,3.0,1.0,0.0011729151010513306,0.8160000000000001,0.791999340057373
34,,,,,34,3.0,1.0,0.0011080630356445909,0.8160000000000001,0.7961246371269226
35,,,,,35,3.0,1.0,0.001049490412697196,0.815,0.800158679485321
36,,,,,36,3.0,1.0,0.0009960473980754614,0.815,0.8039491772651672
37,,,,,37,3.0,1.0,0.0009471852099522948,0.815,0.8076099157333374
38,,,,,38,3.0,1.0,0.0009028234635479748,0.815,0.8110916614532471
39,,,,,39,3.0,1.0,0.0008618293213658035,0.815,0.8145427107810974
40,,,,,40,3.0,1.0,0.0008238186128437519,0.815,0.8178828358650208
41,,,,,41,3.0,1.0,0.0007886861567385495,0.8160000000000001,0.8210667371749878
42,,,,,42,3.0,1.0,0.0007559330551885068,0.8160000000000001,0.8242905139923096
43,,,,,43,3.0,1.0,0.0007254043011926115,0.815,0.827521800994873
44,,,,,44,3.0,1.0,0.0006969093228690326,0.815,0.8306219577789307
45,,,,,45,3.0,1.0,0.0006701097590848804,0.815,0.8335644006729126
46,,,,,46,3.0,1.0,0.0006449425127357244,0.815,0.8365453481674194
47,,,,,47,3.0,1.0,0.0006212812149897218,0.815,0.8393031358718872
48,,,,,48,3.0,1.0,0.0005991613143123686,0.815,0.8419769406318665
49,,,,,49,3.0,1.0,0.0005782275693491101,0.815,0.8447771668434143
0,,,,,0,4.0,0.472,2.8088643550872803,0.469,2.8193976879119873
1,,,,,1,4.0,0.644,0.9015464186668396,0.625,1.0434279441833496
2,,,,,2,4.0,0.8,0.422206848859787,0.758,0.5330525040626526
3,,,,,3,4.0,0.871,0.3050549626350403,0.768,0.4937587380409241
4,,,,,4,4.0,0.883,0.26510366797447205,0.767,0.49125123023986816
5,,,,,5,4.0,0.872,0.29594388604164124,0.751,0.5686946511268616
6,,,,,6,4.0,0.8069999999999999,0.42830154299736023,0.7050000000000001,0.7773997187614441
7,,,,,7,4.0,0.759,0.5945180058479309,0.6719999999999999,1.023001790046692
8,,,,,8,4.0,0.78,0.5506688356399536,0.7030000000000001,1.0247383117675781
9,,,,,9,4.0,0.876,0.29904934763908386,0.739,0.7403469085693359
10,,,,,10,4.0,0.9359999999999999,0.1395707130432129,0.798,0.5502305626869202
11,,,,,11,4.0,0.854,0.3664642572402954,0.712,1.002877116203308
12,,,,,12,4.0,0.962,0.12323157489299774,0.8009999999999999,0.538320779800415
13,,,,,13,4.0,0.97,0.0957217738032341,0.813,0.47552183270454407
14,,,,,14,4.0,0.991,0.06094811111688614,0.813,0.5211597681045532
15,,,,,15,4.0,0.998,0.039593566209077835,0.817,0.50547194480896
16,,,,,16,4.0,1.0,0.029631424695253372,0.8180000000000001,0.5012648701667786
17,,,,,17,4.0,1.0,0.02272009290754795,0.8200000000000001,0.5126080513000488
18,,,,,18,4.0,1.0,0.018119463697075844,0.817,0.5155336856842041
19,,,,,19,4.0,1.0,0.0149360541254282,0.823,0.5249505639076233
20,,,,,20,4.0,1.0,0.012565282173454762,0.8220000000000001,0.533768892288208
21,,,,,21,4.0,1.0,0.01069184672087431,0.823,0.5420835018157959
22,,,,,22,4.0,1.0,0.009206494316458702,0.823,0.5509158372879028
23,,,,,23,4.0,1.0,0.007974259555339813,0.819,0.5584821105003357
24,,,,,24,4.0,1.0,0.006955216638743877,0.821,0.5670681595802307
25,,,,,25,4.0,1.0,0.0061049992218613625,0.8220000000000001,0.574759304523468
26,,,,,26,4.0,1.0,0.0053612603805959225,0.821,0.5822922587394714
27,,,,,27,4.0,1.0,0.00471195112913847,0.8200000000000001,0.5895782113075256
28,,,,,28,4.0,1.0,0.004158820956945419,0.819,0.5970595479011536
29,,,,,29,4.0,1.0,0.0037037052679806948,0.8200000000000001,0.6044206619262695
30,,,,,30,4.0,1.0,0.0033371984027326107,0.8180000000000001,0.6108815670013428
31,,,,,31,4.0,1.0,0.0030285827815532684,0.8200000000000001,0.6166344285011292
32,,,,,32,4.0,1.0,0.0027683288790285587,0.821,0.6218926906585693
33,,,,,33,4.0,1.0,0.0025437104050070047,0.821,0.6273990273475647
34,,,,,34,4.0,1.0,0.002348991809412837,0.821,0.6326028108596802
35,,,,,35,4.0,1.0,0.0021750859450548887,0.821,0.6382463574409485
36,,,,,36,4.0,1.0,0.002022340428084135,0.8220000000000001,0.6436032652854919
37,,,,,37,4.0,1.0,0.0018862371798604727,0.8220000000000001,0.6486677527427673
38,,,,,38,4.0,1.0,0.0017631730297580361,0.8220000000000001,0.6538022756576538
39,,,,,39,4.0,1.0,0.0016517566982656717,0.8240000000000001,0.6583901047706604
40,,,,,40,4.0,1.0,0.0015516699058935046,0.8260000000000001,0.6630863547325134
41,,,,,41,4.0,1.0,0.0014587173936888576,0.8260000000000001,0.6671867966651917
42,,,,,42,4.0,1.0,0.0013758901041001081,0.827,0.67124342918396
43,,,,,43,4.0,1.0,0.001299366937018931,0.827,0.6759518980979919
44,,,,,44,4.0,1.0,0.0012306948192417622,0.827,0.6796087026596069
45,,,,,45,4.0,1.0,0.001165553811006248,0.8260000000000001,0.6841267347335815
46,,,,,46,4.0,1.0,0.0011057981755584478,0.8260000000000001,0.6881938576698303
47,,,,,47,4.0,1.0,0.0010500856442376971,0.827,0.6919623017311096
48,,,,,48,4.0,1.0,0.0009974217973649502,0.827,0.6963451504707336
49,,,,,49,4.0,1.0,0.0009489625808782876,0.827,0.6994990110397339
0,,,,,0,5.0,0.488,1.637663722038269,0.47,1.6999175548553467
1,,,,,1,5.0,0.6839999999999999,0.7587963342666626,0.655,0.8197956681251526
2,,,,,2,5.0,0.7969999999999999,0.4510410726070404,0.753,0.5410446524620056
3,,,,,3,5.0,0.855,0.3441443145275116,0.751,0.509111762046814
4,,,,,4,5.0,0.892,0.26703542470932007,0.782,0.47255760431289673
5,,,,,5,5.0,0.926,0.20811323821544647,0.782,0.4809142053127289
6,,,,,6,5.0,0.962,0.15857943892478943,0.788,0.47389939427375793
7,,,,,7,5.0,0.973,0.12804926931858063,0.792,0.5040936470031738
8,,,,,8,5.0,0.973,0.10673242062330246,0.781,0.5585912466049194
9,,,,,9,5.0,0.965,0.11398163437843323,0.769,0.658772349357605
10,,,,,10,5.0,0.9390000000000001,0.15396961569786072,0.756,0.8190516233444214
11,,,,,11,5.0,0.891,0.2654435336589813,0.741,1.0725934505462646
12,,,,,12,5.0,0.839,0.48086369037628174,0.6990000000000001,1.466225028038025
13,,,,,13,5.0,0.74,0.9037495851516724,0.643,2.110300064086914
14,,,,,14,5.0,0.718,1.328997015953064,0.638,2.720492124557495
15,,,,,15,5.0,0.721,0.9243577122688293,0.628,1.8713046312332153
16,,,,,16,5.0,0.792,0.8201954960823059,0.679,1.9177693128585815
17,,,,,17,5.0,0.913,0.23178699612617493,0.791,0.7108819484710693
18,,,,,18,5.0,0.87,0.3233068585395813,0.769,0.7747116088867188
19,,,,,19,5.0,0.937,0.1656726896762848,0.788,0.7196394205093384
20,,,,,20,5.0,0.97,0.06548412889242172,0.789,0.722710132598877
21,,,,,21,5.0,0.993,0.03349529579281807,0.812,0.5930157899856567
22,,,,,22,5.0,0.998,0.018173830583691597,0.806,0.63912034034729
23,,,,,23,5.0,1.0,0.011479083448648453,0.804,0.6568517088890076
24,,,,,24,5.0,1.0,0.007784745655953884,0.8049999999999999,0.6911973357200623
25,,,,,25,5.0,1.0,0.005906808190047741,0.8049999999999999,0.7185868620872498
26,,,,,26,5.0,1.0,0.004781757481396198,0.8089999999999999,0.7326722145080566
27,,,,,27,5.0,1.0,0.003999242093414068,0.806,0.7477872967720032
28,,,,,28,5.0,1.0,0.0034452497493475676,0.8049999999999999,0.7601060271263123
29,,,,,29,5.0,1.0,0.0030295979231595993,0.806,0.7697332501411438
30,,,,,30,5.0,1.0,0.00269940122961998,0.8049999999999999,0.7791305780410767
31,,,,,31,5.0,1.0,0.0024308471474796534,0.806,0.7876251339912415
32,,,,,32,5.0,1.0,0.0022052093409001827,0.8069999999999999,0.7956982851028442
33,,,,,33,5.0,1.0,0.0020115894731134176,0.8069999999999999,0.80379319190979
34,,,,,34,5.0,1.0,0.0018460832070559263,0.8069999999999999,0.811191737651825
35,,,,,35,5.0,1.0,0.0017014668555930257,0.8069999999999999,0.8181538581848145
36,,,,,36,5.0,1.0,0.0015746864955872297,0.808,0.8247203826904297
37,,,,,37,5.0,1.0,0.0014621556038036942,0.808,0.8311224579811096
38,,,,,38,5.0,1.0,0.0013617586810141802,0.808,0.837373673915863
39,,,,,39,5.0,1.0,0.0012716867495328188,0.8069999999999999,0.8433421850204468
40,,,,,40,5.0,1.0,0.0011906580766662955,0.806,0.8490325212478638
41,,,,,41,5.0,1.0,0.001117732492275536,0.806,0.8546050786972046
42,,,,,42,5.0,1.0,0.0010520720388740301,0.806,0.8597262501716614
43,,,,,43,5.0,1.0,0.0009921391028910875,0.808,0.8647425770759583
44,,,,,44,5.0,1.0,0.000937598233576864,0.808,0.8697004914283752
45,,,,,45,5.0,1.0,0.0008879330125637352,0.808,0.8745175004005432
46,,,,,46,5.0,1.0,0.0008422386599704623,0.808,0.8792040944099426
47,,,,,47,5.0,1.0,0.0008000831585377455,0.8089999999999999,0.8837061524391174
48,,,,,48,5.0,1.0,0.0007610860047861934,0.8089999999999999,0.8881386518478394
49,,,,,49,5.0,1.0,0.0007249231566675007,0.8089999999999999,0.8925424218177795
0,,,,,0,6.0,0.46599999999999997,2.7769381999969482,0.45699999999999996,3.0151305198669434
1,,,,,1,6.0,0.634,1.1800117492675781,0.632,1.2100889682769775
2,,,,,2,6.0,0.724,0.6907966732978821,0.7090000000000001,0.8057615160942078
3,,,,,3,6.0,0.79,0.5002385973930359,0.735,0.7001613974571228
4,,,,,4,6.0,0.831,0.3631019592285156,0.741,0.6202128529548645
5,,,,,5,6.0,0.893,0.2503589689731598,0.798,0.5580970644950867
6,,,,,6,6.0,0.922,0.19255301356315613,0.793,0.4787905812263489
7,,,,,7,6.0,0.925,0.1735091656446457,0.783,0.6024251580238342
8,,,,,8,6.0,0.904,0.2131769061088562,0.74,0.68271404504776
9,,,,,9,6.0,0.869,0.27065765857696533,0.724,0.8712280988693237
10,,,,,10,6.0,0.961,0.10957526415586472,0.78,0.6222416162490845
11,,,,,11,6.0,0.962,0.10160432755947113,0.813,0.5831179618835449
12,,,,,12,6.0,0.933,0.16141673922538757,0.772,0.714126467704773
13,,,,,13,6.0,0.994,0.0423344187438488,0.833,0.5352463126182556
14,,,,,14,6.0,0.989,0.04634811729192734,0.806,0.6464033126831055
15,,,,,15,6.0,1.0,0.022843537852168083,0.819,0.5382024645805359
16,,,,,16,6.0,1.0,0.014282308518886566,0.827,0.5487558245658875
17,,,,,17,6.0,1.0,0.012124108150601387,0.831,0.5681193470954895
18,,,,,18,6.0,1.0,0.009667198173701763,0.8260000000000001,0.573246419429779
19,,,,,19,6.0,1.0,0.008381451480090618,0.827,0.5753686428070068
20,,,,,20,6.0,1.0,0.007157761603593826,0.831,0.5887189507484436
21,,,,,21,6.0,1.0,0.006312674377113581,0.832,0.5938165783882141
22,,,,,22,6.0,1.0,0.0056574041955173016,0.833,0.6001017689704895
23,,,,,23,6.0,1.0,0.005135086830705404,0.834,0.6049346923828125
24,,,,,24,6.0,1.0,0.004697166383266449,0.832,0.6097911596298218
25,,,,,25,6.0,1.0,0.004316822160035372,0.833,0.6155372262001038
26,,,,,26,6.0,1.0,0.00398059980943799,0.834,0.6206861138343811
27,,,,,27,6.0,1.0,0.00368545763194561,0.833,0.6254512667655945
28,,,,,28,6.0,1.0,0.003420840948820114,0.833,0.6303101778030396
29,,,,,29,6.0,1.0,0.0031854494009166956,0.833,0.6348935961723328
30,,,,,30,6.0,1.0,0.0029747230000793934,0.832,0.6393452286720276
31,,,,,31,6.0,1.0,0.002786208875477314,0.832,0.6435684561729431
32,,,,,32,6.0,1.0,0.0026160196866840124,0.833,0.6477969884872437
33,,,,,33,6.0,1.0,0.002461222233250737,0.834,0.651701807975769
34,,,,,34,6.0,1.0,0.0023222232703119516,0.834,0.6551929116249084
35,,,,,35,6.0,1.0,0.0021927973721176386,0.834,0.6590659022331238
36,,,,,36,6.0,1.0,0.002073960844427347,0.834,0.6625538468360901
37,,,,,37,6.0,1.0,0.0019646184518933296,0.833,0.6660298109054565
38,,,,,38,6.0,1.0,0.001863156328909099,0.833,0.6694777607917786
39,,,,,39,6.0,1.0,0.0017687487415969372,0.833,0.6732110381126404
40,,,,,40,6.0,1.0,0.0016814331756904721,0.831,0.6765865683555603
41,,,,,41,6.0,1.0,0.0016009231330826879,0.831,0.6796362996101379
42,,,,,42,6.0,1.0,0.0015249878633767366,0.831,0.6830512285232544
43,,,,,43,6.0,1.0,0.00145479675848037,0.831,0.6862905621528625
44,,,,,44,6.0,1.0,0.0013890562113374472,0.833,0.6894193887710571
45,,,,,45,6.0,1.0,0.0013271326897665858,0.833,0.692817211151123
46,,,,,46,6.0,1.0,0.0012690024450421333,0.834,0.6956446170806885
47,,,,,47,6.0,1.0,0.0012145843356847763,0.833,0.6987472772598267
