,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
23,1.0,0.0006960448808968067,0.907,0.9159848690032959,23,4.0,1.0,0.011985769495368004,0.838,0.5222344994544983
24,1.0,0.0006435938412323594,0.9065,0.9169012904167175,24,4.0,1.0,0.010682247579097748,0.839,0.5292953252792358
25,1.0,0.0006044633337296546,0.906,0.919649600982666,25,4.0,1.0,0.009558149613440037,0.84,0.5370163917541504
26,1.0,0.0005731966812163591,0.9065,0.9219104051589966,26,4.0,1.0,0.008599313907325268,0.839,0.544100821018219
27,1.0,0.0005377731285989285,0.9055,0.9236513376235962,27,4.0,1.0,0.007770795840770006,0.842,0.5505326390266418
28,1.0,0.0005132119404152036,0.906,0.9255739450454712,28,4.0,1.0,0.00704245176166296,0.842,0.5574280023574829
29,1.0,0.0004857687745243311,0.907,0.9268288612365723,29,4.0,1.0,0.006420040503144264,0.842,0.5637922883033752
30,1.0,0.0004584920243360102,0.9065,0.9283357858657837,30,4.0,1.0,0.005874591413885355,0.842,0.5696763396263123
31,1.0,0.0004368984664324671,0.9065,0.929241418838501,31,4.0,1.0,0.005392592400312424,0.841,0.5758110284805298
32,1.0,0.0004123053513467312,0.9065,0.9299618005752563,32,4.0,1.0,0.004966191481798887,0.839,0.5815153121948242
33,1.0,0.0003960878821089864,0.907,0.9310885667800903,33,4.0,1.0,0.004579926375299692,0.839,0.5873482823371887
34,1.0,0.0003774039796553552,0.907,0.9316878914833069,34,4.0,1.0,0.0042428020387887955,0.838,0.5923174619674683
35,1.0,0.0003612961736507714,0.907,0.9328901767730713,35,4.0,1.0,0.0039381785318255424,0.839,0.5976839661598206
36,1.0,0.0003457224229350686,0.9075,0.9334717988967896,36,4.0,1.0,0.00366565422154963,0.839,0.6029855012893677
37,1.0,0.0003328330349177122,0.908,0.9350203275680542,37,4.0,1.0,0.003419117536395788,0.838,0.6080093383789062
38,1.0,0.00031817052513360977,0.908,0.9353746771812439,38,4.0,1.0,0.0031998567283153534,0.838,0.6124799847602844
39,1.0,0.0003052270330954343,0.908,0.9361276626586914,39,4.0,1.0,0.0029973764903843403,0.837,0.6172304749488831
40,1.0,0.0002943518338724971,0.908,0.9373065233230591,40,4.0,1.0,0.002813078463077545,0.839,0.6218298077583313
41,1.0,0.00028377913986332715,0.908,0.9381557106971741,41,4.0,1.0,0.002646589418873191,0.839,0.6260214447975159
42,1.0,0.0002726943348534405,0.9075,0.9386561512947083,42,4.0,1.0,0.00249385554343462,0.84,0.6303395628929138
43,1.0,0.0002629056107252836,0.9075,0.9394353628158569,43,4.0,1.0,0.002354764612391591,0.84,0.6342139840126038
44,1.0,0.0002545907336752862,0.9075,0.9399428963661194,44,4.0,1.0,0.0022252416238188744,0.839,0.6383532881736755
45,1.0,0.0002454807690810412,0.9075,0.9406569004058838,45,4.0,1.0,0.0021084551699459553,0.84,0.6422215104103088
46,1.0,0.00023699950543232262,0.9075,0.9410029053688049,46,4.0,1.0,0.001998433843255043,0.838,0.6462512016296387
47,1.0,0.00022964025265537202,0.9075,0.9415399432182312,47,4.0,1.0,0.0018967267824336886,0.839,0.6499807238578796
48,1.0,0.00022191977768670768,0.9075,0.9420698881149292,48,4.0,1.0,0.0018033813685178757,0.839,0.653615415096283
49,1.0,0.00021486711921170354,0.9075,0.942411482334137,49,4.0,1.0,0.0017162070143967867,0.838,0.6572755575180054
0,0.11399999999999999,20.78054428100586,0.118,20.1339054107666,0,5.0,0.43700000000000006,2.640831232070923,0.44399999999999995,2.841254711151123
1,0.7735,2.357513427734375,0.7585,2.5636355876922607,1,5.0,0.7050000000000001,0.7819520235061646,0.681,0.8751757740974426
2,0.8815,1.2392489910125732,0.8525,1.7627010345458984,2,5.0,0.761,0.6608349680900574,0.724,0.7578147649765015
3,0.919,0.6908508539199829,0.8725,1.3469035625457764,3,5.0,0.806,0.46575218439102173,0.771,0.5964823961257935
4,0.9365,0.40649646520614624,0.878,1.1651756763458252,4,5.0,0.84,0.3665211796760559,0.766,0.5380045175552368
5,0.9705,0.1809971034526825,0.8945,0.9870549440383911,5,5.0,0.869,0.29277053475379944,0.791,0.4777292311191559
6,0.983,0.10720895230770111,0.896,0.8926764726638794,6,5.0,0.903,0.2428453415632248,0.794,0.4666377305984497
7,0.9905,0.054914139211177826,0.8905,0.984053373336792,7,5.0,0.929,0.20202697813510895,0.8200000000000001,0.43627455830574036
8,0.995,0.025135986506938934,0.896,0.8838084936141968,8,5.0,0.95,0.16704010963439941,0.8089999999999999,0.4358903765678406
9,0.998,0.009844116866588593,0.8965,0.9028993844985962,9,5.0,0.964,0.14204852283000946,0.8109999999999999,0.4284058213233948
10,0.999,0.00563092203810811,0.8955,0.9301767349243164,10,5.0,0.978,0.11642728000879288,0.8260000000000001,0.4228065609931946
11,1.0,0.002590666525065899,0.8985,0.9099973440170288,11,5.0,0.98,0.09722989797592163,0.825,0.42523863911628723
12,1.0,0.0016756164841353893,0.898,0.9339717626571655,12,5.0,0.988,0.07937901467084885,0.8260000000000001,0.42316845059394836
13,1.0,0.001642002840526402,0.898,0.9477005004882812,13,5.0,0.991,0.06498951464891434,0.825,0.42659735679626465
14,1.0,0.0015735265333205462,0.8985,0.9376427531242371,14,5.0,0.996,0.053734924644231796,0.825,0.43442538380622864
15,1.0,0.0013924315571784973,0.8985,0.9535171389579773,15,5.0,0.999,0.044763341546058655,0.833,0.4355161786079407
16,1.0,0.0013153529725968838,0.899,0.9553862810134888,16,5.0,1.0,0.03744138404726982,0.833,0.44223108887672424
17,1.0,0.0012493766844272614,0.8995,0.9607903957366943,17,5.0,1.0,0.03157566860318184,0.836,0.4483036398887634
18,1.0,0.001135419006459415,0.9,0.9639850854873657,18,5.0,1.0,0.026868395507335663,0.837,0.4558468759059906
19,1.0,0.001049750717356801,0.899,0.967032790184021,19,5.0,1.0,0.02305535599589348,0.837,0.46188127994537354
20,1.0,0.0009835376404225826,0.898,0.9730067253112793,20,5.0,1.0,0.019921088591217995,0.837,0.4687236249446869
21,1.0,0.0009235605830326676,0.8985,0.9742591381072998,21,5.0,1.0,0.01730280928313732,0.835,0.4755135178565979
22,1.0,0.0008631708333268762,0.8985,0.9768598079681396,22,5.0,1.0,0.015143481083214283,0.834,0.4821214973926544
23,1.0,0.0008009296143427491,0.8985,0.9808824062347412,23,5.0,1.0,0.013336112722754478,0.833,0.4889158606529236
24,1.0,0.0007533931056968868,0.8995,0.9835433959960938,24,5.0,1.0,0.011808637529611588,0.836,0.4950515329837799
25,1.0,0.0007082063239067793,0.8985,0.9850401878356934,25,5.0,1.0,0.010516992770135403,0.835,0.5016438364982605
26,1.0,0.0006690259324386716,0.899,0.987525224685669,26,5.0,1.0,0.009413003921508789,0.835,0.5074442625045776
27,1.0,0.0006296526407822967,0.8995,0.9896470308303833,27,5.0,1.0,0.00847211666405201,0.835,0.5135430693626404
28,1.0,0.0005970036145299673,0.9,0.9913866519927979,28,5.0,1.0,0.007663363125175238,0.835,0.5192469954490662
29,1.0,0.0005655472632497549,0.9005,0.9944201707839966,29,5.0,1.0,0.006963761057704687,0.836,0.5240772366523743
30,1.0,0.0005405031843110919,0.901,0.9951896667480469,30,5.0,1.0,0.006344649475067854,0.836,0.5298348069190979
31,1.0,0.000514522020239383,0.901,0.9976011514663696,31,5.0,1.0,0.005806318484246731,0.836,0.5346637964248657
32,1.0,0.000491722603328526,0.9015,0.9992168545722961,32,5.0,1.0,0.005330465268343687,0.836,0.5397750735282898
33,1.0,0.0004683567094616592,0.9015,1.0006780624389648,33,5.0,1.0,0.004911568481475115,0.833,0.54481440782547
34,1.0,0.000444943318143487,0.9015,1.0022417306900024,34,5.0,1.0,0.004541479982435703,0.833,0.5488007068634033
35,1.0,0.0004271600628271699,0.901,1.0031861066818237,35,5.0,1.0,0.0042053754441440105,0.836,0.5532993078231812
36,1.0,0.0004092929884791374,0.901,1.004563331604004,36,5.0,1.0,0.003904433222487569,0.837,0.5577558875083923
37,1.0,0.00039383809780701995,0.9005,1.0060482025146484,37,5.0,1.0,0.0036320462822914124,0.837,0.5618859529495239
38,1.0,0.00037706911098212004,0.9005,1.006569266319275,38,5.0,1.0,0.003391770413145423,0.837,0.5660259127616882
39,1.0,0.0003635601024143398,0.901,1.0078468322753906,39,5.0,1.0,0.003170543350279331,0.837,0.5701981782913208
40,1.0,0.00035012600710615516,0.901,1.0083215236663818,40,5.0,1.0,0.0029697443824261427,0.837,0.5742729902267456
41,1.0,0.00033726857509464025,0.901,1.0097935199737549,41,5.0,1.0,0.002788487821817398,0.836,0.5778961181640625
42,1.0,0.00032469688449054956,0.9015,1.0100317001342773,42,5.0,1.0,0.002622781088575721,0.836,0.5821224451065063
43,1.0,0.0003137784078717232,0.9015,1.0111143589019775,43,5.0,1.0,0.002471105894073844,0.836,0.5857369899749756
44,1.0,0.00030253257136791945,0.9015,1.011854887008667,44,5.0,1.0,0.002332303673028946,0.835,0.5893883109092712
45,1.0,0.00029132439522072673,0.9015,1.012441635131836,45,5.0,1.0,0.0022056768648326397,0.835,0.592721164226532
46,1.0,0.00028201614622958004,0.9015,1.0132421255111694,46,5.0,1.0,0.002087416360154748,0.835,0.5963471531867981
47,1.0,0.00027254916494712234,0.9015,1.0141382217407227,47,5.0,1.0,0.0019792683888226748,0.836,0.5998551249504089
48,1.0,0.00026342892670072615,0.9015,1.014693021774292,48,5.0,1.0,0.0018785587744787335,0.836,0.6032870411872864
49,1.0,0.0002546595351304859,0.9015,1.015202283859253,49,5.0,1.0,0.001785838045179844,0.836,0.60638827085495
0,0.10799999999999998,21.169498443603516,0.119,21.255718231201172,0,6.0,0.52,1.91656494140625,0.499,2.082674264907837
1,0.8105,1.9425251483917236,0.802,2.1757688522338867,1,6.0,0.601,1.420835018157959,0.5529999999999999,1.5939571857452393
2,0.879,1.112884283065796,0.8335,1.7525444030761719,2,6.0,0.785,0.6269655823707581,0.729,0.8282065987586975
3,0.9335,0.558692216873169,0.8825000000000001,1.2685308456420898,3,6.0,0.827,0.4311612546443939,0.751,0.6436873078346252
4,0.953,0.3285859227180481,0.8795,1.2116622924804688,4,6.0,0.848,0.3453920781612396,0.774,0.5637814402580261
5,0.967,0.1843579113483429,0.8815,1.1875355243682861,5,6.0,0.873,0.2748241722583771,0.788,0.5194524526596069
6,0.977,0.09032165259122849,0.894,1.0673646926879883,6,6.0,0.915,0.21872097253799438,0.79,0.49563705921173096
7,0.9865,0.049058470875024796,0.8995,1.085236668586731,7,6.0,0.935,0.18194679915905,0.791,0.4900541305541992
8,0.997,0.019026579335331917,0.903,1.0457773208618164,8,6.0,0.956,0.14405733346939087,0.8069999999999999,0.49031972885131836
9,0.9955,0.01858557015657425,0.8945,1.0574032068252563,9,6.0,0.958,0.12285056710243225,0.812,0.5012200474739075
10,0.999,0.006066489964723587,0.898,1.0135716199874878,10,6.0,0.979,0.09943830221891403,0.804,0.4873781204223633
11,0.9995,0.0045454418286681175,0.8995,1.0162513256072998,11,6.0,0.991,0.0791206955909729,0.8140000000000001,0.5001454949378967
12,1.0,0.0030294288881123066,0.9005,1.0239686965942383,12,6.0,0.995,0.0626583844423294,0.8180000000000001,0.49495938420295715
13,1.0,0.0019957823678851128,0.904,1.0209153890609741,13,6.0,0.997,0.05090007185935974,0.8280000000000001,0.5014894008636475
14,1.0,0.0015818900428712368,0.9035,1.0270252227783203,14,6.0,0.999,0.040062520653009415,0.827,0.5102214813232422
15,1.0,0.0016401743050664663,0.904,1.0370495319366455,15,6.0,1.0,0.03243490308523178,0.831,0.522506833076477
16,1.0,0.0014468475710600615,0.9045,1.040742039680481,16,6.0,1.0,0.026952501386404037,0.832,0.5306342840194702
17,1.0,0.00134180614259094,0.903,1.0436369180679321,17,6.0,1.0,0.022641997784376144,0.83,0.540190577507019
18,1.0,0.0012513580732047558,0.9035,1.0495065450668335,18,6.0,1.0,0.0193308275192976,0.829,0.5519630312919617
19,1.0,0.0011319376062601805,0.903,1.0519375801086426,19,6.0,1.0,0.016698138788342476,0.829,0.5608882308006287
20,1.0,0.0010745618492364883,0.9035,1.0566238164901733,20,6.0,1.0,0.014527278952300549,0.8280000000000001,0.5706552267074585
21,1.0,0.0009796799859032035,0.9035,1.0580785274505615,21,6.0,1.0,0.01278727874159813,0.83,0.5793392658233643
22,1.0,0.0009225636022165418,0.9035,1.0606284141540527,22,6.0,1.0,0.011304750107228756,0.83,0.5879907608032227
23,1.0,0.00085085304453969,0.9035,1.0625791549682617,23,6.0,1.0,0.010080651380121708,0.832,0.5953197479248047
24,1.0,0.0008095830562524498,0.904,1.065096378326416,24,6.0,1.0,0.009010602720081806,0.834,0.6041861772537231
25,1.0,0.000750694191083312,0.9045,1.0659570693969727,25,6.0,1.0,0.008124371990561485,0.834,0.6113241314888
26,1.0,0.0007106246193870902,0.904,1.0676369667053223,26,6.0,1.0,0.007343261037021875,0.833,0.6190521717071533
27,1.0,0.0006699101068079472,0.904,1.0686111450195312,27,6.0,1.0,0.006673955358564854,0.833,0.6255144476890564
28,1.0,0.0006342430133372545,0.904,1.0700552463531494,28,6.0,1.0,0.006083370186388493,0.832,0.6324849128723145
29,1.0,0.0005993543891236186,0.904,1.0716934204101562,29,6.0,1.0,0.005572628229856491,0.833,0.638558566570282
30,1.0,0.0005653093103319407,0.9045,1.071961760520935,30,6.0,1.0,0.005124062765389681,0.833,0.6443803906440735
31,1.0,0.000540826003998518,0.9045,1.073965311050415,31,6.0,1.0,0.004714999347925186,0.834,0.6509696245193481
32,1.0,0.0005161763401702046,0.9045,1.074749231338501,32,6.0,1.0,0.004354418721050024,0.834,0.6571246385574341
33,1.0,0.0004905298119410872,0.904,1.0755925178527832,33,6.0,1.0,0.004032788332551718,0.834,0.6626901030540466
34,1.0,0.0004675444506574422,0.904,1.076424479484558,34,6.0,1.0,0.003746221074834466,0.833,0.6681005954742432
35,1.0,0.0004473620792850852,0.904,1.077059268951416,35,6.0,1.0,0.0034879560116678476,0.833,0.6735655069351196
36,1.0,0.00043039012234658003,0.904,1.078450083732605,36,6.0,1.0,0.003250187262892723,0.835,0.6787269115447998
37,1.0,0.00041073455940932035,0.904,1.0785083770751953,37,6.0,1.0,0.003040420124307275,0.835,0.6834356784820557
38,1.0,0.00039396691136062145,0.9035,1.0793535709381104,38,6.0,1.0,0.0028467641677707434,0.835,0.6882938742637634
39,1.0,0.000378736003767699,0.9035,1.0799450874328613,39,6.0,1.0,0.0026712846010923386,0.834,0.6933742761611938
40,1.0,0.00036463572178035975,0.903,1.0810258388519287,40,6.0,1.0,0.002511626807972789,0.835,0.6982038617134094
41,1.0,0.00035058820503763855,0.903,1.0816624164581299,41,6.0,1.0,0.002366481814533472,0.836,0.7028935551643372
42,1.0,0.0003371266066096723,0.904,1.0820037126541138,42,6.0,1.0,0.0022354735992848873,0.836,0.707563042640686
43,1.0,0.0003256025374867022,0.904,1.082663655281067,43,6.0,1.0,0.0021124673075973988,0.837,0.7118595242500305
44,1.0,0.0003129532269667834,0.904,1.0828485488891602,44,6.0,1.0,0.002003063913434744,0.839,0.7156376242637634
45,1.0,0.0003038675640709698,0.904,1.0840840339660645,45,6.0,1.0,0.0018972689285874367,0.839,0.720360517501831
46,1.0,0.0002918430545832962,0.9045,1.0840141773223877,46,6.0,1.0,0.0018030324717983603,0.839,0.7239046692848206
47,1.0,0.00028248439775779843,0.905,1.084552526473999,47,6.0,1.0,0.0017143553122878075,0.839,0.7280476093292236
48,1.0,0.000274003017693758,0.905,1.0854264497756958,48,6.0,1.0,0.001630616607144475,0.839,0.7320132255554199
49,1.0,0.0002646205248311162,0.905,1.0854840278625488,49,6.0,1.0,0.0015545188216492534,0.839,0.7355189919471741
0,0.09750000000000003,22.478384017944336,0.10999999999999999,22.442237854003906,0,7.0,0.563,1.405541181564331,0.573,1.4005554914474487
1,0.7645,2.6229612827301025,0.7545,3.0411832332611084,1,7.0,0.635,1.0643887519836426,0.5880000000000001,1.3065067529678345
2,0.878,1.2292568683624268,0.844,1.894643783569336,2,7.0,0.712,0.7655872106552124,0.6859999999999999,0.9669457077980042
3,0.9205,0.6662185788154602,0.8805000000000001,1.3926140069961548,3,7.0,0.777,0.5561248064041138,0.738,0.7532066702842712
4,0.9359999999999999,0.4482994079589844,0.875,1.3021934032440186,4,7.0,0.815,0.4485660195350647,0.75,0.6424425840377808
5,0.959,0.22690215706825256,0.8775,1.2071610689163208,5,7.0,0.841,0.3593173027038574,0.764,0.5623098015785217
6,0.978,0.10560378432273865,0.886,1.1235895156860352,6,7.0,0.878,0.2993263602256775,0.796,0.5052570700645447
7,0.988,0.05039181560277939,0.876,1.1216225624084473,7,7.0,0.908,0.2522541880607605,0.7969999999999999,0.48585689067840576
8,0.9905,0.03240874782204628,0.8815,1.1451786756515503,8,7.0,0.9299999999999999,0.2089696228504181,0.8069999999999999,0.4776436388492584
9,0.9955,0.015310951508581638,0.8875,1.0604698657989502,9,7.0,0.944,0.17305706441402435,0.8140000000000001,0.4601546823978424
10,0.9995,0.007143615745007992,0.8795,1.083202600479126,10,7.0,0.96,0.14343038201332092,0.8200000000000001,0.4557603895664215
11,1.0,0.004544422496110201,0.882,1.0907928943634033,11,7.0,0.97,0.12199463695287704,0.8220000000000001,0.44455602765083313
12,1.0,0.0036145553458482027,0.884,1.0940368175506592,12,7.0,0.982,0.09769181907176971,0.832,0.44740208983421326
13,1.0,0.00453802477568388,0.8835,1.0925101041793823,13,7.0,0.989,0.08197297155857086,0.827,0.46029558777809143
14,1.0,0.0030812188051640987,0.8845,1.1018424034118652,14,7.0,0.992,0.06671352684497833,0.832,0.4502311944961548
15,1.0,0.0032775476574897766,0.885,1.115177869796753,15,7.0,0.997,0.056999750435352325,0.837,0.4510127902030945
16,1.0,0.0027574338018894196,0.8845,1.1090930700302124,16,7.0,0.998,0.04709729924798012,0.835,0.4650437831878662
17,1.0,0.0027227536775171757,0.884,1.1175661087036133,17,7.0,0.998,0.040583495050668716,0.835,0.4730740487575531
18,1.0,0.002168977865949273,0.885,1.1223342418670654,18,7.0,1.0,0.03467518836259842,0.83,0.47068673372268677
19,1.0,0.0018892708467319608,0.8855,1.123011589050293,19,7.0,1.0,0.029527070000767708,0.836,0.47981932759284973
20,1.0,0.001877532689832151,0.884,1.1276228427886963,20,7.0,1.0,0.025735192000865936,0.834,0.48882564902305603
21,1.0,0.001682183938100934,0.885,1.131004810333252,21,7.0,1.0,0.022352196276187897,0.837,0.49036306142807007
22,1.0,0.0016002473421394825,0.8835,1.1340868473052979,22,7.0,1.0,0.019645074382424355,0.836,0.49926555156707764
23,1.0,0.00146986055187881,0.8835,1.1381032466888428,23,7.0,1.0,0.017367500811815262,0.835,0.5045992136001587
24,1.0,0.0013677878305315971,0.883,1.1402003765106201,24,7.0,1.0,0.015434850938618183,0.835,0.5101733207702637
25,1.0,0.0012920997105538845,0.8845,1.1419315338134766,25,7.0,1.0,0.013787182047963142,0.836,0.5170327425003052
26,1.0,0.0011922817211598158,0.8835,1.1441551446914673,26,7.0,1.0,0.01236247830092907,0.838,0.5206039547920227
27,1.0,0.001132332719862461,0.885,1.146393895149231,27,7.0,1.0,0.01115964911878109,0.835,0.5279795527458191
28,1.0,0.0010515653993934393,0.884,1.1484408378601074,28,7.0,1.0,0.010102863423526287,0.837,0.5326038599014282
29,1.0,0.000983834033831954,0.8845,1.1492867469787598,29,7.0,1.0,0.009195905178785324,0.838,0.5384973883628845
30,1.0,0.0009272110182791948,0.8855,1.1510382890701294,30,7.0,1.0,0.008389249444007874,0.837,0.5435429811477661
31,1.0,0.0008775197202339768,0.8855,1.1520459651947021,31,7.0,1.0,0.007673351094126701,0.838,0.5485521554946899
32,1.0,0.0008347559487447143,0.8855,1.1537196636199951,32,7.0,1.0,0.007050059270113707,0.835,0.5541408061981201
33,1.0,0.0007828772068023682,0.886,1.1548373699188232,33,7.0,1.0,0.006495205219835043,0.837,0.5582102537155151
34,1.0,0.0007470312993973494,0.8855,1.1563525199890137,34,7.0,1.0,0.006007178220897913,0.835,0.5636740326881409
35,1.0,0.0007016510935500264,0.8855,1.1577085256576538,35,7.0,1.0,0.005566396750509739,0.837,0.5670602321624756
36,1.0,0.0006715215276926756,0.886,1.1589478254318237,36,7.0,1.0,0.0051765176467597485,0.837,0.5725959539413452
37,1.0,0.0006343228742480278,0.886,1.1605342626571655,37,7.0,1.0,0.004818185698240995,0.837,0.5755782723426819
38,1.0,0.0006119110621511936,0.8865,1.1621661186218262,38,7.0,1.0,0.004494527354836464,0.836,0.5809791088104248
39,1.0,0.0005788609851151705,0.8865,1.1631669998168945,39,7.0,1.0,0.004204991273581982,0.837,0.5843364000320435
40,1.0,0.0005559416022151709,0.8865,1.1642786264419556,40,7.0,1.0,0.003943363670259714,0.836,0.5889369249343872
41,1.0,0.0005298258038237691,0.887,1.165217638015747,41,7.0,1.0,0.003704506205394864,0.836,0.5924036502838135
42,1.0,0.0005090621998533607,0.887,1.1663612127304077,42,7.0,1.0,0.003487542737275362,0.836,0.5967500805854797
43,1.0,0.00048822391545400023,0.887,1.1671288013458252,43,7.0,1.0,0.0032833563163876534,0.836,0.6003046631813049
44,1.0,0.00046996487071737647,0.887,1.1683719158172607,44,7.0,1.0,0.0030981265008449554,0.836,0.6041489839553833
45,1.0,0.000451425788924098,0.887,1.169499397277832,45,7.0,1.0,0.0029276821296662092,0.836,0.6074274778366089
46,1.0,0.0004363415064290166,0.8865,1.1707998514175415,46,7.0,1.0,0.002769968006759882,0.836,0.6112332940101624
47,1.0,0.0004189765313640237,0.8865,1.1714694499969482,47,7.0,1.0,0.002624876331537962,0.837,0.6144795417785645
48,1.0,0.00040612579323351383,0.8865,1.171968698501587,48,7.0,1.0,0.0024887227918952703,0.835,0.6184708476066589
49,1.0,0.0003911592939402908,0.8865,1.1729567050933838,49,7.0,1.0,0.0023631539661437273,0.836,0.6215277910232544
0,0.07750000000000001,21.903430938720703,0.09950000000000003,22.731216430664062,0,8.0,0.5740000000000001,1.773179531097412,0.5609999999999999,1.794711709022522
1,0.756,2.6796278953552246,0.732,3.2198686599731445,1,8.0,0.626,1.1993402242660522,0.585,1.340415358543396
2,0.8885,1.0289045572280884,0.8565,1.566101312637329,2,8.0,0.7170000000000001,0.7517697811126709,0.6759999999999999,0.928358256816864
3,0.9235,0.6820070743560791,0.876,1.3781932592391968,3,8.0,0.767,0.524600625038147,0.721,0.6895787119865417
4,0.9395,0.3575378954410553,0.882,1.1795554161071777,4,8.0,0.8109999999999999,0.41094696521759033,0.753,0.5829243659973145
5,0.9645,0.20387685298919678,0.879,1.1572527885437012,5,8.0,0.873,0.3162587583065033,0.771,0.5317280888557434
6,0.979,0.08532606810331345,0.8905,1.083601713180542,6,8.0,0.896,0.25880366563796997,0.771,0.5221371650695801
7,0.983,0.06971479952335358,0.881,1.1036980152130127,7,8.0,0.9,0.2338121235370636,0.778,0.5151611566543579
8,0.99,0.024491161108016968,0.8955,1.019653558731079,8,8.0,0.933,0.18718674778938293,0.791,0.4858347475528717
9,0.9945,0.01683521643280983,0.89,1.0607926845550537,9,8.0,0.944,0.16500699520111084,0.8029999999999999,0.462837278842926
10,0.9985,0.005775035358965397,0.8975,1.0481892824172974,10,8.0,0.967,0.12837070226669312,0.8109999999999999,0.44704124331474304
11,1.0,0.0026350566186010838,0.8945,1.0270867347717285,11,8.0,0.975,0.10933350026607513,0.806,0.4608399569988251
12,1.0,0.0017451064195483923,0.895,1.040940761566162,12,8.0,0.986,0.08587271720170975,0.8180000000000001,0.4466845691204071
13,1.0,0.0012880704598501325,0.8965,1.0221308469772339,13,8.0,0.993,0.07118438929319382,0.821,0.4449298083782196
14,1.0,0.0012459284625947475,0.8955,1.04630446434021,14,8.0,0.997,0.0590178519487381,0.821,0.45294758677482605
15,1.0,0.0012072017416357994,0.8945,1.0465086698532104,15,8.0,0.997,0.04923105984926224,0.8260000000000001,0.45728808641433716
16,1.0,0.001200944185256958,0.8925,1.059375286102295,16,8.0,1.0,0.04151248559355736,0.827,0.46190035343170166
17,1.0,0.0011507218005135655,0.894,1.0719927549362183,17,8.0,1.0,0.03542996942996979,0.8280000000000001,0.4693731665611267
18,1.0,0.0010771150700747967,0.8925,1.0781059265136719,18,8.0,1.0,0.030482769012451172,0.829,0.4767993688583374
19,1.0,0.0009834315860643983,0.892,1.0845377445220947,19,8.0,1.0,0.026402749121189117,0.832,0.4826219081878662
20,1.0,0.0009175782324746251,0.894,1.0860145092010498,20,8.0,1.0,0.02301136963069439,0.829,0.4904947280883789
21,1.0,0.0008747787214815617,0.893,1.0933927297592163,21,8.0,1.0,0.020152995362877846,0.829,0.4977918267250061
22,1.0,0.000803623697720468,0.894,1.0931313037872314,22,8.0,1.0,0.017813893035054207,0.829,0.5034473538398743
23,1.0,0.0007544038235209882,0.892,1.0991342067718506,23,8.0,1.0,0.01580616645514965,0.829,0.5108397006988525
24,1.0,0.0007026629755273461,0.893,1.1005784273147583,24,8.0,1.0,0.014121904037892818,0.827,0.5169960260391235
25,1.0,0.0006586380186490715,0.8935,1.106294870376587,25,8.0,1.0,0.012658416293561459,0.8280000000000001,0.5231634974479675
26,1.0,0.0006199774798005819,0.8935,1.1068754196166992,26,8.0,1.0,0.011414937674999237,0.83,0.5292208194732666
27,1.0,0.0005836565978825092,0.8935,1.1109755039215088,27,8.0,1.0,0.010329022072255611,0.8280000000000001,0.5354530215263367
28,1.0,0.0005517120007425547,0.8935,1.1139366626739502,28,8.0,1.0,0.009395268745720387,0.8280000000000001,0.5416944622993469
29,1.0,0.0005206687492318451,0.892,1.1141351461410522,29,8.0,1.0,0.008575290441513062,0.8280000000000001,0.5471463203430176
30,1.0,0.0004974441835656762,0.892,1.1190115213394165,30,8.0,1.0,0.007849659770727158,0.8280000000000001,0.5528817772865295
31,1.0,0.0004698877455666661,0.8925,1.1197292804718018,31,8.0,1.0,0.007216815836727619,0.829,0.5588269233703613
32,1.0,0.0004506750265136361,0.892,1.1233882904052734,32,8.0,1.0,0.006643927190452814,0.829,0.5639098286628723
33,1.0,0.00042683506035245955,0.8925,1.124737024307251,33,8.0,1.0,0.006149355322122574,0.829,0.5696556568145752
34,1.0,0.00040828227065503597,0.8925,1.1272145509719849,34,8.0,1.0,0.0056964620016515255,0.8280000000000001,0.57444167137146
35,1.0,0.00039229774847626686,0.893,1.1283029317855835,35,8.0,1.0,0.005292478948831558,0.8280000000000001,0.5797330141067505
36,1.0,0.0003737597435247153,0.8935,1.1294459104537964,36,8.0,1.0,0.004929606802761555,0.829,0.5840633511543274
37,1.0,0.0003592047723941505,0.894,1.1331002712249756,37,8.0,1.0,0.004600853659212589,0.829,0.5888605713844299
38,1.0,0.00034538269392214715,0.8945,1.1328954696655273,38,8.0,1.0,0.004301723092794418,0.829,0.5934332609176636
39,1.0,0.0003332834457978606,0.8945,1.1353247165679932,39,8.0,1.0,0.004027478862553835,0.829,0.5976235270500183
40,1.0,0.0003199467610102147,0.8945,1.1362801790237427,40,8.0,1.0,0.0037833331152796745,0.829,0.6019260883331299
41,1.0,0.00030868148314766586,0.8945,1.1389846801757812,41,8.0,1.0,0.0035584643483161926,0.829,0.6061364412307739
42,1.0,0.0002976427203975618,0.8945,1.1393018960952759,42,8.0,1.0,0.0033524800091981888,0.829,0.6101447343826294
43,1.0,0.00028724863659590483,0.8945,1.1415536403656006,43,8.0,1.0,0.003163785208016634,0.829,0.6141763925552368
44,1.0,0.00027665376546792686,0.895,1.1413233280181885,44,8.0,1.0,0.002991149667650461,0.83,0.6179596185684204
45,1.0,0.0002679491008166224,0.895,1.1429870128631592,45,8.0,1.0,0.002830643905326724,0.831,0.6217362880706787
46,1.0,0.00025945520610548556,0.895,1.1446051597595215,46,8.0,1.0,0.0026834711898118258,0.831,0.625758945941925
