,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
21,0.9945,0.024214673787355423,0.8875,0.5373310446739197,21,4.0,0.999,0.014279264956712723,0.877,0.4322859048843384
22,0.991,0.03556261584162712,0.8865,0.5826526880264282,22,4.0,0.971,0.08168936520814896,0.845,0.5791904926300049
23,0.989,0.04107033088803291,0.877,0.5601259469985962,23,4.0,0.969,0.07374337315559387,0.855,0.5425565242767334
24,0.998,0.014751140959560871,0.893,0.533653974533081,24,4.0,0.999,0.013012237846851349,0.868,0.3874529302120209
25,0.9995,0.0081346919760108,0.89,0.5637991428375244,25,4.0,0.999,0.006930188741534948,0.875,0.4832760989665985
26,1.0,0.004808753728866577,0.9045,0.5441515445709229,26,4.0,1.0,0.004461736883968115,0.88,0.45770934224128723
27,1.0,0.0028208415023982525,0.9065,0.5427381992340088,27,4.0,1.0,0.001959411893039942,0.884,0.4589034616947174
28,1.0,0.0018883687444031239,0.901,0.5569413900375366,28,4.0,1.0,0.0014817870687693357,0.881,0.4987862706184387
29,1.0,0.0014654961414635181,0.9005,0.5693749189376831,29,4.0,1.0,0.001010850421153009,0.882,0.5110205411911011
30,1.0,0.0012118358863517642,0.903,0.5781154632568359,30,4.0,1.0,0.0007822717307135463,0.885,0.5180044174194336
31,1.0,0.0010353506077080965,0.9025,0.5859302878379822,31,4.0,1.0,0.0006619672640226781,0.882,0.5277454853057861
32,1.0,0.0009087419603019953,0.904,0.5932585000991821,32,4.0,1.0,0.0005724376533180475,0.882,0.5391165018081665
33,1.0,0.000812387908808887,0.9035,0.5994942784309387,33,4.0,1.0,0.0005009917076677084,0.883,0.5497846603393555
34,1.0,0.0007323436439037323,0.9035,0.6052490472793579,34,4.0,1.0,0.00044457995682023466,0.883,0.558918297290802
35,1.0,0.0006644396344199777,0.9045,0.6110059022903442,35,4.0,1.0,0.0003965473151765764,0.883,0.5667650699615479
36,1.0,0.0006073510739952326,0.905,0.6168655157089233,36,4.0,1.0,0.0003546929219737649,0.884,0.5734740495681763
37,1.0,0.0005572566878981888,0.9045,0.6226459741592407,37,4.0,1.0,0.00031995069002732635,0.884,0.5796077847480774
38,1.0,0.0005127380136400461,0.9045,0.628928005695343,38,4.0,1.0,0.0002906788722611964,0.884,0.5850850343704224
39,1.0,0.00047312118113040924,0.9045,0.6341041326522827,39,4.0,1.0,0.0002662228362169117,0.884,0.5906670093536377
40,1.0,0.00043984485091641545,0.9045,0.6397974491119385,40,4.0,1.0,0.00024413848586846143,0.884,0.5960281491279602
41,1.0,0.00040887162322178483,0.905,0.6449570059776306,41,4.0,1.0,0.0002252243721159175,0.884,0.6011149883270264
42,1.0,0.0003823080041911453,0.9045,0.6499718427658081,42,4.0,1.0,0.0002080413105431944,0.884,0.6061071157455444
43,1.0,0.0003585071535781026,0.904,0.6546568870544434,43,4.0,1.0,0.00019273554789833724,0.884,0.6110656261444092
44,1.0,0.00033712456934154034,0.9045,0.6598609089851379,44,4.0,1.0,0.0001788260997273028,0.884,0.6155911684036255
45,1.0,0.00031493735150434077,0.9045,0.6629862785339355,45,4.0,1.0,0.00016678226529620588,0.883,0.6206461787223816
46,1.0,0.0002957484684884548,0.9045,0.6672403812408447,46,4.0,1.0,0.00015544342750217766,0.884,0.6253908276557922
47,1.0,0.00027809356106445193,0.905,0.6712338924407959,47,4.0,1.0,0.00014559745613951236,0.884,0.6299324631690979
48,1.0,0.00026230455841869116,0.905,0.674444854259491,48,4.0,1.0,0.0001367658405797556,0.884,0.6345842480659485
49,1.0,0.00024884508457034826,0.9055,0.6788009405136108,49,4.0,1.0,0.00012811088527087122,0.885,0.6388078927993774
0,0.10150000000000003,2.5116634368896484,0.09999999999999998,2.5256757736206055,0,5.0,0.44699999999999995,0.7018002867698669,0.45499999999999996,0.7009191513061523
1,0.47,1.639655351638794,0.4445,1.6849819421768188,1,5.0,0.484,0.6942639946937561,0.513,0.6902381777763367
2,0.6675,1.0260028839111328,0.6495,1.0913434028625488,2,5.0,0.593,0.6705275774002075,0.605,0.6661075949668884
3,0.8095,0.6060395240783691,0.7715,0.7250902056694031,3,5.0,0.5820000000000001,0.6436265707015991,0.579,0.6463350653648376
4,0.877,0.42123812437057495,0.8205,0.6167322397232056,4,5.0,0.644,0.6035550832748413,0.642,0.6123030185699463
5,0.904,0.3221123516559601,0.841,0.5567508339881897,5,5.0,0.7130000000000001,0.5608721375465393,0.69,0.5740357637405396
6,0.919,0.25659021735191345,0.848,0.5694432854652405,6,5.0,0.761,0.502960205078125,0.74,0.5333714485168457
7,0.9525,0.1763012409210205,0.866,0.5182551145553589,7,5.0,0.802,0.42932069301605225,0.755,0.4864107072353363
8,0.9359999999999999,0.21430441737174988,0.8415,0.6421826481819153,8,5.0,0.851,0.34957411885261536,0.789,0.44432443380355835
9,0.9335,0.21224534511566162,0.8455,0.5942142009735107,9,5.0,0.896,0.2730525732040405,0.802,0.42565929889678955
10,0.9445,0.16703137755393982,0.848,0.613092303276062,10,5.0,0.903,0.2371056079864502,0.804,0.4274037182331085
11,0.9735,0.09408681094646454,0.886,0.4618110656738281,11,5.0,0.944,0.15969160199165344,0.837,0.3831394910812378
12,0.9865,0.061568960547447205,0.8985,0.43071722984313965,12,5.0,0.965,0.11310305446386337,0.844,0.37316539883613586
13,0.9865,0.05054516717791557,0.8975,0.44267481565475464,13,5.0,0.977,0.07262112200260162,0.839,0.4147754907608032
14,0.981,0.06494635343551636,0.8895,0.5131527185440063,14,5.0,0.973,0.07711663097143173,0.848,0.5112228989601135
15,0.989,0.050024766474962234,0.8995,0.4853258728981018,15,5.0,0.968,0.08331633359193802,0.832,0.5685809850692749
16,0.9895,0.03892715275287628,0.8995,0.49021264910697937,16,5.0,0.968,0.0773945152759552,0.835,0.5482868552207947
17,0.9455,0.1740412712097168,0.854,0.7117187976837158,17,5.0,0.955,0.12805593013763428,0.8260000000000001,0.6289623975753784
18,0.9575,0.1231919676065445,0.8725,0.5578494071960449,18,5.0,0.943,0.14408625662326813,0.8109999999999999,0.5614544153213501
19,0.969,0.1110525131225586,0.8815,0.5809788107872009,19,5.0,0.947,0.15443293750286102,0.8280000000000001,0.5293543934822083
20,0.991,0.044353581964969635,0.904,0.47716647386550903,20,5.0,0.962,0.09362012892961502,0.831,0.5765218138694763
21,0.993,0.03154284879565239,0.912,0.4085731506347656,21,5.0,0.986,0.05117158219218254,0.882,0.41269779205322266
22,0.9895,0.03969015181064606,0.911,0.429312527179718,22,5.0,0.978,0.056374963372945786,0.838,0.47922465205192566
23,0.9955,0.023683935403823853,0.915,0.49431735277175903,23,5.0,0.99,0.04118813946843147,0.855,0.5121501684188843
24,0.9965,0.019526377320289612,0.911,0.4473878741264343,24,5.0,0.991,0.03101019561290741,0.856,0.4536024332046509
25,0.998,0.011426586657762527,0.9125,0.5055328011512756,25,5.0,0.997,0.022191138938069344,0.877,0.5088465213775635
26,0.9995,0.006673254072666168,0.9205,0.43874800205230713,26,5.0,1.0,0.009391321800649166,0.87,0.4616341292858124
27,0.9995,0.004302183631807566,0.922,0.43522411584854126,27,5.0,1.0,0.00409643305465579,0.88,0.4736475944519043
28,0.9995,0.0030607981607317924,0.922,0.44346070289611816,28,5.0,1.0,0.0026269773952662945,0.876,0.4868069887161255
29,1.0,0.0022349278442561626,0.923,0.45174360275268555,29,5.0,1.0,0.002026301808655262,0.879,0.5008844137191772
30,1.0,0.0017824063543230295,0.922,0.46068722009658813,30,5.0,1.0,0.001560859032906592,0.879,0.5157865285873413
31,1.0,0.0015116510912775993,0.922,0.4677693545818329,31,5.0,1.0,0.0012797731906175613,0.878,0.5292172431945801
32,1.0,0.001317387679591775,0.9225,0.4727001190185547,32,5.0,1.0,0.0010810847161337733,0.878,0.5401504635810852
33,1.0,0.0011715843575075269,0.9245,0.47661298513412476,33,5.0,1.0,0.0009336415678262711,0.878,0.550654947757721
34,1.0,0.001055214088410139,0.9255,0.48032695055007935,34,5.0,1.0,0.0008195035043172538,0.878,0.5598745942115784
35,1.0,0.0009603102225810289,0.924,0.48381155729293823,35,5.0,1.0,0.0007270853966474533,0.877,0.567858874797821
36,1.0,0.0008802044321782887,0.924,0.48701244592666626,36,5.0,1.0,0.0006512420368380845,0.876,0.5751953125
37,1.0,0.0008110968628898263,0.9235,0.4899665117263794,37,5.0,1.0,0.0005879662348888814,0.877,0.5820404887199402
38,1.0,0.0007515840698033571,0.924,0.49276047945022583,38,5.0,1.0,0.0005329599371179938,0.877,0.5890476703643799
39,1.0,0.0006988184759393334,0.923,0.4957227408885956,39,5.0,1.0,0.0004854741564486176,0.877,0.5956658720970154
40,1.0,0.0006508760852739215,0.9225,0.49898970127105713,40,5.0,1.0,0.00044442855869419873,0.876,0.601812481880188
41,1.0,0.0006068077054806054,0.923,0.5022497177124023,41,5.0,1.0,0.00040734087815508246,0.876,0.6084369421005249
42,1.0,0.0005673053674399853,0.923,0.5059628486633301,42,5.0,1.0,0.00037573021836578846,0.877,0.6145119667053223
43,1.0,0.0005318558542057872,0.923,0.5091657638549805,43,5.0,1.0,0.0003478627768345177,0.878,0.6203738451004028
44,1.0,0.0004990153247490525,0.9235,0.5123239755630493,44,5.0,1.0,0.0003234235045965761,0.878,0.6258344650268555
45,1.0,0.00046933937119320035,0.9235,0.5154621005058289,45,5.0,1.0,0.0003016493283212185,0.878,0.6310959458351135
46,1.0,0.0004422549973241985,0.9235,0.518267035484314,46,5.0,1.0,0.00028223221306689084,0.878,0.6362574100494385
47,1.0,0.0004176592919975519,0.924,0.5210983753204346,47,5.0,1.0,0.00026455771876499057,0.875,0.6416182518005371
48,1.0,0.0003955590655095875,0.9235,0.5238978266716003,48,5.0,1.0,0.0002481183910276741,0.875,0.647150456905365
49,1.0,0.00037482380867004395,0.9225,0.5270368456840515,49,5.0,1.0,0.000233291502809152,0.875,0.6526180505752563
0,0.09850000000000003,2.4282870292663574,0.11650000000000005,2.396361827850342,0,6.0,0.563,0.6924739480018616,0.552,0.6926060318946838
1,0.43200000000000005,1.53622567653656,0.4195,1.560970425605774,1,6.0,0.596,0.6845886707305908,0.5860000000000001,0.6858041882514954
2,0.716,0.9042024612426758,0.687,1.0063369274139404,2,6.0,0.626,0.6566856503486633,0.612,0.6628559827804565
3,0.8625,0.5151017904281616,0.8,0.7101529836654663,3,6.0,0.642,0.6206098794937134,0.617,0.6338469982147217
4,0.883,0.3912521004676819,0.804,0.708063542842865,4,6.0,0.673,0.5662401914596558,0.656,0.5844237208366394
5,0.9305,0.25475579500198364,0.8425,0.5974310636520386,5,6.0,0.776,0.47677159309387207,0.775,0.5001399517059326
6,0.911,0.2900068163871765,0.8255,0.6515824198722839,6,6.0,0.836,0.38004738092422485,0.823,0.4113227427005768
7,0.9085,0.3102371394634247,0.8260000000000001,0.7372325658798218,7,6.0,0.866,0.32815656065940857,0.83,0.3890516459941864
8,0.969,0.11057094484567642,0.8634999999999999,0.5220237970352173,8,6.0,0.909,0.23212657868862152,0.853,0.3415396213531494
9,0.959,0.13058406114578247,0.8734999999999999,0.5554060935974121,9,6.0,0.944,0.16754761338233948,0.865,0.3205110430717468
10,0.9855,0.05981365591287613,0.8755,0.55073082447052,10,6.0,0.968,0.10587805509567261,0.872,0.3189857304096222
11,0.9935,0.03985784947872162,0.89,0.517443060874939,11,6.0,0.983,0.06485065817832947,0.874,0.33266982436180115
12,0.9805,0.08143660426139832,0.8694999999999999,0.66362065076828,12,6.0,0.986,0.06387645751237869,0.883,0.3786073625087738
13,0.9745,0.08358781039714813,0.8645,0.6829085946083069,13,6.0,0.989,0.04463830590248108,0.874,0.3918575942516327
14,0.9915,0.04503047838807106,0.8775,0.5525057315826416,14,6.0,0.996,0.02563677541911602,0.881,0.3512803912162781
15,0.998,0.019784636795520782,0.8945,0.5473384857177734,15,6.0,0.998,0.01606154255568981,0.889,0.40784886479377747
16,1.0,0.010369397699832916,0.8995,0.552462637424469,16,6.0,1.0,0.010638180188834667,0.88,0.42960044741630554
17,0.9995,0.00827055424451828,0.8925,0.548769474029541,17,6.0,1.0,0.00486198253929615,0.881,0.43380114436149597
18,1.0,0.004124216735363007,0.9075,0.5216492414474487,18,6.0,1.0,0.0028814219404011965,0.885,0.4574753940105438
19,1.0,0.0030615467112511396,0.9025,0.5515882968902588,19,6.0,1.0,0.0014977524988353252,0.885,0.47256937623023987
20,1.0,0.002248974982649088,0.901,0.5694968700408936,20,6.0,1.0,0.0010824366472661495,0.89,0.4917449355125427
21,1.0,0.0018439788836985826,0.9025,0.573462188243866,21,6.0,1.0,0.0008271962287835777,0.892,0.5036172270774841
22,1.0,0.001577045302838087,0.9015,0.582622766494751,22,6.0,1.0,0.0006615633028559387,0.895,0.515882670879364
23,1.0,0.0013972109882161021,0.901,0.591372013092041,23,6.0,1.0,0.0005570256616920233,0.894,0.5271480083465576
24,1.0,0.0012528091901913285,0.9015,0.5955967307090759,24,6.0,1.0,0.00048365615657530725,0.892,0.5385157465934753
25,1.0,0.0011345127131789923,0.9025,0.6004390716552734,25,6.0,1.0,0.00043154667946510017,0.892,0.5477146506309509
26,1.0,0.0010367326904088259,0.902,0.6054376363754272,26,6.0,1.0,0.0003885877085849643,0.892,0.5563069581985474
27,1.0,0.000954131712205708,0.902,0.6097885966300964,27,6.0,1.0,0.0003523790801409632,0.892,0.5642774105072021
28,1.0,0.0008827459532767534,0.9025,0.6138776540756226,28,6.0,1.0,0.0003214886237401515,0.892,0.5714868903160095
29,1.0,0.000820242683403194,0.903,0.6176155209541321,29,6.0,1.0,0.00029509924934245646,0.892,0.5785697102546692
30,1.0,0.0007649092585779727,0.903,0.6211721897125244,30,6.0,1.0,0.00027200745535083115,0.892,0.585638165473938
31,1.0,0.0007154251215979457,0.902,0.6246218681335449,31,6.0,1.0,0.0002514541265554726,0.892,0.5921630859375
32,1.0,0.0006710055749863386,0.902,0.6279475688934326,32,6.0,1.0,0.0002334921300644055,0.892,0.5985329747200012
33,1.0,0.0006308992160484195,0.902,0.6311026215553284,33,6.0,1.0,0.00021730089792981744,0.893,0.604597270488739
34,1.0,0.0005946755409240723,0.902,0.6341465711593628,34,6.0,1.0,0.0002027621230809018,0.893,0.6103085279464722
35,1.0,0.0005618401919491589,0.902,0.637086033821106,35,6.0,1.0,0.0001896996545838192,0.891,0.6159204840660095
36,1.0,0.0005319429328665137,0.902,0.6398146152496338,36,6.0,1.0,0.00017792009748518467,0.889,0.6214385032653809
37,1.0,0.0005045370780862868,0.902,0.6426045894622803,37,6.0,1.0,0.0001672182115726173,0.889,0.6264684796333313
38,1.0,0.0004792531835846603,0.902,0.6454379558563232,38,6.0,1.0,0.0001576976792421192,0.889,0.6315302848815918
39,1.0,0.00045620178570970893,0.902,0.64812833070755,39,6.0,1.0,0.0001486980909248814,0.89,0.6365895867347717
40,1.0,0.00043474958511069417,0.902,0.6506050229072571,40,6.0,1.0,0.00014055537758395076,0.89,0.6412830948829651
41,1.0,0.0004148735897615552,0.902,0.653075098991394,41,6.0,1.0,0.0001330733357463032,0.89,0.6458615660667419
42,1.0,0.00039623334305360913,0.902,0.6554927229881287,42,6.0,1.0,0.00012630414857994765,0.889,0.6503797769546509
43,1.0,0.0003788993344642222,0.903,0.6579622030258179,43,6.0,1.0,0.00011988711048616096,0.889,0.6548457145690918
44,1.0,0.0003625595709308982,0.903,0.6602538824081421,44,6.0,1.0,0.00011404990800656378,0.888,0.6591140031814575
45,1.0,0.0003473749093245715,0.9035,0.6625244617462158,45,6.0,1.0,0.0001086154006770812,0.889,0.6633102297782898
46,1.0,0.0003332512569613755,0.904,0.6647069454193115,46,6.0,1.0,0.00010349202057113871,0.889,0.6673271059989929
47,1.0,0.00031998110353015363,0.904,0.6670674085617065,47,6.0,1.0,9.884285827865824e-05,0.89,0.6713395118713379
48,1.0,0.0003076524590142071,0.904,0.66900634765625,48,6.0,1.0,9.437299013370648e-05,0.89,0.6751351356506348
49,1.0,0.0002960042911581695,0.904,0.6711604595184326,49,6.0,1.0,9.020185825647786e-05,0.89,0.6790412664413452
0,0.10850000000000004,2.40539288520813,0.10999999999999999,2.3851747512817383,0,7.0,0.556,0.6870419383049011,0.54,0.691020131111145
1,0.48350000000000004,1.6337350606918335,0.45899999999999996,1.693316102027893,1,7.0,0.556,0.6778604984283447,0.54,0.6828928589820862
2,0.7090000000000001,0.9663267135620117,0.6619999999999999,1.0861479043960571,2,7.0,0.556,0.6476899981498718,0.54,0.6620458960533142
3,0.8485,0.5517730712890625,0.7825,0.7455613613128662,3,7.0,0.766,0.5852640271186829,0.745,0.6079820990562439
4,0.9015,0.3265225887298584,0.8355,0.5875699520111084,4,7.0,0.81,0.4905105531215668,0.78,0.524966299533844
5,0.8975,0.2848684787750244,0.8180000000000001,0.6450291872024536,5,7.0,0.83,0.39098599553108215,0.789,0.4511711299419403
6,0.9359999999999999,0.20656388998031616,0.8405,0.5843852162361145,6,7.0,0.841,0.3325684666633606,0.8009999999999999,0.4055783450603485
7,0.9535,0.14892341196537018,0.8565,0.5377759337425232,7,7.0,0.874,0.28297165036201477,0.8180000000000001,0.4025842249393463
8,0.9390000000000001,0.19554775953292847,0.85,0.6007552146911621,8,7.0,0.925,0.22544190287590027,0.839,0.3842993676662445
9,0.9555,0.15374162793159485,0.852,0.6169692277908325,9,7.0,0.917,0.22468334436416626,0.84,0.37217986583709717
10,0.977,0.09103862196207047,0.864,0.5363245010375977,10,7.0,0.9390000000000001,0.1702062487602234,0.855,0.3697104752063751
11,0.9785,0.07061932235956192,0.8775,0.521080732345581,11,7.0,0.956,0.1160651445388794,0.864,0.3518657386302948
12,0.971,0.0913950502872467,0.857,0.6386710405349731,12,7.0,0.951,0.12443967908620834,0.856,0.39378616213798523
13,0.977,0.07337486743927002,0.8775,0.5416508913040161,13,7.0,0.969,0.10160563886165619,0.874,0.3771335780620575
14,0.992,0.037124499678611755,0.886,0.5393964052200317,14,7.0,0.976,0.07353439182043076,0.868,0.3999928832054138
15,0.9755,0.072828009724617,0.871,0.6213710308074951,15,7.0,0.968,0.0856289193034172,0.868,0.41617149114608765
16,0.986,0.04662752151489258,0.8815,0.5360456705093384,16,7.0,0.964,0.100435271859169,0.856,0.4795089364051819
17,0.9755,0.0710463896393776,0.8585,0.6744106411933899,17,7.0,0.9,0.27372148633003235,0.81,0.6864181756973267
18,0.955,0.13398095965385437,0.852,0.7532169818878174,18,7.0,0.833,0.5098181962966919,0.766,0.8917467594146729
19,0.991,0.04125892370939255,0.893,0.45342832803726196,19,7.0,0.985,0.0682385265827179,0.902,0.28021958470344543
20,0.9725,0.10107073932886124,0.8674999999999999,0.5868174433708191,20,7.0,0.9390000000000001,0.16075335443019867,0.841,0.40183529257774353
21,0.9885,0.05016358569264412,0.88,0.5571514368057251,21,7.0,0.993,0.05399305373430252,0.903,0.27468571066856384
22,0.999,0.017099810764193535,0.8945,0.4741126298904419,22,7.0,0.996,0.028409065678715706,0.908,0.2729549705982208
23,1.0,0.008279948495328426,0.8995,0.48570945858955383,23,7.0,0.999,0.01351252943277359,0.916,0.27944618463516235
24,1.0,0.004849744960665703,0.8965,0.5222439169883728,24,7.0,1.0,0.00790910143405199,0.915,0.28779488801956177
25,1.0,0.003705214709043503,0.898,0.5502889156341553,25,7.0,1.0,0.004654611926525831,0.917,0.313157320022583
26,1.0,0.0026614388916641474,0.897,0.5655292272567749,26,7.0,1.0,0.0032294185366481543,0.918,0.3267190158367157
27,1.0,0.0021068593487143517,0.897,0.575461745262146,27,7.0,1.0,0.0024376879446208477,0.918,0.34133121371269226
28,1.0,0.0017714106943458319,0.899,0.5855739116668701,28,7.0,1.0,0.0019132914021611214,0.917,0.35473063588142395
29,1.0,0.0015177300665527582,0.8985,0.5973945260047913,29,7.0,1.0,0.0015633496223017573,0.917,0.3644806444644928
30,1.0,0.0013220713008195162,0.8985,0.6080330014228821,30,7.0,1.0,0.0013133082538843155,0.918,0.3725709319114685
31,1.0,0.0011689860839396715,0.898,0.6160920262336731,31,7.0,1.0,0.001121044741012156,0.917,0.38060617446899414
32,1.0,0.0010444594081491232,0.8985,0.6241674423217773,32,7.0,1.0,0.000972030742559582,0.917,0.3888467848300934
33,1.0,0.0009405401069670916,0.8985,0.6315439939498901,33,7.0,1.0,0.0008513109642080963,0.918,0.3954811096191406
34,1.0,0.000851883552968502,0.8985,0.6385499238967896,34,7.0,1.0,0.000752798339817673,0.919,0.40232884883880615
35,1.0,0.0007766085909679532,0.8985,0.6448370218276978,35,7.0,1.0,0.0006709914305247366,0.916,0.40907371044158936
36,1.0,0.0007112238090485334,0.898,0.6501963138580322,36,7.0,1.0,0.0006015875260345638,0.917,0.41476747393608093
37,1.0,0.0006518838345073164,0.8975,0.6556796431541443,37,7.0,1.0,0.0005426681018434465,0.915,0.4219163954257965
38,1.0,0.0006019206484779716,0.897,0.6609259247779846,38,7.0,1.0,0.0004927496775053442,0.914,0.4267432391643524
39,1.0,0.000557419378310442,0.8975,0.6652647256851196,39,7.0,1.0,0.00045001268154010177,0.914,0.4313051700592041
40,1.0,0.0005184855544939637,0.8975,0.6695029139518738,40,7.0,1.0,0.00041261030128225684,0.915,0.4365279972553253
41,1.0,0.00048352411249652505,0.8975,0.6733377575874329,41,7.0,1.0,0.0003801009734161198,0.915,0.4413779377937317
42,1.0,0.00045289634726941586,0.897,0.6772938370704651,42,7.0,1.0,0.00035135840880684555,0.916,0.4459293782711029
43,1.0,0.00042529747588559985,0.897,0.6810386180877686,43,7.0,1.0,0.0003258304495830089,0.916,0.4506186842918396
44,1.0,0.00040079449536278844,0.898,0.6848984956741333,44,7.0,1.0,0.00030301380320452154,0.916,0.45474690198898315
45,1.0,0.0003778162063099444,0.898,0.6881527304649353,45,7.0,1.0,0.0002831096644513309,0.916,0.4586912989616394
46,1.0,0.0003574771690182388,0.8975,0.6913812160491943,46,7.0,1.0,0.00026480245287530124,0.916,0.4623411297798157
47,1.0,0.0003387811011634767,0.8975,0.6944235563278198,47,7.0,1.0,0.00024832988856360316,0.917,0.46600741147994995
48,1.0,0.00032172727514989674,0.897,0.6978451013565063,48,7.0,1.0,0.0002331714640604332,0.917,0.46979737281799316
49,1.0,0.00030545354820787907,0.8975,0.7008360624313354,49,7.0,1.0,0.00021959519654046744,0.917,0.4734404981136322
0,0.10850000000000004,2.415493965148926,0.12050000000000005,2.4260284900665283,0,8.0,0.45499999999999996,0.7565383911132812,0.41500000000000004,0.7788074612617493
1,0.49650000000000005,1.5106185674667358,0.481,1.5265973806381226,1,8.0,0.45499999999999996,0.7396089434623718,0.41500000000000004,0.7571415901184082
2,0.78,0.7759865522384644,0.7565,0.8158450722694397,2,8.0,0.45899999999999996,0.7158491015434265,0.42200000000000004,0.7243350148200989
3,0.8594999999999999,0.4757443070411682,0.8220000000000001,0.5826839804649353,3,8.0,0.5720000000000001,0.6595799922943115,0.594,0.6530984044075012
4,0.9115,0.3060835003852844,0.864,0.46246176958084106,4,8.0,0.6639999999999999,0.5892813801765442,0.6719999999999999,0.5806090831756592
5,0.9339999999999999,0.21620282530784607,0.876,0.4316006898880005,5,8.0,0.737,0.499057799577713,0.742,0.5058072805404663
6,0.944,0.18534818291664124,0.878,0.453762948513031,6,8.0,0.806,0.40707534551620483,0.7969999999999999,0.440856397151947
7,0.925,0.22574827075004578,0.85,0.5646792650222778,7,8.0,0.849,0.34085679054260254,0.81,0.40561723709106445
8,0.9410000000000001,0.1673727035522461,0.8605,0.5355087518692017,8,8.0,0.866,0.301958292722702,0.834,0.38892659544944763
9,0.97,0.1090271845459938,0.883,0.486760675907135,9,8.0,0.904,0.23874375224113464,0.849,0.35112279653549194
10,0.9685,0.10345125943422318,0.875,0.5071349143981934,10,8.0,0.912,0.21894851326942444,0.853,0.3695095479488373
11,0.9215,0.22469860315322876,0.841,0.6896088123321533,11,8.0,0.926,0.185152068734169,0.852,0.3667055666446686
12,0.965,0.1130787581205368,0.858,0.591393768787384,12,8.0,0.955,0.12319525331258774,0.86,0.3649800419807434
13,0.9785,0.07446008920669556,0.882,0.48534131050109863,13,8.0,0.958,0.11314747482538223,0.868,0.3485122621059418
14,0.9845,0.07133856415748596,0.8905,0.4442969858646393,14,8.0,0.918,0.20676183700561523,0.8049999999999999,0.5409641265869141
15,0.9485,0.1592562347650528,0.849,0.657539963722229,15,8.0,0.877,0.29393044114112854,0.774,0.673247754573822
16,0.99,0.047599732875823975,0.895,0.4489458203315735,16,8.0,0.973,0.1029781922698021,0.877,0.30664756894111633
17,0.9905,0.04901602864265442,0.8915,0.44391077756881714,17,8.0,0.97,0.10953544080257416,0.88,0.3090064525604248
18,0.996,0.026199743151664734,0.888,0.4647354483604431,18,8.0,0.984,0.06376965343952179,0.876,0.34266164898872375
19,0.997,0.014528392814099789,0.903,0.44334134459495544,19,8.0,0.994,0.031483687460422516,0.898,0.3220628499984741
20,0.9985,0.009194431826472282,0.8945,0.49443915486335754,20,8.0,0.999,0.014885052107274532,0.879,0.3665968179702759
21,0.9995,0.0053381891921162605,0.896,0.5073641538619995,21,8.0,1.0,0.008315257728099823,0.894,0.3788785934448242
22,0.9995,0.003881798591464758,0.8955,0.5306329131126404,22,8.0,1.0,0.004869300872087479,0.884,0.4204908311367035
23,1.0,0.002963496372103691,0.896,0.5488858222961426,23,8.0,1.0,0.0033736417535692453,0.883,0.440250039100647
24,1.0,0.0022869426757097244,0.896,0.5542851686477661,24,8.0,1.0,0.00259199901483953,0.886,0.45678776502609253
25,1.0,0.0019062221981585026,0.894,0.5628681182861328,25,8.0,1.0,0.002050819806754589,0.884,0.4770302176475525
26,1.0,0.0016448578098788857,0.895,0.5732454061508179,26,8.0,1.0,0.0016806962667033076,0.883,0.49021369218826294
27,1.0,0.0014407912967726588,0.8955,0.5808283090591431,27,8.0,1.0,0.0014208928914740682,0.884,0.5021581649780273
28,1.0,0.0012794124195352197,0.894,0.5868494510650635,28,8.0,1.0,0.0012226494727656245,0.882,0.5144681930541992
29,1.0,0.0011509377509355545,0.894,0.5933867692947388,29,8.0,1.0,0.0010672701755538583,0.882,0.524022102355957
30,1.0,0.0010412028059363365,0.8935,0.5989777445793152,30,8.0,1.0,0.0009421164868399501,0.882,0.5333185195922852
31,1.0,0.0009502753964625299,0.8945,0.6041359901428223,31,8.0,1.0,0.0008382576634176075,0.883,0.5418829321861267
32,1.0,0.0008728761458769441,0.894,0.60883629322052,32,8.0,1.0,0.0007505373796448112,0.884,0.5497592687606812
33,1.0,0.0008032307960093021,0.894,0.6136614680290222,33,8.0,1.0,0.0006755784852430224,0.886,0.5575621724128723
34,1.0,0.0007429174147546291,0.8935,0.6183950304985046,34,8.0,1.0,0.000612966192420572,0.886,0.5651448369026184
35,1.0,0.0006831165519542992,0.8925,0.6227397918701172,35,8.0,1.0,0.0005597143317572773,0.886,0.5725085735321045
36,1.0,0.0006304164417088032,0.8925,0.6271060705184937,36,8.0,1.0,0.000513956998474896,0.886,0.5794290900230408
37,1.0,0.0005865010898560286,0.8925,0.6311986446380615,37,8.0,1.0,0.00047323727631010115,0.886,0.5861526727676392
38,1.0,0.0005454516503959894,0.8925,0.6348537802696228,38,8.0,1.0,0.00043703222763724625,0.888,0.5928930044174194
39,1.0,0.0005106522003188729,0.892,0.6387519836425781,39,8.0,1.0,0.00040553344297222793,0.888,0.5990024209022522
40,1.0,0.00047977518988773227,0.8925,0.6424394845962524,40,8.0,1.0,0.0003775666991714388,0.888,0.6048506498336792
41,1.0,0.0004519945359788835,0.892,0.6461009979248047,41,8.0,1.0,0.0003525992506183684,0.888,0.6103391051292419
42,1.0,0.0004272161750122905,0.8915,0.6496953964233398,42,8.0,1.0,0.00032990885665640235,0.888,0.6159335970878601
