,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
0,,,,,0,7.0,0.521,0.6989815831184387,0.5740000000000001,0.6825453042984009
1,,,,,1,7.0,0.521,0.6669614911079407,0.5740000000000001,0.65799480676651
2,,,,,2,7.0,0.747,0.5429566502571106,0.748,0.5611782670021057
3,,,,,3,7.0,0.8280000000000001,0.37233325839042664,0.79,0.4454299509525299
4,,,,,4,7.0,0.882,0.2656095027923584,0.821,0.4093712568283081
5,,,,,5,7.0,0.915,0.20919065177440643,0.827,0.41715848445892334
6,,,,,6,7.0,0.955,0.12929755449295044,0.835,0.46179622411727905
7,,,,,7,7.0,0.966,0.0863252505660057,0.843,0.5084348320960999
8,,,,,8,7.0,0.974,0.060244373977184296,0.8280000000000001,0.604560911655426
9,,,,,9,7.0,0.968,0.09395307302474976,0.8109999999999999,0.7130833864212036
10,,,,,10,7.0,0.964,0.09760462492704391,0.836,0.5755649209022522
11,,,,,11,7.0,0.973,0.07689625024795532,0.825,0.5823089480400085
12,,,,,12,7.0,0.991,0.0315631702542305,0.838,0.6137790083885193
13,,,,,13,7.0,0.995,0.014525341801345348,0.848,0.6377364993095398
14,,,,,14,7.0,0.995,0.018759505823254585,0.833,0.8370954394340515
15,,,,,15,7.0,0.996,0.010771213099360466,0.84,0.7999460697174072
16,,,,,16,7.0,0.999,0.00527225760743022,0.84,0.8479619026184082
17,,,,,17,7.0,0.999,0.0026887867134064436,0.851,0.9376702904701233
18,,,,,18,7.0,0.999,0.0023699519224464893,0.84,0.9919008612632751
19,,,,,19,7.0,1.0,0.001310777268372476,0.845,1.029297113418579
20,,,,,20,7.0,1.0,0.0005446335999295115,0.844,1.0678269863128662
21,,,,,21,7.0,1.0,0.0003172169963363558,0.844,1.0867044925689697
22,,,,,22,7.0,1.0,0.00023661780869588256,0.844,1.102877140045166
23,,,,,23,7.0,1.0,0.00019588852592278272,0.843,1.1182721853256226
24,,,,,24,7.0,1.0,0.00016837060684338212,0.842,1.1327309608459473
25,,,,,25,7.0,1.0,0.00014868236030451953,0.843,1.1460349559783936
26,,,,,26,7.0,1.0,0.00013349294022191316,0.843,1.1580424308776855
27,,,,,27,7.0,1.0,0.00012107419752283022,0.843,1.1691429615020752
28,,,,,28,7.0,1.0,0.00011061227269237861,0.843,1.17952561378479
29,,,,,29,7.0,1.0,0.00010162985563511029,0.843,1.189342737197876
30,,,,,30,7.0,1.0,9.386992314830422e-05,0.843,1.1987172365188599
31,,,,,31,7.0,1.0,8.707201777724549e-05,0.843,1.2076406478881836
32,,,,,32,7.0,1.0,8.109438203973696e-05,0.842,1.2161396741867065
33,,,,,33,7.0,1.0,7.57634625188075e-05,0.842,1.2242616415023804
34,,,,,34,7.0,1.0,7.09845990058966e-05,0.842,1.232121467590332
35,,,,,35,7.0,1.0,6.668269634246826e-05,0.842,1.2397336959838867
36,,,,,36,7.0,1.0,6.277489592321217e-05,0.842,1.2471717596054077
37,,,,,37,7.0,1.0,5.9233425417914987e-05,0.843,1.254237413406372
38,,,,,38,7.0,1.0,5.5993317801039666e-05,0.843,1.261011004447937
39,,,,,39,7.0,1.0,5.3020714403828606e-05,0.843,1.2675825357437134
40,,,,,40,7.0,1.0,5.0297141569899395e-05,0.843,1.2740143537521362
41,,,,,41,7.0,1.0,4.77838511869777e-05,0.843,1.2803499698638916
42,,,,,42,7.0,1.0,4.543423710856587e-05,0.843,1.286529779434204
43,,,,,43,7.0,1.0,4.324698602431454e-05,0.843,1.292620062828064
44,,,,,44,7.0,1.0,4.120921948924661e-05,0.843,1.2985968589782715
45,,,,,45,7.0,1.0,3.930473394575529e-05,0.843,1.3044170141220093
46,,,,,46,7.0,1.0,3.7541391066042706e-05,0.843,1.3100566864013672
47,,,,,47,7.0,1.0,3.58762736141216e-05,0.843,1.315578818321228
48,,,,,48,7.0,1.0,3.431320146773942e-05,0.843,1.3210221529006958
49,,,,,49,7.0,1.0,3.2841206120792776e-05,0.843,1.326371192932129
0,,,,,0,8.0,0.5609999999999999,0.6875079870223999,0.527,0.6918658018112183
1,,,,,1,8.0,0.738,0.6458821296691895,0.762,0.6445781588554382
2,,,,,2,8.0,0.769,0.49240145087242126,0.791,0.46093592047691345
3,,,,,3,8.0,0.8009999999999999,0.42612025141716003,0.8160000000000001,0.41734573245048523
4,,,,,4,8.0,0.858,0.35286855697631836,0.841,0.382735013961792
5,,,,,5,8.0,0.894,0.26063016057014465,0.838,0.36535611748695374
6,,,,,6,8.0,0.935,0.18226736783981323,0.843,0.3717479109764099
7,,,,,7,8.0,0.931,0.16036927700042725,0.821,0.5543836355209351
8,,,,,8,8.0,0.961,0.10536716878414154,0.8160000000000001,0.4811704754829407
9,,,,,9,8.0,0.969,0.08647111803293228,0.857,0.4841122329235077
10,,,,,10,8.0,0.982,0.05532466620206833,0.821,0.6039818525314331
11,,,,,11,8.0,0.987,0.045293647795915604,0.855,0.5186524391174316
12,,,,,12,8.0,0.998,0.011348801665008068,0.835,0.6361260414123535
13,,,,,13,8.0,0.989,0.03411078825592995,0.846,0.8543209433555603
14,,,,,14,8.0,0.985,0.042570196092128754,0.831,0.822066068649292
15,,,,,15,8.0,0.993,0.019984979182481766,0.853,0.7044538855552673
16,,,,,16,8.0,0.995,0.019027341157197952,0.837,0.8152638673782349
17,,,,,17,8.0,0.991,0.026205338537693024,0.845,0.7831249237060547
18,,,,,18,8.0,0.991,0.023916253820061684,0.837,0.8297235369682312
19,,,,,19,8.0,0.996,0.01192051637917757,0.837,0.8123713731765747
20,,,,,20,8.0,0.996,0.00820794329047203,0.844,0.814262330532074
21,,,,,21,8.0,1.0,0.0014306515222415328,0.831,0.9216179847717285
22,,,,,22,8.0,1.0,0.0008729864493943751,0.846,0.9699690341949463
23,,,,,23,8.0,1.0,0.00038415659219026566,0.854,1.0271763801574707
24,,,,,24,8.0,1.0,0.0004997085779905319,0.853,1.111640214920044
25,,,,,25,8.0,1.0,0.0007275046082213521,0.844,1.1442316770553589
26,,,,,26,8.0,1.0,0.002372188027948141,0.849,1.1621363162994385
27,,,,,27,8.0,0.999,0.004093332681804895,0.836,1.1665302515029907
28,,,,,28,8.0,0.989,0.04439995065331459,0.842,0.9688386917114258
29,,,,,29,8.0,0.99,0.037150926887989044,0.842,0.755405843257904
30,,,,,30,8.0,0.994,0.0210327859967947,0.859,0.6092140674591064
31,,,,,31,8.0,0.998,0.010132180526852608,0.832,0.7439802289009094
32,,,,,32,8.0,0.998,0.010914771817624569,0.858,0.7603701949119568
33,,,,,33,8.0,0.997,0.009375865571200848,0.846,0.8504942059516907
34,,,,,34,8.0,0.998,0.004755048081278801,0.848,0.816840648651123
35,,,,,35,8.0,1.0,0.002447288017719984,0.841,0.9221596717834473
36,,,,,36,8.0,1.0,0.0006893203244544566,0.852,0.9504455327987671
37,,,,,37,8.0,1.0,0.0010257932590320706,0.857,0.9129059910774231
38,,,,,38,8.0,1.0,0.0008059600368142128,0.854,0.9308850765228271
39,,,,,39,8.0,1.0,0.0007862314232625067,0.848,1.0159432888031006
40,,,,,40,8.0,1.0,0.00046936600119806826,0.849,1.0366030931472778
41,,,,,41,8.0,1.0,0.0003822133585345,0.85,1.0718780755996704
42,,,,,42,8.0,1.0,0.00023794233857188374,0.844,1.0870468616485596
43,,,,,43,8.0,1.0,0.0001665530144236982,0.845,1.1015520095825195
44,,,,,44,8.0,1.0,0.00012780129327438772,0.846,1.1145354509353638
45,,,,,45,8.0,1.0,0.00010354685946367681,0.847,1.126203179359436
46,,,,,46,8.0,1.0,8.729720138944685e-05,0.848,1.136589765548706
47,,,,,47,8.0,1.0,7.602286495966837e-05,0.85,1.145817756652832
48,,,,,48,8.0,1.0,6.759738607797772e-05,0.85,1.154185175895691
49,,,,,49,8.0,1.0,6.095004209782928e-05,0.851,1.1619492769241333
0,,,,,0,9.0,0.45599999999999996,0.6996338963508606,0.43100000000000005,0.7025225758552551
1,,,,,1,9.0,0.6679999999999999,0.6406503319740295,0.671,0.6391000151634216
2,,,,,2,9.0,0.795,0.5595453977584839,0.787,0.5618663430213928
3,,,,,3,9.0,0.842,0.45461252331733704,0.8009999999999999,0.49211832880973816
4,,,,,4,9.0,0.858,0.3588094711303711,0.787,0.4754262864589691
5,,,,,5,9.0,0.902,0.26373597979545593,0.8089999999999999,0.42660799622535706
6,,,,,6,9.0,0.922,0.21178750693798065,0.827,0.4201233983039856
7,,,,,7,9.0,0.954,0.1575840711593628,0.842,0.4404261112213135
8,,,,,8,9.0,0.957,0.12428228557109833,0.827,0.5325042605400085
9,,,,,9,9.0,0.969,0.0917116180062294,0.827,0.5299978256225586
10,,,,,10,9.0,0.988,0.04491280019283295,0.846,0.5957404971122742
11,,,,,11,9.0,0.995,0.029532307758927345,0.834,0.6315903067588806
12,,,,,12,9.0,0.994,0.037332743406295776,0.843,0.7721959352493286
13,,,,,13,9.0,0.987,0.0479109100997448,0.806,0.8822786211967468
14,,,,,14,9.0,0.982,0.04368387535214424,0.837,0.7540478110313416
15,,,,,15,9.0,0.981,0.05366608500480652,0.831,0.7594034075737
16,,,,,16,9.0,0.994,0.026744691655039787,0.842,0.8795245885848999
17,,,,,17,9.0,0.997,0.015085349790751934,0.848,0.829515278339386
18,,,,,18,9.0,0.994,0.013619203120470047,0.829,0.9309987425804138
19,,,,,19,9.0,1.0,0.003835987998172641,0.846,0.884327232837677
20,,,,,20,9.0,0.999,0.004283853340893984,0.837,0.94732266664505
21,,,,,21,9.0,1.0,0.0015118340961635113,0.845,1.0842626094818115
22,,,,,22,9.0,0.999,0.002789163263514638,0.842,1.1112562417984009
23,,,,,23,9.0,1.0,0.0006894003017805517,0.851,1.191819429397583
24,,,,,24,9.0,1.0,0.0004000985936727375,0.847,1.269287109375
25,,,,,25,9.0,1.0,0.00026424467796459794,0.846,1.302765130996704
26,,,,,26,9.0,1.0,0.00019867863738909364,0.848,1.3158103227615356
27,,,,,27,9.0,1.0,0.00016191689064726233,0.849,1.3254971504211426
28,,,,,28,9.0,1.0,0.00013943150406703353,0.85,1.3357326984405518
29,,,,,29,9.0,1.0,0.00012384762521833181,0.851,1.3463910818099976
30,,,,,30,9.0,1.0,0.00011197289859410375,0.852,1.357020616531372
31,,,,,31,9.0,1.0,0.00010234706132905558,0.852,1.367337942123413
32,,,,,32,9.0,1.0,9.42490078159608e-05,0.852,1.377238392829895
33,,,,,33,9.0,1.0,8.727476233616471e-05,0.851,1.3866649866104126
34,,,,,34,9.0,1.0,8.11417557997629e-05,0.851,1.3955473899841309
35,,,,,35,9.0,1.0,7.570468733320013e-05,0.851,1.4040417671203613
36,,,,,36,9.0,1.0,7.085498509695753e-05,0.851,1.412205696105957
37,,,,,37,9.0,1.0,6.6438689827919e-05,0.851,1.4200857877731323
38,,,,,38,9.0,1.0,6.244467658689246e-05,0.851,1.4277470111846924
39,,,,,39,9.0,1.0,5.8824720326811075e-05,0.851,1.4351576566696167
40,,,,,40,9.0,1.0,5.5537038861075416e-05,0.851,1.442352056503296
41,,,,,41,9.0,1.0,5.256056465441361e-05,0.851,1.4493004083633423
42,,,,,42,9.0,1.0,4.985399209544994e-05,0.852,1.4559725522994995
43,,,,,43,9.0,1.0,4.738859934150241e-05,0.852,1.462424397468567
44,,,,,44,9.0,1.0,4.512095620157197e-05,0.852,1.4686501026153564
45,,,,,45,9.0,1.0,4.3036576244048774e-05,0.852,1.474684715270996
46,,,,,46,9.0,1.0,4.109919609618373e-05,0.852,1.480575442314148
47,,,,,47,9.0,1.0,3.929993908968754e-05,0.852,1.4862971305847168
48,,,,,48,9.0,1.0,3.762666892725974e-05,0.852,1.4918779134750366
49,,,,,49,9.0,1.0,3.606283644330688e-05,0.852,1.4973496198654175
