,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
43,,,,,43,6.0,1.0,3.974718492827378e-05,0.7989999999999999,1.7537485361099243
44,,,,,44,6.0,1.0,3.7027697544544935e-05,0.7989999999999999,1.7669864892959595
45,,,,,45,6.0,1.0,3.4408021747367457e-05,0.7989999999999999,1.7802704572677612
46,,,,,46,6.0,1.0,3.1895226129563525e-05,0.7989999999999999,1.7934839725494385
47,,,,,47,6.0,1.0,2.962464168376755e-05,0.8,1.806585431098938
48,,,,,48,6.0,1.0,2.753524313447997e-05,0.7989999999999999,1.8197296857833862
49,,,,,49,6.0,1.0,2.5587400159565732e-05,0.7989999999999999,1.8330134153366089
0,,,,,0,7.0,0.5660000000000001,0.6843343377113342,0.583,0.6802515983581543
1,,,,,1,7.0,0.5660000000000001,0.6634103655815125,0.583,0.660064160823822
2,,,,,2,7.0,0.712,0.5473679900169373,0.694,0.5612540245056152
3,,,,,3,7.0,0.837,0.37739163637161255,0.8049999999999999,0.44954541325569153
4,,,,,4,7.0,0.8009999999999999,0.42442771792411804,0.759,0.5454022884368896
5,,,,,5,7.0,0.896,0.27563637495040894,0.796,0.43081480264663696
6,,,,,6,7.0,0.923,0.1993309110403061,0.821,0.44794586300849915
7,,,,,7,7.0,0.894,0.22766025364398956,0.7969999999999999,0.628874659538269
8,,,,,8,7.0,0.791,0.5055801868438721,0.732,1.02804696559906
9,,,,,9,7.0,0.974,0.10438485443592072,0.793,0.49944376945495605
10,,,,,10,7.0,0.987,0.06972099095582962,0.813,0.4909765124320984
11,,,,,11,7.0,0.994,0.039057228714227676,0.815,0.5783624649047852
12,,,,,12,7.0,0.994,0.02797139622271061,0.8069999999999999,0.7235146760940552
13,,,,,13,7.0,0.995,0.0162215456366539,0.8049999999999999,0.8214957118034363
14,,,,,14,7.0,1.0,0.003895411966368556,0.817,0.846970796585083
15,,,,,15,7.0,0.933,0.1971563845872879,0.744,1.2649474143981934
16,,,,,16,7.0,0.992,0.020713064819574356,0.8280000000000001,0.815940797328949
17,,,,,17,7.0,0.995,0.018744833767414093,0.819,0.8156864643096924
18,,,,,18,7.0,0.984,0.03777816891670227,0.804,0.8719491958618164
19,,,,,19,7.0,0.998,0.01091685425490141,0.8260000000000001,0.8718921542167664
20,,,,,20,7.0,0.953,0.11541575193405151,0.774,0.8702672719955444
21,,,,,21,7.0,0.994,0.029653377830982208,0.8280000000000001,0.6625715494155884
22,,,,,22,7.0,0.9339999999999999,0.16829431056976318,0.773,1.0951783657073975
23,,,,,23,7.0,0.979,0.07195869088172913,0.8049999999999999,0.896681547164917
24,,,,,24,7.0,0.995,0.026271263137459755,0.819,0.5916104316711426
25,,,,,25,7.0,0.969,0.08816437423229218,0.787,0.6229174137115479
26,,,,,26,7.0,0.995,0.03320210427045822,0.8069999999999999,0.7025501728057861
27,,,,,27,7.0,0.999,0.011759929358959198,0.834,0.62111496925354
28,,,,,28,7.0,1.0,0.0032968814484775066,0.8200000000000001,0.7472255229949951
29,,,,,29,7.0,1.0,0.0021208764519542456,0.8180000000000001,0.8715920448303223
30,,,,,30,7.0,1.0,0.0009489469812251627,0.827,0.9189236164093018
31,,,,,31,7.0,1.0,0.0004421176854521036,0.827,0.9622119665145874
32,,,,,32,7.0,1.0,0.00025207328144460917,0.83,1.0178416967391968
33,,,,,33,7.0,1.0,0.00014403295062948018,0.829,1.0838207006454468
34,,,,,34,7.0,1.0,9.369778854306787e-05,0.831,1.1475863456726074
35,,,,,35,7.0,1.0,7.13391273166053e-05,0.83,1.1938847303390503
36,,,,,36,7.0,1.0,5.6639910326339304e-05,0.827,1.2241761684417725
37,,,,,37,7.0,1.0,4.7074558096937835e-05,0.8260000000000001,1.2471483945846558
38,,,,,38,7.0,1.0,4.027461909572594e-05,0.8260000000000001,1.2668501138687134
39,,,,,39,7.0,1.0,3.5100460081594065e-05,0.8280000000000001,1.2853937149047852
40,,,,,40,7.0,1.0,3.100919639109634e-05,0.829,1.3013043403625488
41,,,,,41,7.0,1.0,2.7724743631551974e-05,0.827,1.317154884338379
42,,,,,42,7.0,1.0,2.5010585886775516e-05,0.8280000000000001,1.3319851160049438
43,,,,,43,7.0,1.0,2.272701203764882e-05,0.829,1.3439399003982544
44,,,,,44,7.0,1.0,2.08387373277219e-05,0.829,1.3573497533798218
45,,,,,45,7.0,1.0,1.9196510038455017e-05,0.829,1.3665075302124023
46,,,,,46,7.0,1.0,1.7742157069733366e-05,0.829,1.3720605373382568
47,,,,,47,7.0,1.0,1.6508101907675155e-05,0.83,1.3794877529144287
48,,,,,48,7.0,1.0,1.5357494703494012e-05,0.832,1.3902109861373901
49,,,,,49,7.0,1.0,1.4348983313539065e-05,0.832,1.3978452682495117
0,,,,,0,8.0,0.5469999999999999,0.6906464099884033,0.562,0.6855868101119995
1,,,,,1,8.0,0.622,0.6630557775497437,0.622,0.6637987494468689
2,,,,,2,8.0,0.759,0.5756888389587402,0.723,0.5995784997940063
3,,,,,3,8.0,0.8180000000000001,0.44399505853652954,0.77,0.48670023679733276
4,,,,,4,8.0,0.8220000000000001,0.4148702323436737,0.763,0.4903678297996521
5,,,,,5,8.0,0.872,0.3231840133666992,0.788,0.48089122772216797
6,,,,,6,8.0,0.911,0.23869727551937103,0.81,0.40889492630958557
7,,,,,7,8.0,0.916,0.22266021370887756,0.769,0.5700560808181763
8,,,,,8,8.0,0.968,0.1117929145693779,0.812,0.48081424832344055
9,,,,,9,8.0,0.981,0.0872691422700882,0.808,0.49995601177215576
10,,,,,10,8.0,0.954,0.11933409422636032,0.762,0.8284776210784912
11,,,,,11,8.0,0.995,0.04179080203175545,0.791,0.6542890071868896
12,,,,,12,8.0,0.996,0.02486456371843815,0.784,0.7352343201637268
13,,,,,13,8.0,0.997,0.01958041451871395,0.793,0.825383722782135
14,,,,,14,8.0,0.991,0.024030379951000214,0.794,0.8483366370201111
15,,,,,15,8.0,0.993,0.020631903782486916,0.8,0.8376404643058777
16,,,,,16,8.0,0.991,0.027395905926823616,0.813,0.7885071635246277
17,,,,,17,8.0,0.95,0.18458642065525055,0.739,1.4047801494598389
18,,,,,18,8.0,0.944,0.14034894108772278,0.788,0.7747233510017395
19,,,,,19,8.0,0.994,0.032430846244096756,0.817,0.5801557898521423
20,,,,,20,8.0,0.942,0.15091320872306824,0.796,0.7345395684242249
21,,,,,21,8.0,0.9359999999999999,0.16670873761177063,0.808,0.6768049001693726
22,,,,,22,8.0,0.992,0.03692692518234253,0.794,0.6178184151649475
23,,,,,23,8.0,0.991,0.03474888950586319,0.793,0.6696829199790955
24,,,,,24,8.0,0.999,0.013355434872210026,0.808,0.6356368660926819
25,,,,,25,8.0,1.0,0.004649500362575054,0.8009999999999999,0.7573123574256897
26,,,,,26,8.0,1.0,0.002169327810406685,0.804,0.8261170983314514
27,,,,,27,8.0,1.0,0.0009785197908058763,0.804,0.9189022183418274
28,,,,,28,8.0,1.0,0.0005104874144308269,0.8049999999999999,1.0124661922454834
29,,,,,29,8.0,1.0,0.00028240156825631857,0.8049999999999999,1.107610821723938
30,,,,,30,8.0,1.0,0.00015950441593304276,0.8049999999999999,1.2128509283065796
31,,,,,31,8.0,1.0,9.525728091830388e-05,0.8049999999999999,1.3030203580856323
32,,,,,32,8.0,1.0,6.139230390544981e-05,0.802,1.371787428855896
33,,,,,33,8.0,1.0,4.2718409531516954e-05,0.8009999999999999,1.431413173675537
34,,,,,34,8.0,1.0,3.112912236247212e-05,0.7989999999999999,1.484010100364685
35,,,,,35,8.0,1.0,2.4116516215144657e-05,0.798,1.5274875164031982
36,,,,,36,8.0,1.0,1.9715071175596677e-05,0.796,1.5621025562286377
37,,,,,37,8.0,1.0,1.6645193682052195e-05,0.796,1.5900167226791382
38,,,,,38,8.0,1.0,1.4412403288588393e-05,0.796,1.6136647462844849
39,,,,,39,8.0,1.0,1.268911364604719e-05,0.795,1.6339850425720215
40,,,,,40,8.0,1.0,1.1277675184828695e-05,0.796,1.6524566411972046
41,,,,,41,8.0,1.0,1.0110855328093749e-05,0.796,1.6694090366363525
42,,,,,42,8.0,1.0,9.119034075411037e-06,0.796,1.6847270727157593
43,,,,,43,8.0,1.0,8.274078027170617e-06,0.796,1.6991405487060547
44,,,,,44,8.0,1.0,7.5497628131415695e-06,0.796,1.7128394842147827
45,,,,,45,8.0,1.0,6.917476639500819e-06,0.796,1.7259061336517334
46,,,,,46,8.0,1.0,6.352424406941282e-06,0.7969999999999999,1.7387150526046753
47,,,,,47,8.0,1.0,5.854606570210308e-06,0.7969999999999999,1.7509669065475464
48,,,,,48,8.0,1.0,5.409717687143711e-06,0.7969999999999999,1.7631418704986572
49,,,,,49,8.0,1.0,5.002498710382497e-06,0.7969999999999999,1.7752296924591064
0,,,,,0,9.0,0.46799999999999997,0.6951635479927063,0.42600000000000005,0.6977993249893188
1,,,,,1,9.0,0.743,0.6519226431846619,0.729,0.6508368849754333
2,,,,,2,9.0,0.763,0.5226424336433411,0.726,0.5400190949440002
3,,,,,3,9.0,0.79,0.4586557149887085,0.785,0.4726243019104004
4,,,,,4,9.0,0.859,0.3444001376628876,0.77,0.4561063349246979
5,,,,,5,9.0,0.868,0.29905015230178833,0.81,0.4351121187210083
6,,,,,6,9.0,0.914,0.20842783153057098,0.806,0.44540196657180786
7,,,,,7,9.0,0.968,0.11331507563591003,0.812,0.46413829922676086
8,,,,,8,9.0,0.983,0.07147066295146942,0.794,0.6040369868278503
9,,,,,9,9.0,0.9,0.331119179725647,0.806,1.0074477195739746
10,,,,,10,9.0,0.968,0.09384355694055557,0.784,0.5480448603630066
11,,,,,11,9.0,0.883,0.2685781717300415,0.732,0.6313477158546448
12,,,,,12,9.0,0.976,0.10558129847049713,0.808,0.4295459985733032
13,,,,,13,9.0,0.991,0.04754539206624031,0.8160000000000001,0.4615541398525238
14,,,,,14,9.0,0.99,0.03323351591825485,0.794,0.6519957780838013
15,,,,,15,9.0,1.0,0.008224067278206348,0.8160000000000001,0.646237850189209
16,,,,,16,9.0,1.0,0.004210552200675011,0.804,0.7790154814720154
17,,,,,17,9.0,1.0,0.0018694332102313638,0.8009999999999999,0.8165966272354126
18,,,,,18,9.0,1.0,0.0011775558814406395,0.8,0.8674724102020264
19,,,,,19,9.0,1.0,0.0007811855175532401,0.7989999999999999,0.8988611102104187
20,,,,,20,9.0,1.0,0.0006023062742315233,0.802,0.9298904538154602
21,,,,,21,9.0,1.0,0.0004821410111617297,0.8009999999999999,0.9581796526908875
22,,,,,22,9.0,1.0,0.0004017672617919743,0.8009999999999999,0.9826573729515076
23,,,,,23,9.0,1.0,0.00034065579529851675,0.8009999999999999,1.0034890174865723
24,,,,,24,9.0,1.0,0.0002915791410487145,0.7989999999999999,1.0227493047714233
25,,,,,25,9.0,1.0,0.00025149236898869276,0.8009999999999999,1.0413134098052979
26,,,,,26,9.0,1.0,0.00021830129844602197,0.8009999999999999,1.0590778589248657
27,,,,,27,9.0,1.0,0.00019086826068814844,0.8,1.0759702920913696
28,,,,,28,9.0,1.0,0.0001677851687418297,0.7989999999999999,1.092203974723816
29,,,,,29,9.0,1.0,0.00014767838001716882,0.8009999999999999,1.108302116394043
30,,,,,30,9.0,1.0,0.00013024533109273762,0.8,1.1238923072814941
31,,,,,31,9.0,1.0,0.00011555480887182057,0.8009999999999999,1.1384551525115967
32,,,,,32,9.0,1.0,0.00010321235458832234,0.8009999999999999,1.1518993377685547
33,,,,,33,9.0,1.0,9.296381176682189e-05,0.802,1.1645005941390991
34,,,,,34,9.0,1.0,8.443975093541667e-05,0.802,1.1765156984329224
35,,,,,35,9.0,1.0,7.70754850236699e-05,0.802,1.1878268718719482
36,,,,,36,9.0,1.0,7.047009421512485e-05,0.8029999999999999,1.1986761093139648
37,,,,,37,9.0,1.0,6.451678200392053e-05,0.8029999999999999,1.2089872360229492
38,,,,,38,9.0,1.0,5.923080607317388e-05,0.8029999999999999,1.2186801433563232
39,,,,,39,9.0,1.0,5.443096233648248e-05,0.804,1.2280608415603638
40,,,,,40,9.0,1.0,5.014943963033147e-05,0.8049999999999999,1.2371411323547363
41,,,,,41,9.0,1.0,4.6381235733861104e-05,0.806,1.2459505796432495
42,,,,,42,9.0,1.0,4.293894744478166e-05,0.8069999999999999,1.2543623447418213
43,,,,,43,9.0,1.0,3.980040492024273e-05,0.808,1.2624562978744507
44,,,,,44,9.0,1.0,3.702091999002732e-05,0.8089999999999999,1.2703062295913696
45,,,,,45,9.0,1.0,3.454756733844988e-05,0.8089999999999999,1.277934193611145
46,,,,,46,9.0,1.0,3.2235620892606676e-05,0.808,1.2859269380569458
47,,,,,47,9.0,1.0,3.001141521963291e-05,0.808,1.294628620147705
48,,,,,48,9.0,1.0,2.7852534913108684e-05,0.808,1.3038617372512817
49,,,,,49,9.0,1.0,2.5662184270913713e-05,0.808,1.313994288444519
