,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
20,1.0,0.0074896663427352905,0.935,0.3017261028289795,20,4.0,0.996,0.013168384321033955,0.897,0.4386771321296692
21,0.998,0.009266054257750511,0.9365,0.30478209257125854,21,4.0,1.0,0.004263678099960089,0.887,0.48341238498687744
22,1.0,0.003654372412711382,0.938,0.2973402738571167,22,4.0,1.0,0.00226306589320302,0.9,0.4844953715801239
23,1.0,0.002951116068288684,0.938,0.3115869462490082,23,4.0,1.0,0.0016389688244089484,0.899,0.4928663372993469
24,1.0,0.002433259040117264,0.938,0.3160213828086853,24,4.0,1.0,0.0009728293516673148,0.893,0.5308504700660706
25,1.0,0.0019843201152980328,0.9415,0.31294673681259155,25,4.0,1.0,0.0007851659320294857,0.892,0.5459192395210266
26,1.0,0.001669589546509087,0.9410000000000001,0.3179260194301605,26,4.0,1.0,0.0005689999088644981,0.896,0.5493044853210449
27,1.0,0.001417765161022544,0.9415,0.3206106126308441,27,4.0,1.0,0.00047370552783831954,0.896,0.5582045912742615
28,1.0,0.0012489443179219961,0.9415,0.32110217213630676,28,4.0,1.0,0.000410208449466154,0.894,0.5675910711288452
29,1.0,0.001123460242524743,0.942,0.3222942352294922,29,4.0,1.0,0.0003567819658201188,0.896,0.576323390007019
30,1.0,0.0010208424646407366,0.942,0.3241468369960785,30,4.0,1.0,0.0003159531333949417,0.898,0.5852078795433044
31,1.0,0.000930673093535006,0.9415,0.32606974244117737,31,4.0,1.0,0.0002840783563442528,0.897,0.594931960105896
32,1.0,0.0008504734141752124,0.9415,0.32819437980651855,32,4.0,1.0,0.0002568138879723847,0.897,0.604566752910614
33,1.0,0.0007814412238076329,0.9415,0.3303053379058838,33,4.0,1.0,0.00023216140107251704,0.898,0.613739013671875
34,1.0,0.0007211313350126147,0.9425,0.332064688205719,34,4.0,1.0,0.00021123874466866255,0.898,0.6213504076004028
35,1.0,0.0006672358722425997,0.9425,0.33368080854415894,35,4.0,1.0,0.00019333278760313988,0.897,0.6281082630157471
36,1.0,0.0006201343494467437,0.9435,0.3359394967556,36,4.0,1.0,0.00017726683290675282,0.895,0.6355458498001099
37,1.0,0.0005769300041720271,0.943,0.338222861289978,37,4.0,1.0,0.00016371857782360166,0.895,0.6423195600509644
38,1.0,0.0005367955891415477,0.9435,0.34051764011383057,38,4.0,1.0,0.00015203558723442256,0.895,0.6486408114433289
39,1.0,0.0005019493401050568,0.943,0.342438280582428,39,4.0,1.0,0.00014073467173147947,0.895,0.6547597646713257
40,1.0,0.00047018288751132786,0.9435,0.34459030628204346,40,4.0,1.0,0.00013058686454314739,0.897,0.661091685295105
41,1.0,0.00044062663801014423,0.943,0.3465954661369324,41,4.0,1.0,0.00012180257181171328,0.895,0.666492223739624
42,1.0,0.00041458557825535536,0.944,0.3489277958869934,42,4.0,1.0,0.000113839385448955,0.895,0.6731128692626953
43,1.0,0.0003905119956471026,0.9435,0.35092002153396606,43,4.0,1.0,0.00010662412387318909,0.894,0.6784287095069885
44,1.0,0.000368741515558213,0.944,0.3537137508392334,44,4.0,1.0,9.971690451493487e-05,0.894,0.6854093670845032
45,1.0,0.0003463578177616,0.9435,0.3557283282279968,45,4.0,1.0,9.421634604223073e-05,0.893,0.6902067065238953
46,1.0,0.0003267488209530711,0.9435,0.35718515515327454,46,4.0,1.0,8.867120777722448e-05,0.893,0.6948980689048767
47,1.0,0.0003085985081270337,0.943,0.36001065373420715,47,4.0,1.0,8.395958138862625e-05,0.893,0.7004176378250122
48,1.0,0.0002928443136624992,0.944,0.3608360290527344,48,4.0,1.0,7.888340769568458e-05,0.893,0.7049850821495056
49,1.0,0.0002773327869363129,0.943,0.36380839347839355,49,4.0,1.0,7.455205923179165e-05,0.893,0.7113839983940125
0,0.09999999999999998,2.4223179817199707,0.10150000000000003,2.406416416168213,0,5.0,0.544,0.6933401823043823,0.5429999999999999,0.6936783790588379
1,0.6315,1.4617576599121094,0.642,1.4585705995559692,1,5.0,0.544,0.684424638748169,0.5429999999999999,0.6856338381767273
2,0.8195,0.6925854682922363,0.788,0.7241350412368774,2,5.0,0.6639999999999999,0.657310426235199,0.648,0.6601635813713074
3,0.8935,0.3829044997692108,0.8605,0.45395976305007935,3,5.0,0.759,0.5994886755943298,0.751,0.6067449450492859
4,0.915,0.29389363527297974,0.871,0.4122716188430786,4,5.0,0.8,0.514758825302124,0.8009999999999999,0.5186339020729065
5,0.9235,0.2554565668106079,0.872,0.41531461477279663,5,5.0,0.8160000000000001,0.4435482621192932,0.819,0.45739081501960754
6,0.955,0.16460317373275757,0.909,0.3335376977920532,6,5.0,0.849,0.3525998890399933,0.8260000000000001,0.3883151710033417
7,0.9695,0.11032947897911072,0.907,0.3377019762992859,7,5.0,0.882,0.27245283126831055,0.836,0.356618195772171
8,0.974,0.09353206306695938,0.9105,0.35007238388061523,8,5.0,0.913,0.21162325143814087,0.851,0.34498584270477295
9,0.9585,0.15077486634254456,0.8995,0.44368335604667664,9,5.0,0.926,0.18078573048114777,0.857,0.38840678334236145
10,0.961,0.11980295926332474,0.909,0.39512544870376587,10,5.0,0.946,0.15664593875408173,0.86,0.3983069062232971
11,0.9565,0.13933037221431732,0.903,0.39607805013656616,11,5.0,0.9390000000000001,0.1669139415025711,0.862,0.36611998081207275
12,0.974,0.09400946646928787,0.913,0.3504331111907959,12,5.0,0.975,0.0960063710808754,0.885,0.32497283816337585
13,0.98,0.07404729723930359,0.9075,0.3703767657279968,13,5.0,0.982,0.07369011640548706,0.889,0.32218384742736816
14,0.9945,0.02547239512205124,0.929,0.30641669034957886,14,5.0,0.995,0.04165142402052879,0.9,0.2907554805278778
15,0.99,0.04103146865963936,0.917,0.3752657473087311,15,5.0,0.992,0.04340861737728119,0.902,0.2953042685985565
16,0.994,0.026996564120054245,0.918,0.3882077932357788,16,5.0,0.993,0.03337012603878975,0.906,0.3089207112789154
17,0.996,0.022294441238045692,0.9205,0.36182600259780884,17,5.0,0.995,0.022417912259697914,0.892,0.4425992965698242
18,0.9965,0.014637753367424011,0.928,0.37408870458602905,18,5.0,0.998,0.013491368852555752,0.904,0.3866318464279175
19,0.999,0.008661648258566856,0.933,0.3411608338356018,19,5.0,0.999,0.007826903834939003,0.897,0.4171116352081299
20,0.999,0.00538850761950016,0.9305,0.3587661385536194,20,5.0,1.0,0.0037282288540154696,0.897,0.45608481764793396
21,0.9995,0.0037724829744547606,0.9355,0.36192744970321655,21,5.0,1.0,0.002185598947107792,0.897,0.4641464352607727
22,0.9995,0.002973756520077586,0.9335,0.36850714683532715,22,5.0,1.0,0.0016033182619139552,0.897,0.4919012188911438
23,1.0,0.0024275099858641624,0.9339999999999999,0.36100441217422485,23,5.0,1.0,0.0011440927628427744,0.899,0.4971543550491333
24,1.0,0.0018906488548964262,0.9345,0.3668822646141052,24,5.0,1.0,0.0009276578202843666,0.897,0.5164315104484558
25,1.0,0.001602698815986514,0.935,0.3721107244491577,25,5.0,1.0,0.0007607827428728342,0.897,0.5296749472618103
26,1.0,0.0014119790866971016,0.9365,0.37603670358657837,26,5.0,1.0,0.0006342899869196117,0.897,0.5413715839385986
27,1.0,0.0012463054154068232,0.935,0.3799717426300049,27,5.0,1.0,0.0005456132930703461,0.898,0.5529534816741943
28,1.0,0.0011172022204846144,0.9345,0.3839775025844574,28,5.0,1.0,0.00047915481263771653,0.899,0.5648964047431946
29,1.0,0.0010138617362827063,0.9355,0.38634192943573,29,5.0,1.0,0.0004232592473272234,0.9,0.5745283365249634
30,1.0,0.0009328508749604225,0.935,0.3882257342338562,30,5.0,1.0,0.00037734006764367223,0.9,0.5830636024475098
31,1.0,0.000855302787385881,0.9355,0.391426146030426,31,5.0,1.0,0.00034106470411643386,0.9,0.5924330949783325
32,1.0,0.0007879657205194235,0.935,0.3948134183883667,32,5.0,1.0,0.0003087298828177154,0.9,0.6008506417274475
33,1.0,0.0007299840217456222,0.9345,0.39759379625320435,33,5.0,1.0,0.0002798843488562852,0.9,0.6083629727363586
34,1.0,0.0006795754889026284,0.9345,0.4001461863517761,34,5.0,1.0,0.0002559745335020125,0.899,0.6155766844749451
35,1.0,0.0006362085696309805,0.935,0.40184691548347473,35,5.0,1.0,0.0002350788126932457,0.899,0.6220093369483948
36,1.0,0.0005955123924650252,0.935,0.4044111669063568,36,5.0,1.0,0.00021732616005465388,0.897,0.6301862001419067
37,1.0,0.000559152802452445,0.935,0.4069870710372925,37,5.0,1.0,0.00020107316959183663,0.898,0.6375094056129456
38,1.0,0.0005254497518762946,0.935,0.4093494117259979,38,5.0,1.0,0.000186818593647331,0.898,0.6443974375724792
39,1.0,0.000494064821396023,0.935,0.41103798151016235,39,5.0,1.0,0.0001737642305670306,0.898,0.6504566669464111
40,1.0,0.0004655013035517186,0.935,0.4134562611579895,40,5.0,1.0,0.0001623749703867361,0.899,0.6571065783500671
41,1.0,0.0004394941497594118,0.9355,0.41527238488197327,41,5.0,1.0,0.0001519222278147936,0.899,0.6626883149147034
42,1.0,0.00041623591096140444,0.9355,0.41726744174957275,42,5.0,1.0,0.00014253330300562084,0.9,0.6687510013580322
43,1.0,0.0003950436075683683,0.9359999999999999,0.4188687801361084,43,5.0,1.0,0.0001338019355898723,0.9,0.6740207672119141
44,1.0,0.0003752753837034106,0.9355,0.420826256275177,44,5.0,1.0,0.00012605810479726642,0.9,0.6794319748878479
45,1.0,0.000357304816134274,0.9359999999999999,0.4223317503929138,45,5.0,1.0,0.00011882305261678994,0.9,0.6843539476394653
46,1.0,0.0003406488976906985,0.9359999999999999,0.4241238832473755,46,5.0,1.0,0.00011242246546316892,0.899,0.6898762583732605
47,1.0,0.0003251724410802126,0.9359999999999999,0.4254661500453949,47,5.0,1.0,0.00010643053246894851,0.899,0.6943030953407288
48,1.0,0.00031075929291546345,0.9355,0.4271530508995056,48,5.0,1.0,0.0001010360720101744,0.899,0.6991254091262817
49,1.0,0.00029764961800538003,0.9355,0.4283466041088104,49,5.0,1.0,9.590101399226114e-05,0.899,0.7034165263175964
0,0.0675,2.4776387214660645,0.07799999999999996,2.4672999382019043,0,6.0,0.45699999999999996,0.7219308614730835,0.44599999999999995,0.7255958914756775
1,0.595,1.244760513305664,0.5415,1.3129591941833496,1,6.0,0.45699999999999996,0.7160049676895142,0.44599999999999995,0.7188913226127625
2,0.844,0.558260440826416,0.8045,0.6572939157485962,2,6.0,0.482,0.695961058139801,0.479,0.6982911825180054
3,0.8925,0.3766590356826782,0.845,0.522577702999115,3,6.0,0.659,0.6516901850700378,0.629,0.65522700548172
4,0.9355,0.2295578569173813,0.885,0.3909606635570526,4,6.0,0.702,0.5927934646606445,0.675,0.6049002408981323
5,0.9475,0.18443049490451813,0.881,0.41428932547569275,5,6.0,0.766,0.5126878023147583,0.728,0.5411956906318665
6,0.9319999999999999,0.19290871918201447,0.8654999999999999,0.48153451085090637,6,6.0,0.84,0.4155219495296478,0.769,0.467777818441391
7,0.9535,0.1505824327468872,0.8765000000000001,0.4638393521308899,7,6.0,0.887,0.3155686557292938,0.8089999999999999,0.40335938334465027
8,0.9375,0.20710790157318115,0.8625,0.5576162338256836,8,6.0,0.91,0.24175211787223816,0.853,0.36946743726730347
9,0.92,0.24568608403205872,0.8645,0.6559369564056396,9,6.0,0.927,0.2176092565059662,0.849,0.38791316747665405
10,0.9655,0.11617766320705414,0.879,0.4958769679069519,10,6.0,0.944,0.15720005333423615,0.852,0.3708345592021942
11,0.976,0.07987292110919952,0.8865,0.4091329574584961,11,6.0,0.969,0.1138823851943016,0.87,0.3323683440685272
12,0.9765,0.07467128336429596,0.8965,0.44155028462409973,12,6.0,0.982,0.07740378379821777,0.884,0.3521152138710022
13,0.9755,0.07419872283935547,0.89,0.4818689227104187,13,6.0,0.986,0.05825325474143028,0.876,0.39694544672966003
14,0.994,0.016734231263399124,0.9105,0.3833925127983093,14,6.0,0.999,0.025968991219997406,0.882,0.40795525908470154
15,0.9905,0.03493187204003334,0.887,0.5362509489059448,15,6.0,0.995,0.025485826656222343,0.864,0.5042867064476013
16,0.9895,0.033824220299720764,0.899,0.4969251751899719,16,6.0,0.985,0.038824718445539474,0.866,0.5598817467689514
17,0.977,0.07070888578891754,0.8905,0.5282944440841675,17,6.0,0.968,0.09507632255554199,0.863,0.6170276403427124
18,0.962,0.14138486981391907,0.882,0.5933387279510498,18,6.0,0.956,0.11107515543699265,0.875,0.6016626358032227
19,0.9905,0.03270335495471954,0.9085,0.41420140862464905,19,6.0,0.989,0.03359365090727806,0.883,0.49456584453582764
20,0.9905,0.036328040063381195,0.89,0.4855957627296448,20,6.0,0.994,0.022247249260544777,0.898,0.4209180772304535
21,0.9995,0.010856629349291325,0.9205,0.38253405690193176,21,6.0,1.0,0.009099007584154606,0.885,0.45883485674858093
22,1.0,0.007769336458295584,0.9185,0.4063321352005005,22,6.0,1.0,0.006153719034045935,0.897,0.4580687880516052
23,1.0,0.005254643969237804,0.917,0.39951157569885254,23,6.0,1.0,0.00301352352835238,0.896,0.4916025698184967
24,1.0,0.002517248038202524,0.9185,0.40432900190353394,24,6.0,1.0,0.002109845168888569,0.896,0.5010244250297546
25,1.0,0.001873684348538518,0.918,0.4060181975364685,25,6.0,1.0,0.0014754250878468156,0.9,0.5231596231460571
26,1.0,0.0015162015333771706,0.918,0.4069898724555969,26,6.0,1.0,0.0011708515230566263,0.901,0.5344641804695129
27,1.0,0.0013111296575516462,0.9195,0.41180890798568726,27,6.0,1.0,0.0009893553797155619,0.899,0.5424192547798157
28,1.0,0.0011563492007553577,0.9205,0.41711899638175964,28,6.0,1.0,0.0008437515934929252,0.898,0.5536736249923706
29,1.0,0.0010458838660269976,0.9205,0.4218341112136841,29,6.0,1.0,0.0007335103000514209,0.897,0.5644596219062805
30,1.0,0.0009510145173408091,0.9195,0.42581474781036377,30,6.0,1.0,0.0006500273011624813,0.897,0.574015736579895
31,1.0,0.0008731004782021046,0.92,0.4295070767402649,31,6.0,1.0,0.0005825849948450923,0.898,0.5832657217979431
32,1.0,0.0008067288435995579,0.92,0.43292874097824097,32,6.0,1.0,0.0005263853236101568,0.898,0.5921704173088074
33,1.0,0.0007490449352189898,0.9205,0.4361666440963745,33,6.0,1.0,0.0004793397674802691,0.897,0.6003652811050415
34,1.0,0.0006984565407037735,0.921,0.43924498558044434,34,6.0,1.0,0.00043879656004719436,0.897,0.608046293258667
35,1.0,0.0006539273308590055,0.92,0.44215306639671326,35,6.0,1.0,0.000403296115109697,0.897,0.6154226064682007
36,1.0,0.0006142485653981566,0.9205,0.4448893070220947,36,6.0,1.0,0.00037206726847216487,0.898,0.6224842667579651
37,1.0,0.0005786390393041074,0.921,0.44750964641571045,37,6.0,1.0,0.00034468629746697843,0.898,0.629165768623352
38,1.0,0.0005464208079501987,0.921,0.4499734044075012,38,6.0,1.0,0.0003205534885637462,0.898,0.6354910135269165
39,1.0,0.0005174095276743174,0.9215,0.4523153305053711,39,6.0,1.0,0.0002989868225995451,0.897,0.6415753960609436
40,1.0,0.0004910380812361836,0.9215,0.4545249342918396,40,6.0,1.0,0.000279559608316049,0.896,0.6475379467010498
41,1.0,0.000466953992145136,0.9215,0.45666924118995667,41,6.0,1.0,0.00026218200218863785,0.896,0.6532644629478455
42,1.0,0.00044479704229161143,0.9215,0.4587651491165161,42,6.0,1.0,0.0002465899451635778,0.896,0.6588039398193359
43,1.0,0.0004244418232701719,0.9205,0.46076545119285583,43,6.0,1.0,0.00023247930221259594,0.896,0.6640380024909973
44,1.0,0.0004056735197082162,0.9205,0.46266090869903564,44,6.0,1.0,0.00021956759155727923,0.896,0.6690503358840942
45,1.0,0.0003882303135469556,0.921,0.4645167589187622,45,6.0,1.0,0.00020778042380698025,0.896,0.674031674861908
46,1.0,0.0003721335087902844,0.921,0.4662778377532959,46,6.0,1.0,0.00019684163271449506,0.896,0.6788718104362488
47,1.0,0.0003570670960471034,0.921,0.46797576546669006,47,6.0,1.0,0.0001868042309070006,0.896,0.6835097074508667
48,1.0,0.000342914107022807,0.921,0.4696798324584961,48,6.0,1.0,0.00017763015057425946,0.895,0.6878411173820496
49,1.0,0.00032969473977573216,0.921,0.4713514447212219,49,6.0,1.0,0.00016910015256144106,0.897,0.6922471523284912
0,0.06299999999999994,2.401944398880005,0.052000000000000046,2.399322986602783,0,7.0,0.46299999999999997,0.6935791969299316,0.47,0.6935250759124756
1,0.518,1.5127002000808716,0.5025,1.5381560325622559,1,7.0,0.651,0.6780810356140137,0.6579999999999999,0.6777037978172302
2,0.788,0.7589308619499207,0.759,0.7987936735153198,2,7.0,0.663,0.6340076923370361,0.6699999999999999,0.6261805295944214
3,0.859,0.4722089171409607,0.8245,0.5421174168586731,3,7.0,0.6910000000000001,0.5775005221366882,0.6950000000000001,0.5637720227241516
4,0.902,0.3480626940727234,0.867,0.43729090690612793,4,7.0,0.749,0.5184677243232727,0.744,0.5105618834495544
5,0.925,0.25794321298599243,0.8925,0.37010788917541504,5,7.0,0.767,0.48269394040107727,0.764,0.4766791760921478
6,0.9355,0.22160978615283966,0.894,0.38498741388320923,6,7.0,0.8049999999999999,0.4293038547039032,0.791,0.4315628707408905
7,0.946,0.1779647171497345,0.891,0.36859366297721863,7,7.0,0.8260000000000001,0.3695305585861206,0.796,0.39344412088394165
8,0.965,0.12687505781650543,0.9135,0.3131909966468811,8,7.0,0.866,0.3149699866771698,0.827,0.3558834195137024
9,0.9745,0.09695877134799957,0.902,0.35641923546791077,9,7.0,0.883,0.26443859934806824,0.841,0.3305548429489136
10,0.972,0.09258602559566498,0.9015,0.3782006800174713,10,7.0,0.911,0.2155272364616394,0.856,0.30974581837654114
11,0.9445,0.17811936140060425,0.8765000000000001,0.48223721981048584,11,7.0,0.914,0.21605518460273743,0.843,0.3296282887458801
12,0.9485,0.14790189266204834,0.8745,0.47072046995162964,12,7.0,0.921,0.1874120682477951,0.861,0.32841628789901733
13,0.94,0.18363699316978455,0.8725,0.5060460567474365,13,7.0,0.922,0.1759236603975296,0.86,0.3382519781589508
14,0.971,0.09314755350351334,0.908,0.36620089411735535,14,7.0,0.959,0.13009925186634064,0.879,0.286659836769104
15,0.98,0.0725298672914505,0.9135,0.366147518157959,15,7.0,0.955,0.10902868211269379,0.879,0.3084656596183777
16,0.986,0.04794123023748398,0.9175,0.3455161452293396,16,7.0,0.965,0.07515191286802292,0.878,0.3149544596672058
17,0.9955,0.0236373133957386,0.9215,0.3733259439468384,17,7.0,0.993,0.035158172249794006,0.906,0.2880859375
18,0.9985,0.015646381303668022,0.924,0.33198079466819763,18,7.0,0.997,0.018265871331095695,0.903,0.3006501793861389
19,0.999,0.011318719945847988,0.926,0.3360140919685364,19,7.0,0.999,0.011885995976626873,0.907,0.31896793842315674
20,1.0,0.008320984430611134,0.922,0.38637834787368774,20,7.0,1.0,0.00708055542781949,0.907,0.32420071959495544
21,1.0,0.004953274969011545,0.924,0.37529256939888,21,7.0,1.0,0.00327534438110888,0.903,0.3875524401664734
22,1.0,0.003031953237950802,0.931,0.3549540936946869,22,7.0,1.0,0.002093229442834854,0.902,0.38900265097618103
23,1.0,0.0024541800376027822,0.9305,0.36998307704925537,23,7.0,1.0,0.001502270228229463,0.904,0.3964896500110626
24,1.0,0.001969599165022373,0.9315,0.38421037793159485,24,7.0,1.0,0.001108856056816876,0.901,0.42507442831993103
25,1.0,0.0016242193523794413,0.9299999999999999,0.3832291066646576,25,7.0,1.0,0.0008953673532232642,0.902,0.4362308084964752
26,1.0,0.001397490967065096,0.9305,0.3880193829536438,26,7.0,1.0,0.0007452610298059881,0.904,0.45048975944519043
27,1.0,0.001247868756763637,0.931,0.39364612102508545,27,7.0,1.0,0.0006306131836026907,0.903,0.46242791414260864
28,1.0,0.0011239966843277216,0.9305,0.39670610427856445,28,7.0,1.0,0.0005476697697304189,0.902,0.4697701632976532
29,1.0,0.0010250518098473549,0.9305,0.40008383989334106,29,7.0,1.0,0.0004822772752959281,0.901,0.47758498787879944
30,1.0,0.0009409599006175995,0.931,0.40343737602233887,30,7.0,1.0,0.00042955760727636516,0.9,0.48601034283638
31,1.0,0.0008676676661707461,0.931,0.4062606692314148,31,7.0,1.0,0.0003866796032525599,0.9,0.4937237799167633
32,1.0,0.0008029746823012829,0.9315,0.4088236391544342,32,7.0,1.0,0.00035024082171730697,0.9,0.500613272190094
33,1.0,0.0007455840241163969,0.9315,0.4113312065601349,33,7.0,1.0,0.0003186460817232728,0.9,0.507265031337738
34,1.0,0.0006948759546503425,0.931,0.413788378238678,34,7.0,1.0,0.0002911653427872807,0.9,0.5137100219726562
35,1.0,0.000649741617962718,0.931,0.41608792543411255,35,7.0,1.0,0.00026716553838923573,0.899,0.5196790099143982
36,1.0,0.0006094140699133277,0.931,0.41848576068878174,36,7.0,1.0,0.00024610638502053916,0.898,0.5254659056663513
37,1.0,0.000573214259929955,0.931,0.42076849937438965,37,7.0,1.0,0.00022743523004464805,0.898,0.5312496423721313
38,1.0,0.0005401294329203665,0.9305,0.42290443181991577,38,7.0,1.0,0.00021086525521241128,0.898,0.536504328250885
39,1.0,0.0005097100511193275,0.9305,0.4251587390899658,39,7.0,1.0,0.0001959661312866956,0.898,0.5418034195899963
40,1.0,0.0004818558809347451,0.9305,0.42759063839912415,40,7.0,1.0,0.00018253541202284396,0.898,0.5470969676971436
41,1.0,0.0004563353140838444,0.9305,0.4298269748687744,41,7.0,1.0,0.00017039381782524288,0.899,0.5519233345985413
42,1.0,0.0004331441014073789,0.9299999999999999,0.43205469846725464,42,7.0,1.0,0.00015924774925224483,0.899,0.5568056106567383
43,1.0,0.0004117863136343658,0.9299999999999999,0.4342540204524994,43,7.0,1.0,0.00014902187103871256,0.898,0.5618998408317566
44,1.0,0.00039204192580655217,0.9299999999999999,0.4361851215362549,44,7.0,1.0,0.00013991701416671276,0.895,0.5667266249656677
45,1.0,0.00037384318420663476,0.9299999999999999,0.4380304217338562,45,7.0,1.0,0.00013166034477762878,0.895,0.5712791681289673
46,1.0,0.00035694908001460135,0.9299999999999999,0.4398806691169739,46,7.0,1.0,0.00012408054317347705,0.895,0.5757896304130554
47,1.0,0.00034121895441785455,0.9299999999999999,0.44160085916519165,47,7.0,1.0,0.0001172122938442044,0.895,0.580130934715271
48,1.0,0.0003265473642386496,0.9295,0.4432932138442993,48,7.0,1.0,0.00011087131861131638,0.895,0.5843085646629333
49,1.0,0.0003127281670458615,0.929,0.444965124130249,49,7.0,1.0,0.00010508358536753803,0.896,0.5884268283843994
0,0.09050000000000002,2.34049654006958,0.08899999999999997,2.35089111328125,0,8.0,0.478,0.7168088555335999,0.44599999999999995,0.7285694479942322
1,0.5449999999999999,1.4239304065704346,0.524,1.4617255926132202,1,8.0,0.478,0.706282377243042,0.44599999999999995,0.7158182263374329
2,0.776,0.774551510810852,0.7515000000000001,0.8336509466171265,2,8.0,0.478,0.6869766116142273,0.44599999999999995,0.6923917531967163
3,0.872,0.44187623262405396,0.848,0.5151760578155518,3,8.0,0.5569999999999999,0.6572268605232239,0.542,0.6571547985076904
4,0.916,0.3124822676181793,0.883,0.4158455431461334,4,8.0,0.694,0.6091338396072388,0.727,0.6043667793273926
5,0.9105,0.3167910575866699,0.874,0.45557302236557007,5,8.0,0.757,0.5280479788780212,0.789,0.5197820067405701
6,0.904,0.3311570882797241,0.8614999999999999,0.526100754737854,6,8.0,0.798,0.43825235962867737,0.815,0.41883382201194763
7,0.9285,0.26405054330825806,0.8745,0.49057385325431824,7,8.0,0.851,0.3486790955066681,0.846,0.35658347606658936
8,0.9339999999999999,0.2056511640548706,0.8795,0.432716965675354,8,8.0,0.887,0.2627965807914734,0.864,0.3039699196815491
9,0.9465,0.18451015651226044,0.9085,0.36540687084198,9,8.0,0.908,0.23688635230064392,0.877,0.29488006234169006
10,0.9405,0.1679663360118866,0.908,0.38203009963035583,10,8.0,0.942,0.17566677927970886,0.893,0.2755444347858429
11,0.9715,0.1078936904668808,0.9185,0.32542455196380615,11,8.0,0.958,0.1305001825094223,0.887,0.2675257921218872
12,0.981,0.0684608593583107,0.9215,0.3159882128238678,12,8.0,0.975,0.07475399971008301,0.889,0.3036687672138214
13,0.9745,0.08381344377994537,0.914,0.35873734951019287,13,8.0,0.981,0.06052708253264427,0.896,0.3194107711315155
14,0.986,0.04901764541864395,0.924,0.31344664096832275,14,8.0,0.99,0.04201424494385719,0.887,0.3373250961303711
15,0.9895,0.04573192447423935,0.9175,0.34405964612960815,15,8.0,0.98,0.06242022290825844,0.894,0.34124621748924255
16,0.919,0.2602093815803528,0.855,0.6556478142738342,16,8.0,0.92,0.2153368890285492,0.846,0.515932559967041
17,0.972,0.09146225452423096,0.9125,0.34947317838668823,17,8.0,0.973,0.0854823887348175,0.896,0.30376070737838745
18,0.987,0.05019358918070793,0.933,0.2662082314491272,18,8.0,0.992,0.04245079308748245,0.902,0.29318663477897644
19,0.993,0.031326621770858765,0.9365,0.2890510559082031,19,8.0,0.997,0.02263401821255684,0.909,0.27475273609161377
20,0.998,0.013945560902357101,0.9359999999999999,0.25641489028930664,20,8.0,0.999,0.011662103235721588,0.907,0.3143775165081024
21,0.999,0.009707885794341564,0.9355,0.2753154933452606,21,8.0,0.999,0.007099241483956575,0.908,0.348718523979187
22,1.0,0.006475353613495827,0.9410000000000001,0.27966800332069397,22,8.0,0.999,0.004901700187474489,0.906,0.36896514892578125
23,1.0,0.004527946002781391,0.9395,0.2815794348716736,23,8.0,1.0,0.002762631978839636,0.904,0.38344380259513855
24,1.0,0.0036485909949988127,0.9395,0.28383684158325195,24,8.0,1.0,0.0016507371328771114,0.901,0.39814624190330505
25,1.0,0.0031147836707532406,0.9385,0.2862698435783386,25,8.0,1.0,0.001255288370884955,0.901,0.41677170991897583
26,1.0,0.002691154833883047,0.938,0.2893436849117279,26,8.0,1.0,0.0009995730360969901,0.904,0.43125855922698975
27,1.0,0.0023619867861270905,0.9395,0.29274898767471313,27,8.0,1.0,0.000835725455544889,0.905,0.44339612126350403
28,1.0,0.002109421184286475,0.9395,0.2962830364704132,28,8.0,1.0,0.000706114515196532,0.905,0.4536707401275635
29,1.0,0.0019043555948883295,0.9390000000000001,0.29943418502807617,29,8.0,1.0,0.0006106249056756496,0.905,0.46292415261268616
30,1.0,0.0017344593070447445,0.9390000000000001,0.3021928071975708,30,8.0,1.0,0.0005372532759793103,0.905,0.4722796380519867
31,1.0,0.001590637257322669,0.9395,0.30441948771476746,31,8.0,1.0,0.00047613438800908625,0.905,0.48056623339653015
32,1.0,0.0014669671654701233,0.9395,0.30677273869514465,32,8.0,1.0,0.00042602993198670447,0.907,0.48827558755874634
33,1.0,0.0013585415435954928,0.94,0.3090640902519226,33,8.0,1.0,0.0003839519340544939,0.907,0.49551787972450256
34,1.0,0.0012646846007555723,0.94,0.3111918270587921,34,8.0,1.0,0.00034762281575240195,0.907,0.5024226307868958
35,1.0,0.001180735183879733,0.9395,0.31310564279556274,35,8.0,1.0,0.00031773175578564405,0.907,0.5091068148612976
36,1.0,0.0011061197146773338,0.94,0.3151768445968628,36,8.0,1.0,0.00029117040685378015,0.907,0.5150871872901917
37,1.0,0.001038090791553259,0.94,0.3171519637107849,37,8.0,1.0,0.0002680546313058585,0.907,0.5207605957984924
38,1.0,0.0009764633141458035,0.94,0.31902748346328735,38,8.0,1.0,0.00024854319053702056,0.907,0.52634197473526
39,1.0,0.0009204806992784142,0.94,0.32091256976127625,39,8.0,1.0,0.00023020921798888594,0.907,0.5313940048217773
40,1.0,0.0008706331718713045,0.9390000000000001,0.322750985622406,40,8.0,1.0,0.00021441109129227698,0.907,0.5362465977668762
41,1.0,0.0008235311834141612,0.9395,0.32426953315734863,41,8.0,1.0,0.00020058942027390003,0.906,0.5411655306816101
