,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
13,1.0,0.0048964484594762325,0.898,0.4218018651008606,13,3.0,0.981,0.08667247742414474,0.867,0.34580668807029724
14,1.0,0.004185652360320091,0.8995,0.4360421299934387,14,3.0,0.986,0.06816412508487701,0.87,0.3584733307361603
15,1.0,0.0031249579042196274,0.9015,0.4379822313785553,15,3.0,0.998,0.04577042534947395,0.867,0.35064858198165894
16,1.0,0.00277498085051775,0.8985,0.4476768672466278,16,3.0,0.998,0.039113979786634445,0.855,0.3735395669937134
17,1.0,0.002293055411428213,0.9,0.4531365633010864,17,3.0,1.0,0.027356503531336784,0.864,0.37707117199897766
18,1.0,0.0020611905492842197,0.9005,0.4588314890861511,18,3.0,1.0,0.02138926088809967,0.871,0.39525166153907776
19,1.0,0.0018057596171274781,0.8995,0.4650470018386841,19,3.0,1.0,0.016002779826521873,0.869,0.4057736098766327
20,1.0,0.0015815282240509987,0.8985,0.4698513150215149,20,3.0,1.0,0.012981236912310123,0.866,0.41878846287727356
21,1.0,0.0014045441057533026,0.8995,0.47316181659698486,21,3.0,1.0,0.01010353583842516,0.87,0.4311741888523102
22,1.0,0.0012677682098001242,0.898,0.47746145725250244,22,3.0,1.0,0.008408878929913044,0.87,0.44255369901657104
23,1.0,0.0011394708417356014,0.899,0.48183441162109375,23,3.0,1.0,0.007091915234923363,0.869,0.45085909962654114
24,1.0,0.0010398819576948881,0.8995,0.4849203824996948,24,3.0,1.0,0.005991441663354635,0.869,0.46257221698760986
25,1.0,0.000952209229581058,0.899,0.4879652261734009,25,3.0,1.0,0.0051668426021933556,0.868,0.4719124436378479
26,1.0,0.0008749106200411916,0.899,0.4907669126987457,26,3.0,1.0,0.004510343540459871,0.87,0.4800695776939392
27,1.0,0.0008086185553111136,0.899,0.4931502938270569,27,3.0,1.0,0.00396271888166666,0.869,0.4892154335975647
28,1.0,0.0007485771202482283,0.8995,0.4958920478820801,28,3.0,1.0,0.0035168291069567204,0.87,0.497354656457901
29,1.0,0.0006970877293497324,0.9,0.49853670597076416,29,3.0,1.0,0.0031379989814013243,0.87,0.5053911805152893
30,1.0,0.0006506001809611917,0.9,0.500924825668335,30,3.0,1.0,0.0028175541665405035,0.87,0.512836217880249
31,1.0,0.0006091935792937875,0.8995,0.5034559369087219,31,3.0,1.0,0.002540079178288579,0.87,0.5201836824417114
32,1.0,0.000571138400118798,0.899,0.5059379935264587,32,3.0,1.0,0.002302151173353195,0.87,0.526922345161438
33,1.0,0.0005363356904126704,0.8995,0.5083239674568176,33,3.0,1.0,0.00209633051417768,0.871,0.5334963798522949
34,1.0,0.0005050075124017894,0.8995,0.5106358528137207,34,3.0,1.0,0.0019151230808347464,0.873,0.5396198630332947
35,1.0,0.0004761741147376597,0.8995,0.5127956867218018,35,3.0,1.0,0.0017562992870807648,0.873,0.5457956194877625
36,1.0,0.0004495308385230601,0.8995,0.5152109861373901,36,3.0,1.0,0.00161494011990726,0.873,0.5520315766334534
37,1.0,0.00042527983896434307,0.8995,0.5175023078918457,37,3.0,1.0,0.0014889244921505451,0.873,0.5580419301986694
38,1.0,0.00040321206324733794,0.899,0.5194662809371948,38,3.0,1.0,0.0013763869646936655,0.874,0.5632820725440979
39,1.0,0.00038286636117845774,0.899,0.5214146375656128,39,3.0,1.0,0.0012761440593749285,0.874,0.5686328411102295
40,1.0,0.00036379648372530937,0.9005,0.5237094163894653,40,3.0,1.0,0.00118736969307065,0.874,0.5742602944374084
41,1.0,0.00034639646764844656,0.9,0.525486171245575,41,3.0,1.0,0.00110650435090065,0.873,0.5793547034263611
42,1.0,0.00033022116986103356,0.9,0.5273506045341492,42,3.0,1.0,0.0010340899461880326,0.873,0.5842222571372986
43,1.0,0.00031486799707636237,0.9,0.5292515754699707,43,3.0,1.0,0.0009687934070825577,0.873,0.5888656377792358
44,1.0,0.00030054664239287376,0.9005,0.5312705039978027,44,3.0,1.0,0.000907437817659229,0.87,0.5933054089546204
45,1.0,0.0002874288475140929,0.9,0.5330367088317871,45,3.0,1.0,0.0008517165551893413,0.871,0.5979510545730591
46,1.0,0.00027509022038429976,0.9,0.5348507165908813,46,3.0,1.0,0.0008012031321413815,0.871,0.6025990843772888
47,1.0,0.00026370573323220015,0.9,0.5363832712173462,47,3.0,1.0,0.0007545303669758141,0.871,0.6073373556137085
48,1.0,0.0002528662735130638,0.9,0.5382325053215027,48,3.0,1.0,0.0007119038491509855,0.872,0.6111456155776978
49,1.0,0.0002427067665848881,0.9,0.5399192571640015,49,3.0,1.0,0.0006714315386489034,0.872,0.6153556704521179
50,1.0,0.0002331357100047171,0.9005,0.5415527820587158,50,3.0,1.0,0.0006352023337967694,0.871,0.6197047233581543
51,1.0,0.00022415065905079246,0.9005,0.5433080196380615,51,3.0,1.0,0.0006015701801516116,0.872,0.6237328052520752
52,1.0,0.0002157077833544463,0.9005,0.5447503328323364,52,3.0,1.0,0.0005694903084076941,0.872,0.6279294490814209
53,1.0,0.00020760917686857283,0.901,0.5461734533309937,53,3.0,1.0,0.000540409586392343,0.871,0.6319687366485596
54,1.0,0.0002000374806812033,0.9005,0.5477274656295776,54,3.0,1.0,0.0005128767224960029,0.871,0.6352405548095703
55,1.0,0.0001928601268446073,0.901,0.5491702556610107,55,3.0,1.0,0.00048780840006656945,0.871,0.639430046081543
56,1.0,0.00018606233061291277,0.9005,0.5505263209342957,56,3.0,1.0,0.0004642250423785299,0.872,0.6437588334083557
57,1.0,0.00017970991029869765,0.9005,0.5520579814910889,57,3.0,1.0,0.00044222036376595497,0.872,0.6469438076019287
58,1.0,0.0001735444093355909,0.9005,0.553297758102417,58,3.0,1.0,0.000421749398810789,0.872,0.6508321762084961
59,1.0,0.00016777944983914495,0.9005,0.5549003481864929,59,3.0,1.0,0.00040295335929840803,0.874,0.6537485718727112
60,1.0,0.0001622748386580497,0.901,0.5560828447341919,60,3.0,1.0,0.0003846133186016232,0.872,0.6575431227684021
61,1.0,0.0001570162712596357,0.9015,0.5574814081192017,61,3.0,1.0,0.0003677798667922616,0.873,0.6611319780349731
62,1.0,0.00015206480748020113,0.9015,0.5587354302406311,62,3.0,1.0,0.0003517282893881202,0.874,0.6641658544540405
63,1.0,0.00014734316209796816,0.9015,0.5602086782455444,63,3.0,1.0,0.0003365392913110554,0.874,0.667580246925354
64,1.0,0.00014285373617894948,0.9015,0.5616164207458496,64,3.0,1.0,0.00032243638997897506,0.874,0.671146810054779
65,1.0,0.0001384921051794663,0.902,0.5628975629806519,65,3.0,1.0,0.0003092669940087944,0.873,0.6746677756309509
66,1.0,0.0001343474432360381,0.902,0.564231276512146,66,3.0,1.0,0.0002966866595670581,0.873,0.6779366731643677
67,1.0,0.0001303796743741259,0.9025,0.5656396150588989,67,3.0,1.0,0.00028499995823949575,0.874,0.6815375089645386
68,1.0,0.00012655496539082378,0.903,0.5668090581893921,68,3.0,1.0,0.0002736304886639118,0.874,0.6848024725914001
69,1.0,0.00012293719919398427,0.9025,0.5680326223373413,69,3.0,1.0,0.00026287685614079237,0.874,0.6877757906913757
0,0.10499999999999998,3.1976020336151123,0.13049999999999995,3.217102527618408,0,4.0,0.542,0.6876434683799744,0.5660000000000001,0.6805155873298645
1,0.643,1.2926793098449707,0.5880000000000001,1.3945286273956299,1,4.0,0.6,0.6667075753211975,0.589,0.6762823462486267
2,0.8585,0.5529654026031494,0.7925,0.7156842350959778,2,4.0,0.702,0.5938302278518677,0.6699999999999999,0.6206950545310974
3,0.91,0.31897521018981934,0.833,0.5659979581832886,3,4.0,0.727,0.5328550934791565,0.7170000000000001,0.5589435696601868
4,0.942,0.21609479188919067,0.8495,0.5023022294044495,4,4.0,0.781,0.46772634983062744,0.777,0.4876873195171356
5,0.957,0.16360807418823242,0.8625,0.47850432991981506,5,4.0,0.8089999999999999,0.4225607216358185,0.798,0.4638855755329132
6,0.9645,0.11967645585536957,0.872,0.46048542857170105,6,4.0,0.842,0.3519688546657562,0.802,0.4293648898601532
7,0.96,0.12244972586631775,0.854,0.5361572504043579,7,4.0,0.877,0.29688844084739685,0.823,0.39505043625831604
8,0.9865,0.07076725363731384,0.87,0.4830973148345947,8,4.0,0.888,0.2679753005504608,0.834,0.3747909367084503
9,0.9835,0.06015719100832939,0.873,0.4857340157032013,9,4.0,0.9,0.24618059396743774,0.837,0.3710281252861023
10,0.9925,0.03642898425459862,0.889,0.45909446477890015,10,4.0,0.933,0.1975703090429306,0.839,0.3371831178665161
11,0.9965,0.019575320184230804,0.886,0.4740218222141266,11,4.0,0.943,0.16147522628307343,0.86,0.33688268065452576
12,0.996,0.016748491674661636,0.895,0.43800508975982666,12,4.0,0.944,0.14167889952659607,0.864,0.32490280270576477
13,0.999,0.008561323396861553,0.8975,0.4574640989303589,13,4.0,0.976,0.09944114834070206,0.877,0.30408695340156555
14,0.998,0.013031728565692902,0.888,0.5266838669776917,14,4.0,0.97,0.09975778311491013,0.87,0.3343454599380493
15,0.9995,0.005123887211084366,0.898,0.45700663328170776,15,4.0,0.99,0.0629441887140274,0.877,0.31098440289497375
16,1.0,0.003349983599036932,0.896,0.4938405156135559,16,4.0,0.994,0.0487016886472702,0.873,0.30949702858924866
17,1.0,0.0025222692638635635,0.8985,0.4872927665710449,17,4.0,1.0,0.034473881125450134,0.881,0.3129524290561676
18,1.0,0.0021335964556783438,0.8965,0.4995526075363159,18,4.0,1.0,0.026074325665831566,0.882,0.32702767848968506
19,1.0,0.0017426609992980957,0.898,0.4993206858634949,19,4.0,1.0,0.019919490441679955,0.881,0.3377014696598053
20,1.0,0.0015014319214969873,0.897,0.5072210431098938,20,4.0,1.0,0.015439613722264767,0.881,0.3496181070804596
21,1.0,0.0013241536216810346,0.899,0.5139579176902771,21,4.0,1.0,0.012462947517633438,0.88,0.3584628999233246
22,1.0,0.001179588958621025,0.899,0.5207318067550659,22,4.0,1.0,0.01018683984875679,0.881,0.3699023723602295
23,1.0,0.0010664667934179306,0.898,0.5258768796920776,23,4.0,1.0,0.00851754192262888,0.881,0.37924695014953613
24,1.0,0.0009695107582956553,0.8985,0.5304018259048462,24,4.0,1.0,0.007232594303786755,0.882,0.38783517479896545
25,1.0,0.0008905506110750139,0.8995,0.5353161096572876,25,4.0,1.0,0.006211721338331699,0.883,0.39717811346054077
26,1.0,0.0008224568446166813,0.9,0.5396760702133179,26,4.0,1.0,0.005392255261540413,0.883,0.40582776069641113
27,1.0,0.0007609570166096091,0.9,0.5432826280593872,27,4.0,1.0,0.004742122255265713,0.884,0.4140094518661499
28,1.0,0.0007069006096571684,0.8995,0.5468332767486572,28,4.0,1.0,0.004206950776278973,0.884,0.4219697117805481
29,1.0,0.0006600389606319368,0.8995,0.5504642724990845,29,4.0,1.0,0.0037510297261178493,0.885,0.4291609525680542
30,1.0,0.00061732844915241,0.899,0.5537281632423401,30,4.0,1.0,0.0033658843021839857,0.884,0.4360382556915283
31,1.0,0.0005776643520221114,0.899,0.556655764579773,31,4.0,1.0,0.0030388711020350456,0.886,0.44230833649635315
32,1.0,0.0005421292735263705,0.899,0.5593335628509521,32,4.0,1.0,0.0027602962218225002,0.887,0.4487099051475525
33,1.0,0.000510518322698772,0.899,0.5623440742492676,33,4.0,1.0,0.002513888292014599,0.886,0.45524418354034424
34,1.0,0.00048074746155180037,0.899,0.5647042989730835,34,4.0,1.0,0.002303545828908682,0.886,0.4604138135910034
35,1.0,0.0004537313070613891,0.899,0.5674837827682495,35,4.0,1.0,0.002116614021360874,0.886,0.46662503480911255
36,1.0,0.00042921543354168534,0.8995,0.5699519515037537,36,4.0,1.0,0.0019488250836730003,0.887,0.471856027841568
37,1.0,0.00040712906047701836,0.899,0.5723909735679626,37,4.0,1.0,0.001796902739442885,0.885,0.47734618186950684
38,1.0,0.00038583134301006794,0.899,0.5744608044624329,38,4.0,1.0,0.0016663593705743551,0.885,0.48224806785583496
39,1.0,0.0003665470867417753,0.8995,0.576728343963623,39,4.0,1.0,0.0015483511378988624,0.884,0.48729026317596436
40,1.0,0.0003487784997560084,0.8995,0.5789213180541992,40,4.0,1.0,0.001441925298422575,0.884,0.4921899139881134
41,1.0,0.000332484720274806,0.8985,0.5812168121337891,41,4.0,1.0,0.001344805583357811,0.885,0.49676671624183655
42,1.0,0.00031702901469543576,0.8995,0.5831995010375977,42,4.0,1.0,0.001259355223737657,0.884,0.5013442635536194
43,1.0,0.00030288935522548854,0.8995,0.5852715969085693,43,4.0,1.0,0.0011802176013588905,0.885,0.5057373642921448
44,1.0,0.00028963544173166156,0.8995,0.5873509645462036,44,4.0,1.0,0.0011095335939899087,0.884,0.5100786089897156
45,1.0,0.0002774322056211531,0.899,0.5893951058387756,45,4.0,1.0,0.0010437117889523506,0.884,0.5143778920173645
46,1.0,0.00026598427211865783,0.899,0.591455340385437,46,4.0,1.0,0.00098405871540308,0.884,0.5185291767120361
47,1.0,0.00025536917382851243,0.899,0.59351646900177,47,4.0,1.0,0.0009281238308176398,0.884,0.5226297378540039
48,1.0,0.0002451007312629372,0.899,0.5954840779304504,48,4.0,1.0,0.0008787904516793787,0.883,0.5264198780059814
49,1.0,0.00023563456488773227,0.899,0.5974462628364563,49,4.0,1.0,0.0008312108111567795,0.884,0.5301233530044556
50,1.0,0.00022662972332909703,0.8995,0.5990990400314331,50,4.0,1.0,0.0007877751486375928,0.884,0.5336858630180359
51,1.0,0.00021803640993312,0.8995,0.6009734272956848,51,4.0,1.0,0.0007481111097149551,0.883,0.5374745726585388
52,1.0,0.00020998049876652658,0.8995,0.6027123928070068,52,4.0,1.0,0.0007107194396667182,0.885,0.5410246849060059
53,1.0,0.00020220303849782795,0.8995,0.6045088768005371,53,4.0,1.0,0.0006771055632270873,0.884,0.5445131659507751
54,1.0,0.00019516062457114458,0.8995,0.6062849760055542,54,4.0,1.0,0.0006438847631216049,0.885,0.5478085875511169
55,1.0,0.00018825745792128146,0.8995,0.6078901290893555,55,4.0,1.0,0.00061465596081689,0.885,0.5510958433151245
56,1.0,0.00018192362040281296,0.8995,0.6096320152282715,56,4.0,1.0,0.0005857790820300579,0.885,0.5544390082359314
57,1.0,0.0001757304708007723,0.899,0.6112016439437866,57,4.0,1.0,0.000559646578039974,0.885,0.557630181312561
58,1.0,0.00016990995209198445,0.8995,0.6129093766212463,58,4.0,1.0,0.0005347951664589345,0.885,0.5607293248176575
59,1.0,0.00016437697922810912,0.8995,0.614521861076355,59,4.0,1.0,0.0005115527892485261,0.884,0.5636911392211914
60,1.0,0.00015920519945211709,0.9,0.6160658597946167,60,4.0,1.0,0.000489326601382345,0.885,0.5667341351509094
61,1.0,0.00015414238441735506,0.9,0.6174362897872925,61,4.0,1.0,0.0004694165545515716,0.885,0.5695188641548157
62,1.0,0.00014949560863897204,0.9,0.618940532207489,62,4.0,1.0,0.00044984000851400197,0.884,0.5726495981216431
63,1.0,0.00014495776849798858,0.9,0.6202489137649536,63,4.0,1.0,0.00043192761950194836,0.884,0.5753772258758545
64,1.0,0.00014067006122786552,0.9,0.6217401027679443,64,4.0,1.0,0.00041475382749922574,0.885,0.5785313248634338
65,1.0,0.00013651989866048098,0.9,0.6229698657989502,65,4.0,1.0,0.0003988324024248868,0.884,0.581246018409729
66,1.0,0.00013257766840979457,0.9,0.624334454536438,66,4.0,1.0,0.00038349468377418816,0.884,0.5840372443199158
67,1.0,0.00012874699314124882,0.9,0.6255899667739868,67,4.0,1.0,0.00036939181154593825,0.884,0.5866912603378296
68,1.0,0.0001251678477274254,0.8995,0.6270129680633545,68,4.0,1.0,0.0003555391449481249,0.884,0.5895079970359802
69,1.0,0.00012168407556600869,0.8995,0.628257691860199,69,4.0,1.0,0.00034278788371011615,0.884,0.5921377539634705
0,0.119,3.0307931900024414,0.13349999999999995,3.0009078979492188,0,5.0,0.47,0.7218465209007263,0.45499999999999996,0.7319865822792053
1,0.667,1.097367525100708,0.653,1.1590168476104736,1,5.0,0.641,0.6317826509475708,0.634,0.6355776786804199
2,0.844,0.5476406812667847,0.8075,0.6475329995155334,2,5.0,0.6659999999999999,0.5934069156646729,0.673,0.5994278192520142
3,0.893,0.3596527576446533,0.8355,0.5597624778747559,3,5.0,0.738,0.5192622542381287,0.723,0.530189037322998
4,0.922,0.2503872215747833,0.851,0.5336132049560547,4,5.0,0.7969999999999999,0.44304656982421875,0.763,0.47224482893943787
5,0.948,0.16952857375144958,0.8645,0.4819457530975342,5,5.0,0.8109999999999999,0.4075973331928253,0.778,0.45632413029670715
6,0.951,0.15381522476673126,0.872,0.482739120721817,6,5.0,0.852,0.3461002707481384,0.808,0.40797311067581177
7,0.966,0.12979756295681,0.866,0.4866940975189209,7,5.0,0.861,0.32374346256256104,0.8180000000000001,0.3913503587245941
8,0.969,0.10903404653072357,0.879,0.4939001798629761,8,5.0,0.864,0.30133137106895447,0.8160000000000001,0.3968407213687897
9,0.982,0.08137425780296326,0.861,0.5203450918197632,9,5.0,0.894,0.2577012777328491,0.8260000000000001,0.37760084867477417
10,0.982,0.06716232001781464,0.884,0.4678322672843933,10,5.0,0.914,0.22917014360427856,0.851,0.35864248871803284
11,0.999,0.021106936037540436,0.8995,0.4243010878562927,11,5.0,0.926,0.1988883912563324,0.845,0.3771209418773651
12,0.99,0.042546119540929794,0.887,0.5058912038803101,12,5.0,0.9319999999999999,0.1789131611585617,0.838,0.3737429976463318
13,0.998,0.015812717378139496,0.901,0.4210405945777893,13,5.0,0.9359999999999999,0.1750352680683136,0.8240000000000001,0.4042556881904602
14,0.9965,0.01680631749331951,0.8925,0.48343002796173096,14,5.0,0.954,0.1271534413099289,0.857,0.3534560203552246
15,0.9995,0.00676881056278944,0.903,0.42961210012435913,15,5.0,0.965,0.10937698930501938,0.851,0.380238801240921
16,0.9995,0.005005694925785065,0.9095,0.43458667397499084,16,5.0,0.981,0.08241908997297287,0.857,0.3598831295967102
17,1.0,0.004021688364446163,0.91,0.43899959325790405,17,5.0,0.989,0.07006071507930756,0.861,0.37520694732666016
18,1.0,0.002940953243523836,0.9085,0.4514375627040863,18,5.0,0.993,0.04968751221895218,0.86,0.38764694333076477
19,1.0,0.0022389162331819534,0.9095,0.4604586064815521,19,5.0,0.997,0.03621247410774231,0.867,0.3996381461620331
20,1.0,0.0018789076711982489,0.908,0.47217857837677,20,5.0,0.998,0.02691669389605522,0.864,0.40366509556770325
21,1.0,0.0015910184010863304,0.9075,0.48143166303634644,21,5.0,0.999,0.020135529339313507,0.858,0.42611923813819885
22,1.0,0.0013977487105876207,0.909,0.48857295513153076,22,5.0,0.999,0.015972215682268143,0.863,0.44252756237983704
23,1.0,0.001263704034499824,0.906,0.4985743761062622,23,5.0,1.0,0.012800594791769981,0.865,0.4552310109138489
24,1.0,0.001140176085755229,0.9065,0.5068954229354858,24,5.0,1.0,0.010489849373698235,0.861,0.4710741937160492
25,1.0,0.0010310413781553507,0.906,0.5117167234420776,25,5.0,1.0,0.008800571784377098,0.863,0.48377057909965515
26,1.0,0.0009426992037333548,0.9045,0.5183565616607666,26,5.0,1.0,0.007474458776414394,0.863,0.4961228668689728
27,1.0,0.0008682229672558606,0.9045,0.5230261087417603,27,5.0,1.0,0.006415139883756638,0.863,0.5080514550209045
28,1.0,0.0008007733849808574,0.9045,0.5278627872467041,28,5.0,1.0,0.005588573403656483,0.864,0.5193629860877991
29,1.0,0.0007417240412905812,0.9045,0.5308922529220581,29,5.0,1.0,0.004912794567644596,0.863,0.5296124219894409
30,1.0,0.000688746222294867,0.9045,0.5350164175033569,30,5.0,1.0,0.004359797108918428,0.864,0.5392259359359741
31,1.0,0.0006429803324863315,0.9045,0.5380890369415283,31,5.0,1.0,0.003885990008711815,0.865,0.5482186079025269
32,1.0,0.0006023752503097057,0.904,0.5417100191116333,32,5.0,1.0,0.0034883241169154644,0.864,0.5571848750114441
33,1.0,0.0005658566951751709,0.9035,0.545018196105957,33,5.0,1.0,0.003145559225231409,0.863,0.5652285218238831
34,1.0,0.0005338501650840044,0.9035,0.5478880405426025,34,5.0,1.0,0.0028503474313765764,0.864,0.5735135674476624
35,1.0,0.0005037164664827287,0.9035,0.551175594329834,35,5.0,1.0,0.0025931952986866236,0.864,0.5812337398529053
36,1.0,0.00047559570521116257,0.9035,0.553823709487915,36,5.0,1.0,0.0023762830533087254,0.865,0.588201105594635
37,1.0,0.00045074179070070386,0.904,0.5561841726303101,37,5.0,1.0,0.002180405193939805,0.864,0.5954576134681702
38,1.0,0.00042766478145495057,0.904,0.5595555305480957,38,5.0,1.0,0.0020071344915777445,0.864,0.6024269461631775
39,1.0,0.00040630530565977097,0.9045,0.561825156211853,39,5.0,1.0,0.0018553163390606642,0.864,0.6088771820068359
40,1.0,0.0003864429017994553,0.904,0.5646639466285706,40,5.0,1.0,0.0017194903921335936,0.864,0.6154729127883911
41,1.0,0.00036814308259636164,0.9035,0.5670172572135925,41,5.0,1.0,0.0015980806201696396,0.864,0.6215605735778809
42,1.0,0.000351201044395566,0.9035,0.5699220895767212,42,5.0,1.0,0.0014871768653392792,0.864,0.6283124685287476
43,1.0,0.00033530639484524727,0.9035,0.5719178318977356,43,5.0,1.0,0.0013877659803256392,0.864,0.6335256099700928
44,1.0,0.00032053113682195544,0.9035,0.5746792554855347,44,5.0,1.0,0.0012974180281162262,0.863,0.6397480964660645
45,1.0,0.00030702041112817824,0.9035,0.5768836736679077,45,5.0,1.0,0.0012148438254371285,0.864,0.6450902223587036
46,1.0,0.00029383349465206265,0.9035,0.5796163082122803,46,5.0,1.0,0.0011391987791284919,0.864,0.6509504914283752
47,1.0,0.00028138040215708315,0.904,0.5814451575279236,47,5.0,1.0,0.0010715501848608255,0.864,0.6560242176055908
48,1.0,0.0002695524599403143,0.904,0.5837258696556091,48,5.0,1.0,0.0010094911558553576,0.864,0.6613012552261353
49,1.0,0.0002586719929240644,0.9045,0.5856176018714905,49,5.0,1.0,0.0009524445631541312,0.864,0.6660866141319275
50,1.0,0.0002481598930899054,0.9045,0.5876742601394653,50,5.0,1.0,0.0009004845633171499,0.863,0.6712325811386108
51,1.0,0.00023854112077970058,0.9045,0.5890580415725708,51,5.0,1.0,0.0008526433375664055,0.863,0.6754478812217712
52,1.0,0.0002293427096446976,0.9045,0.5915088653564453,52,5.0,1.0,0.0008075608056969941,0.863,0.6800212860107422
53,1.0,0.0002207579673267901,0.9045,0.5932958126068115,53,5.0,1.0,0.0007660564733669162,0.863,0.6843866109848022
54,1.0,0.00021244477829895914,0.9045,0.5951858758926392,54,5.0,1.0,0.0007279973942786455,0.863,0.6890244483947754
55,1.0,0.00020475625933613628,0.9045,0.5968887805938721,55,5.0,1.0,0.0006927147042006254,0.863,0.6928651332855225
56,1.0,0.00019743229495361447,0.9045,0.5986981391906738,56,5.0,1.0,0.0006592812715098262,0.863,0.6971063017845154
57,1.0,0.00019062828505411744,0.9045,0.6002824306488037,57,5.0,1.0,0.0006278296350501478,0.863,0.7011690139770508
58,1.0,0.00018405437003821135,0.9045,0.6021741032600403,58,5.0,1.0,0.000598588609136641,0.863,0.7052598595619202
59,1.0,0.00017794250743463635,0.904,0.6037845015525818,59,5.0,1.0,0.0005711746052838862,0.863,0.709184467792511
60,1.0,0.00017206430493388325,0.904,0.6053646802902222,60,5.0,1.0,0.0005457657971419394,0.862,0.7133444547653198
61,1.0,0.00016638707893434912,0.9035,0.6069011688232422,61,5.0,1.0,0.0005219945451244712,0.863,0.7170659899711609
62,1.0,0.00016071248683147132,0.904,0.6086024641990662,62,5.0,1.0,0.0004999882075935602,0.861,0.7210152745246887
63,1.0,0.00015528082440141588,0.904,0.6101715564727783,63,5.0,1.0,0.00047875993186607957,0.861,0.7246744632720947
64,1.0,0.00015009308117441833,0.904,0.611527681350708,64,5.0,1.0,0.00045934185618534684,0.861,0.7284505367279053
65,1.0,0.0001453077857149765,0.9035,0.6130706071853638,65,5.0,1.0,0.0004405003855936229,0.861,0.7319757342338562
66,1.0,0.0001407358649885282,0.9035,0.614622950553894,66,5.0,1.0,0.00042283005313947797,0.861,0.7355456352233887
67,1.0,0.00013630914327222854,0.9035,0.6162014007568359,67,5.0,1.0,0.0004064479435328394,0.86,0.7390400171279907
68,1.0,0.0001321544696111232,0.9035,0.61757493019104,68,5.0,1.0,0.0003908798098564148,0.861,0.7424123287200928
69,1.0,0.00012817574315704405,0.9035,0.6190800070762634,69,5.0,1.0,0.00037639433867298067,0.86,0.745997428894043
0,0.11199999999999999,2.8013391494750977,0.11450000000000005,2.8113553524017334,0,6.0,0.512,0.6945508718490601,0.523,0.693594753742218
1,0.6455,1.2102490663528442,0.639,1.2252275943756104,1,6.0,0.609,0.6627008318901062,0.599,0.6617342233657837
2,0.798,0.6261098980903625,0.77,0.7156777381896973,2,6.0,0.673,0.6112250089645386,0.6659999999999999,0.6143434643745422
3,0.888,0.36735087633132935,0.8455,0.5321356058120728,3,6.0,0.728,0.5297962427139282,0.727,0.5461795330047607
4,0.922,0.2513597905635834,0.8505,0.5005154609680176,4,6.0,0.7989999999999999,0.4367823898792267,0.774,0.4857103228569031
5,0.9495,0.18519386649131775,0.8605,0.49674490094184875,5,6.0,0.836,0.3922770023345947,0.782,0.4598264992237091
6,0.9645,0.13753299415111542,0.8685,0.4678841829299927,6,6.0,0.853,0.3438960015773773,0.794,0.4394523799419403
7,0.9815,0.08684088289737701,0.8835,0.4156752824783325,7,6.0,0.901,0.2764480710029602,0.813,0.39466947317123413
8,0.9895,0.05286938697099686,0.8925,0.4011940360069275,8,6.0,0.912,0.2321595400571823,0.8280000000000001,0.378726065158844
9,0.9965,0.030073486268520355,0.896,0.37504205107688904,9,6.0,0.933,0.19722634553909302,0.845,0.36795419454574585
10,0.998,0.020827393978834152,0.9005,0.38225412368774414,10,6.0,0.928,0.19014091789722443,0.856,0.3657969534397125
11,0.999,0.015566999092698097,0.8995,0.39477023482322693,11,6.0,0.959,0.13523173332214355,0.86,0.33745667338371277
12,1.0,0.00935528427362442,0.908,0.3948397934436798,12,6.0,0.972,0.10219953209161758,0.853,0.3514716625213623
13,0.9995,0.006465694401413202,0.907,0.39717429876327515,13,6.0,0.975,0.08768587559461594,0.844,0.37966156005859375
14,1.0,0.0043226080015301704,0.9085,0.4060947895050049,14,6.0,0.996,0.05728776380419731,0.858,0.3514736294746399
15,1.0,0.003482033731415868,0.9065,0.42135244607925415,15,6.0,0.995,0.046136315912008286,0.861,0.36630940437316895
16,1.0,0.0026323748752474785,0.907,0.41880279779434204,16,6.0,0.998,0.03349408879876137,0.867,0.36381152272224426
17,1.0,0.002301211468875408,0.906,0.43208491802215576,17,6.0,1.0,0.0257743950933218,0.855,0.4037473201751709
18,1.0,0.0019421131582930684,0.905,0.440372109413147,18,6.0,1.0,0.018711745738983154,0.864,0.40896761417388916
19,1.0,0.0017087869346141815,0.907,0.4466848373413086,19,6.0,1.0,0.014668399468064308,0.865,0.4084705412387848
20,1.0,0.0014602758456021547,0.905,0.4525606036186218,20,6.0,1.0,0.011063829064369202,0.865,0.42741066217422485
21,1.0,0.0012855191016569734,0.9065,0.45467957854270935,21,6.0,1.0,0.009192856028676033,0.865,0.43820205330848694
22,1.0,0.0011502723209559917,0.906,0.4604117274284363,22,6.0,1.0,0.0076969643123447895,0.87,0.44611790776252747
23,1.0,0.0010418470483273268,0.9055,0.46731770038604736,23,6.0,1.0,0.006529482547193766,0.862,0.4636915624141693
24,1.0,0.0009430673089809716,0.906,0.4689299464225769,24,6.0,1.0,0.005574455484747887,0.866,0.4663937985897064
25,1.0,0.000861255160998553,0.9055,0.47347527742385864,25,6.0,1.0,0.004851866979151964,0.865,0.47910600900650024
26,1.0,0.0007911098073236644,0.9055,0.47696810960769653,26,6.0,1.0,0.004257552791386843,0.865,0.48727092146873474
