,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
22,0.9835,0.0604265034198761,0.938,0.2536922097206116,22,4.0,0.997,0.013471865095198154,0.888,0.4532022774219513
23,0.9965,0.014295382425189018,0.9525,0.17065241932868958,23,4.0,1.0,0.008294750936329365,0.884,0.4704248905181885
24,0.9955,0.01567891798913479,0.956,0.1845889389514923,24,4.0,1.0,0.006338539067655802,0.888,0.4762268364429474
25,0.9995,0.004356517922133207,0.9605,0.16434185206890106,25,4.0,1.0,0.003543353173881769,0.886,0.49909156560897827
26,1.0,0.0010010881815105677,0.967,0.13219086825847626,26,4.0,1.0,0.001653697225265205,0.886,0.5239881873130798
27,1.0,0.001043513766489923,0.9685,0.1331901252269745,27,4.0,1.0,0.001121262670494616,0.884,0.5493389964103699
28,1.0,0.0005185155896469951,0.9705,0.12745843827724457,28,4.0,1.0,0.000828310614451766,0.884,0.5675082802772522
29,1.0,0.0003707032301463187,0.9715,0.12783871591091156,29,4.0,1.0,0.0006695988122373819,0.881,0.5785371661186218
30,1.0,0.0003200859937351197,0.9705,0.12964990735054016,30,4.0,1.0,0.0005611871602013707,0.882,0.5860583782196045
31,1.0,0.00028881931211799383,0.97,0.13130930066108704,31,4.0,1.0,0.00048368776333518326,0.884,0.5925750732421875
32,1.0,0.0002655253338161856,0.97,0.1326955258846283,32,4.0,1.0,0.0004264253075234592,0.887,0.5987982153892517
33,1.0,0.00024740363005548716,0.9695,0.13379353284835815,33,4.0,1.0,0.0003821524151135236,0.888,0.6048720479011536
34,1.0,0.00023189830244518816,0.9695,0.1346525400876999,34,4.0,1.0,0.0003466547350399196,0.888,0.6106114983558655
35,1.0,0.00021777630900032818,0.9695,0.13536512851715088,35,4.0,1.0,0.0003173560544382781,0.887,0.6161087155342102
36,1.0,0.000204973213840276,0.9695,0.13601624965667725,36,4.0,1.0,0.0002928874164354056,0.886,0.6213713884353638
37,1.0,0.0001936855260282755,0.9695,0.13662293553352356,37,4.0,1.0,0.00027181406039744616,0.886,0.6263293027877808
38,1.0,0.00018367671873420477,0.9695,0.13718801736831665,38,4.0,1.0,0.0002531863283365965,0.887,0.6310524344444275
39,1.0,0.0001747574715409428,0.969,0.13772106170654297,39,4.0,1.0,0.0002366826229263097,0.887,0.6356175541877747
40,1.0,0.00016664600116200745,0.969,0.1382259726524353,40,4.0,1.0,0.0002219265152234584,0.887,0.6399720907211304
41,1.0,0.00015924120089039207,0.969,0.1387171447277069,41,4.0,1.0,0.00020861372468061745,0.887,0.6442026495933533
42,1.0,0.0001524796534795314,0.969,0.13918767869472504,42,4.0,1.0,0.00019654535572044551,0.887,0.6482560038566589
43,1.0,0.00014625024050474167,0.969,0.13963240385055542,43,4.0,1.0,0.00018565746722742915,0.886,0.6521750092506409
44,1.0,0.00014041662507224828,0.969,0.14006853103637695,44,4.0,1.0,0.00017577051767148077,0.886,0.6559665203094482
45,1.0,0.0001349358499282971,0.969,0.14049065113067627,45,4.0,1.0,0.00016675819642841816,0.885,0.6595870852470398
46,1.0,0.00012977361620869488,0.9695,0.14089813828468323,46,4.0,1.0,0.000158549242769368,0.883,0.6630901098251343
47,1.0,0.00012500715092755854,0.9695,0.14128486812114716,47,4.0,1.0,0.00015095238632056862,0.883,0.6664872169494629
48,1.0,0.00012055873958161101,0.969,0.141672283411026,48,4.0,1.0,0.00014391427976079285,0.883,0.6697946190834045
49,1.0,0.0001163644774351269,0.9695,0.14205145835876465,49,4.0,1.0,0.000137395691126585,0.883,0.6730246543884277
0,0.10550000000000004,2.7395384311676025,0.09750000000000003,2.7769808769226074,0,5.0,0.528,0.6909834146499634,0.5820000000000001,0.6853474378585815
1,0.41800000000000004,1.8121871948242188,0.41400000000000003,1.824077844619751,1,5.0,0.522,0.6965148448944092,0.558,0.6920869946479797
2,0.7575000000000001,0.8015244007110596,0.7315,0.8262494206428528,2,5.0,0.577,0.6779427528381348,0.625,0.657915472984314
3,0.8985,0.35925519466400146,0.875,0.40488407015800476,3,5.0,0.721,0.5533550381660461,0.724,0.5435910224914551
4,0.9295,0.2751404643058777,0.8975,0.32353663444519043,4,5.0,0.798,0.4369884729385376,0.775,0.4566972851753235
5,0.94,0.22481131553649902,0.913,0.3000730872154236,5,5.0,0.842,0.3555506765842438,0.8220000000000001,0.38526174426078796
6,0.9545,0.1721925586462021,0.9165,0.2793634533882141,6,5.0,0.877,0.2977246940135956,0.859,0.33417457342147827
7,0.965,0.12085196375846863,0.9355,0.2232636958360672,7,5.0,0.905,0.2403949797153473,0.857,0.30436021089553833
8,0.9685,0.0951409786939621,0.9395,0.22765877842903137,8,5.0,0.931,0.1994197815656662,0.885,0.2669301927089691
9,0.966,0.09925924241542816,0.9305,0.2652379274368286,9,5.0,0.942,0.16813543438911438,0.886,0.253427654504776
10,0.96,0.1182720959186554,0.9165,0.29337865114212036,10,5.0,0.964,0.13071320950984955,0.888,0.26033318042755127
11,0.9495,0.15677782893180847,0.922,0.31334906816482544,11,5.0,0.961,0.1211383044719696,0.877,0.28775569796562195
12,0.979,0.06237482279539108,0.9395,0.23663341999053955,12,5.0,0.978,0.08509871363639832,0.883,0.257983922958374
13,0.965,0.09648384153842926,0.9345,0.2823515236377716,13,5.0,0.978,0.07979538291692734,0.899,0.2638569474220276
14,0.972,0.08535729348659515,0.931,0.24079163372516632,14,5.0,0.978,0.07416441291570663,0.893,0.2892400920391083
15,0.9715,0.08656670898199081,0.9275,0.2696876525878906,15,5.0,0.99,0.04955439642071724,0.896,0.26067760586738586
16,0.992,0.02869418077170849,0.9505,0.20428264141082764,16,5.0,0.994,0.04167195037007332,0.899,0.2828436493873596
17,0.965,0.11155100166797638,0.9165,0.3400956392288208,17,5.0,0.983,0.05920802429318428,0.894,0.31991276144981384
18,0.9675,0.10226227343082428,0.9135,0.34422171115875244,18,5.0,0.983,0.05743568390607834,0.896,0.3165116012096405
19,0.996,0.01603051833808422,0.9505,0.19816774129867554,19,5.0,0.996,0.019806524738669395,0.901,0.3161926567554474
20,0.9965,0.01595951057970524,0.95,0.1778745949268341,20,5.0,0.991,0.03387010842561722,0.9,0.3307681679725647
21,0.998,0.013432502746582031,0.9505,0.19079658389091492,21,5.0,0.999,0.013374445959925652,0.898,0.3421609699726105
22,1.0,0.005720966495573521,0.96,0.13976648449897766,22,5.0,0.999,0.0075623346492648125,0.899,0.34873825311660767
23,0.9995,0.002800792921334505,0.9565,0.17355091869831085,23,5.0,1.0,0.0031559602357447147,0.906,0.3429366946220398
24,1.0,0.001603776472620666,0.963,0.16715994477272034,24,5.0,1.0,0.00196642498485744,0.906,0.3398425579071045
25,1.0,0.0008500237599946558,0.965,0.14855852723121643,25,5.0,1.0,0.001238820026628673,0.909,0.3428335189819336
26,1.0,0.0006578624015673995,0.964,0.15064913034439087,26,5.0,1.0,0.0009200661443173885,0.905,0.3542684018611908
27,1.0,0.0005258405581116676,0.964,0.15399575233459473,27,5.0,1.0,0.0007193250930868089,0.907,0.3627327084541321
28,1.0,0.0004626557929441333,0.965,0.15686672925949097,28,5.0,1.0,0.0006125638610683382,0.909,0.36904552578926086
29,1.0,0.0004203541320748627,0.9655,0.15846194326877594,29,5.0,1.0,0.0005406048148870468,0.908,0.37333396077156067
30,1.0,0.00038691924419254065,0.965,0.15949594974517822,30,5.0,1.0,0.0004839684988837689,0.908,0.3765334188938141
31,1.0,0.00036007072776556015,0.9645,0.16045355796813965,31,5.0,1.0,0.00043860531877726316,0.909,0.3792423903942108
32,1.0,0.00033689069095999,0.9645,0.1613399237394333,32,5.0,1.0,0.000401657831389457,0.91,0.38183364272117615
33,1.0,0.00031637452775612473,0.965,0.16222310066223145,33,5.0,1.0,0.0003705546841956675,0.91,0.38443389534950256
34,1.0,0.0002982406585942954,0.965,0.16316542029380798,34,5.0,1.0,0.00034352278453297913,0.909,0.3871202766895294
35,1.0,0.00028205514536239207,0.965,0.16403090953826904,35,5.0,1.0,0.00031979131745174527,0.909,0.38966572284698486
36,1.0,0.0002675578580237925,0.966,0.1648193597793579,36,5.0,1.0,0.00029879712383262813,0.907,0.39204326272010803
37,1.0,0.0002544355229474604,0.966,0.16558986902236938,37,5.0,1.0,0.00028013778501190245,0.907,0.39437633752822876
38,1.0,0.00024247312103398144,0.966,0.16633975505828857,38,5.0,1.0,0.00026343512581661344,0.908,0.3966456651687622
39,1.0,0.0002314588928129524,0.966,0.16703319549560547,39,5.0,1.0,0.0002484276192262769,0.908,0.3988116681575775
40,1.0,0.00022125363466329873,0.966,0.16768133640289307,40,5.0,1.0,0.00023490381136070937,0.906,0.40092670917510986
41,1.0,0.00021177744201850146,0.966,0.1682400107383728,41,5.0,1.0,0.00022263287974055856,0.906,0.4029155671596527
42,1.0,0.00020304942154325545,0.966,0.16878846287727356,42,5.0,1.0,0.00021140265744179487,0.906,0.40487033128738403
43,1.0,0.00019496869936119765,0.966,0.16932320594787598,43,5.0,1.0,0.00020097898959647864,0.906,0.4067772626876831
44,1.0,0.00018751001334749162,0.966,0.16985611617565155,44,5.0,1.0,0.00019133830210193992,0.906,0.4086492657661438
45,1.0,0.00018054914835374802,0.966,0.17038604617118835,45,5.0,1.0,0.000182412622962147,0.906,0.4105460047721863
46,1.0,0.00017405723338015378,0.966,0.17090222239494324,46,5.0,1.0,0.0001741201849654317,0.906,0.4124210774898529
47,1.0,0.0001680314599070698,0.966,0.17142082750797272,47,5.0,1.0,0.00016640519606880844,0.906,0.4142206013202667
48,1.0,0.00016229557513725013,0.966,0.17191395163536072,48,5.0,1.0,0.00015930342487990856,0.906,0.41592758893966675
49,1.0,0.00015686344704590738,0.966,0.17237281799316406,49,5.0,1.0,0.0001526629930594936,0.906,0.41759106516838074
0,0.10250000000000004,4.013492584228516,0.09950000000000003,4.049029350280762,0,6.0,0.575,0.7023037075996399,0.5349999999999999,0.7349022626876831
1,0.45599999999999996,1.9232940673828125,0.45199999999999996,1.9343807697296143,1,6.0,0.577,0.6700176000595093,0.5369999999999999,0.6808406710624695
2,0.776,0.8928259611129761,0.759,0.9233567714691162,2,6.0,0.688,0.6006566882133484,0.6679999999999999,0.608978271484375
3,0.795,0.5860717296600342,0.779,0.6538439989089966,3,6.0,0.774,0.4684639275074005,0.76,0.5027355551719666
4,0.9095,0.3033187687397003,0.878,0.41487884521484375,4,6.0,0.831,0.37859365344047546,0.793,0.4293834865093231
5,0.9015,0.3279830515384674,0.8674999999999999,0.461764395236969,5,6.0,0.858,0.31394124031066895,0.819,0.3800695836544037
6,0.9325,0.22087666392326355,0.8995,0.3374633193016052,6,6.0,0.89,0.264442503452301,0.838,0.3578404486179352
7,0.9485,0.156647726893425,0.9095,0.30202120542526245,7,6.0,0.908,0.21698559820652008,0.856,0.32235953211784363
8,0.9485,0.14432558417320251,0.9125,0.3008016049861908,8,6.0,0.923,0.18951991200447083,0.853,0.3282824158668518
9,0.9625,0.11780954152345657,0.917,0.2732873558998108,9,6.0,0.952,0.1497945934534073,0.866,0.3083338141441345
10,0.955,0.12525533139705658,0.917,0.28666171431541443,10,6.0,0.949,0.14152826368808746,0.862,0.31412559747695923
11,0.959,0.12749294936656952,0.9145,0.30282193422317505,11,6.0,0.967,0.11537182331085205,0.873,0.2886541783809662
12,0.977,0.0719112753868103,0.9395,0.22777417302131653,12,6.0,0.978,0.08551505953073502,0.872,0.3029201626777649
13,0.981,0.05852673202753067,0.942,0.22537651658058167,13,6.0,0.987,0.06078261137008667,0.868,0.35332655906677246
14,0.989,0.03737974539399147,0.948,0.2013244926929474,14,6.0,0.989,0.048713818192481995,0.882,0.3379609286785126
15,0.97,0.09304134547710419,0.929,0.26000529527664185,15,6.0,0.992,0.04135775938630104,0.885,0.3245328962802887
16,0.9775,0.06750324368476868,0.931,0.25645318627357483,16,6.0,0.993,0.03245662525296211,0.882,0.33263149857521057
17,0.9685,0.08677177131175995,0.9185,0.3350415825843811,17,6.0,0.996,0.024947889149188995,0.883,0.3372395932674408
18,0.9695,0.0980634018778801,0.922,0.3354211449623108,18,6.0,1.0,0.020339636132121086,0.882,0.35911011695861816
19,0.987,0.038230158388614655,0.9405,0.2532140612602234,19,6.0,1.0,0.01139010302722454,0.882,0.40842002630233765
20,0.9955,0.016882024705410004,0.9545,0.19549083709716797,20,6.0,1.0,0.011508594267070293,0.888,0.3666198253631592
21,0.995,0.021174367517232895,0.9455,0.20558962225914001,21,6.0,0.999,0.010820204392075539,0.883,0.3922335207462311
22,0.9915,0.0317748561501503,0.9435,0.22499802708625793,22,6.0,0.995,0.017260296270251274,0.886,0.43572989106178284
23,0.969,0.08645510673522949,0.929,0.2790246605873108,23,6.0,0.997,0.015311799012124538,0.884,0.4180152416229248
24,0.999,0.009776512160897255,0.953,0.18639707565307617,24,6.0,1.0,0.009743116796016693,0.89,0.3743557631969452
25,1.0,0.007300839759409428,0.9585,0.15832671523094177,25,6.0,1.0,0.0053433808498084545,0.899,0.36544060707092285
26,1.0,0.004395108669996262,0.9615,0.16182570159435272,26,6.0,1.0,0.002715608337894082,0.904,0.3807411193847656
27,1.0,0.0016430714167654514,0.9625,0.14400984346866608,27,6.0,1.0,0.0016411807155236602,0.897,0.42483577132225037
28,1.0,0.0012149226386100054,0.9625,0.1435745656490326,28,6.0,1.0,0.0011206846684217453,0.901,0.4442425072193146
29,1.0,0.0009313211194239557,0.963,0.1452280580997467,29,6.0,1.0,0.0008175498223863542,0.903,0.4494938552379608
30,1.0,0.0008012313628569245,0.963,0.1478482186794281,30,6.0,1.0,0.000673131609801203,0.902,0.45525088906288147
31,1.0,0.0007161092944443226,0.964,0.14916017651557922,31,6.0,1.0,0.0005761313368566334,0.902,0.46379050612449646
32,1.0,0.0006548566743731499,0.9645,0.15008559823036194,32,6.0,1.0,0.0005055179935880005,0.902,0.47307416796684265
33,1.0,0.0006068587535992265,0.9635,0.15096458792686462,33,6.0,1.0,0.00045300606871023774,0.903,0.4812052845954895
34,1.0,0.0005647892830893397,0.9635,0.15172049403190613,34,6.0,1.0,0.0004115551128052175,0.902,0.48794808983802795
35,1.0,0.0005289196851663291,0.9635,0.1524578034877777,35,6.0,1.0,0.0003771806077565998,0.903,0.49380040168762207
36,1.0,0.0004981746897101402,0.964,0.1531689614057541,36,6.0,1.0,0.00034764755400829017,0.902,0.49920862913131714
37,1.0,0.00047098397044464946,0.964,0.15388460457324982,37,6.0,1.0,0.00032189334160648286,0.901,0.5043627023696899
38,1.0,0.0004464430967345834,0.964,0.15460453927516937,38,6.0,1.0,0.0002992958470713347,0.901,0.5094226002693176
39,1.0,0.0004242301220074296,0.964,0.1552603542804718,39,6.0,1.0,0.00027914848760701716,0.901,0.5142337083816528
40,1.0,0.000404169550165534,0.964,0.15586324036121368,40,6.0,1.0,0.00026114433421753347,0.901,0.5189358592033386
41,1.0,0.0003857245319522917,0.9645,0.15644539892673492,41,6.0,1.0,0.00024507223861292005,0.901,0.5233203172683716
42,1.0,0.00036883115535601974,0.965,0.15703469514846802,42,6.0,1.0,0.00023059232626110315,0.901,0.5274776220321655
43,1.0,0.00035300588933750987,0.965,0.1575588434934616,43,6.0,1.0,0.00021763792028650641,0.901,0.5314801931381226
44,1.0,0.00033832405460998416,0.965,0.15804558992385864,44,6.0,1.0,0.00020589343330357224,0.901,0.5353651642799377
45,1.0,0.0003248992143198848,0.965,0.15857574343681335,45,6.0,1.0,0.00019502226496115327,0.901,0.539103090763092
46,1.0,0.0003123340429738164,0.9655,0.15906864404678345,46,6.0,1.0,0.00018505634216126055,0.901,0.5427538156509399
47,1.0,0.00030054093804210424,0.9655,0.15954525768756866,47,6.0,1.0,0.00017595451208762825,0.901,0.5463030934333801
48,1.0,0.00028951646527275443,0.965,0.16000811755657196,48,6.0,1.0,0.00016753256204538047,0.9,0.5497390627861023
49,1.0,0.00027921676519326866,0.965,0.16046640276908875,49,6.0,1.0,0.00015972006076481193,0.9,0.5530713796615601
0,0.10099999999999998,2.733489513397217,0.10150000000000003,2.74599552154541,0,7.0,0.41900000000000004,0.7704058885574341,0.43799999999999994,0.7611684799194336
1,0.5155000000000001,1.9269793033599854,0.515,1.9192516803741455,1,7.0,0.583,0.6768497824668884,0.565,0.6822735667228699
2,0.7395,0.8970410823822021,0.7595000000000001,0.8826637268066406,2,7.0,0.6599999999999999,0.6105628609657288,0.6719999999999999,0.6119773983955383
3,0.892,0.37423962354660034,0.891,0.369667112827301,3,7.0,0.776,0.48900559544563293,0.77,0.4957312345504761
4,0.9165,0.2874217629432678,0.902,0.30635881423950195,4,7.0,0.838,0.36489373445510864,0.8140000000000001,0.40309759974479675
5,0.902,0.29545533657073975,0.885,0.3691098690032959,5,7.0,0.873,0.3022623062133789,0.838,0.36922404170036316
6,0.9475,0.1652093231678009,0.9319999999999999,0.22533898055553436,6,7.0,0.903,0.25205639004707336,0.851,0.34093841910362244
7,0.961,0.12895923852920532,0.9390000000000001,0.21165741980075836,7,7.0,0.923,0.21163439750671387,0.852,0.3237780034542084
8,0.9615,0.12278934568166733,0.9345,0.22771549224853516,8,7.0,0.928,0.18380098044872284,0.852,0.3231797516345978
9,0.965,0.11546079814434052,0.9390000000000001,0.22775819897651672,9,7.0,0.956,0.14182797074317932,0.864,0.30872005224227905
10,0.965,0.09755365550518036,0.942,0.19034236669540405,10,7.0,0.963,0.12460079044103622,0.871,0.31201064586639404
11,0.9405,0.16472361981868744,0.9135,0.28895941376686096,11,7.0,0.97,0.11467774212360382,0.879,0.2943326234817505
12,0.957,0.13765209913253784,0.9255,0.28659340739250183,12,7.0,0.975,0.0996142253279686,0.872,0.2996921241283417
13,0.982,0.05671072378754616,0.9475,0.18272840976715088,13,7.0,0.979,0.07448944449424744,0.875,0.31696829199790955
14,0.98,0.07043837010860443,0.9355,0.21746134757995605,14,7.0,0.986,0.05770711228251457,0.872,0.3246169686317444
15,0.979,0.060094013810157776,0.9319999999999999,0.23439526557922363,15,7.0,0.994,0.03708633407950401,0.872,0.31101056933403015
16,0.981,0.0511719211935997,0.9299999999999999,0.23822171986103058,16,7.0,0.996,0.03528089076280594,0.866,0.36547183990478516
17,0.988,0.03890800476074219,0.938,0.21807265281677246,17,7.0,0.998,0.02506454475224018,0.881,0.36616581678390503
18,0.9975,0.01018388383090496,0.956,0.1441042721271515,18,7.0,0.999,0.01543810497969389,0.884,0.3465147912502289
19,0.994,0.021252859383821487,0.9615,0.146528959274292,19,7.0,1.0,0.016312027350068092,0.893,0.3306554853916168
20,0.9875,0.04136074334383011,0.945,0.20320752263069153,20,7.0,1.0,0.016827255487442017,0.892,0.3577735126018524
21,0.99,0.030452389270067215,0.9495,0.2020290195941925,21,7.0,1.0,0.011166871525347233,0.883,0.33888351917266846
22,0.998,0.00981639139354229,0.9585,0.16806095838546753,22,7.0,1.0,0.010314163751900196,0.88,0.3722177743911743
23,1.0,0.0036682202480733395,0.9625,0.13836106657981873,23,7.0,1.0,0.004273582249879837,0.886,0.38346877694129944
24,1.0,0.004584574140608311,0.9575,0.14574745297431946,24,7.0,1.0,0.003378314897418022,0.889,0.4049769639968872
25,1.0,0.0017397271003574133,0.962,0.14439666271209717,25,7.0,1.0,0.002172736916691065,0.89,0.41421690583229065
26,1.0,0.0010106422705575824,0.9635,0.13519065082073212,26,7.0,1.0,0.001483802916482091,0.898,0.42498350143432617
27,1.0,0.0007400298491120338,0.9635,0.13443239033222198,27,7.0,1.0,0.0011226177448406816,0.896,0.4331264793872833
28,1.0,0.0006749333115294576,0.964,0.13518878817558289,28,7.0,1.0,0.0009403331787325442,0.894,0.4407494068145752
29,1.0,0.0005865433486178517,0.965,0.13455109298229218,29,7.0,1.0,0.0008179409778676927,0.893,0.44732722640037537
30,1.0,0.0005328459083102643,0.9655,0.13648255169391632,30,7.0,1.0,0.0007232966599985957,0.892,0.4535048007965088
31,1.0,0.0004961818340234458,0.966,0.13817213475704193,31,7.0,1.0,0.0006494403933174908,0.893,0.45971372723579407
32,1.0,0.00046483188634738326,0.965,0.13858698308467865,32,7.0,1.0,0.0005890657776035368,0.896,0.4655812978744507
33,1.0,0.00043799562263302505,0.965,0.13921311497688293,33,7.0,1.0,0.000539137574378401,0.896,0.47086673974990845
34,1.0,0.00041396659798920155,0.9655,0.14017152786254883,34,7.0,1.0,0.0004961617523804307,0.896,0.47580504417419434
35,1.0,0.00039264856604859233,0.9665,0.14089716970920563,35,7.0,1.0,0.00045875710202381015,0.896,0.4805058538913727
36,1.0,0.00037343992153182626,0.9665,0.14151600003242493,36,7.0,1.0,0.00042590516386553645,0.896,0.4850814938545227
37,1.0,0.000355955446138978,0.9665,0.14216318726539612,37,7.0,1.0,0.0003968699602410197,0.895,0.48952552676200867
38,1.0,0.0003399911802262068,0.9665,0.1428174525499344,38,7.0,1.0,0.00037107194657437503,0.895,0.49375641345977783
39,1.0,0.0003253140312153846,0.967,0.1434176117181778,39,7.0,1.0,0.0003479548613540828,0.895,0.4978228211402893
40,1.0,0.00031161136575974524,0.967,0.14400839805603027,40,7.0,1.0,0.00032717990688979626,0.894,0.5017163753509521
41,1.0,0.00029892846941947937,0.967,0.14462845027446747,41,7.0,1.0,0.0003084150666836649,0.895,0.5055030584335327
42,1.0,0.0002871037577278912,0.9665,0.14519907534122467,42,7.0,1.0,0.00029135728254914284,0.895,0.5092400312423706
43,1.0,0.0002760046045295894,0.966,0.14573700726032257,43,7.0,1.0,0.00027579045854508877,0.895,0.5128398537635803
44,1.0,0.00026563735445961356,0.966,0.1462627500295639,44,7.0,1.0,0.00026141846319660544,0.895,0.5162853002548218
45,1.0,0.00025596737395972013,0.966,0.14672866463661194,45,7.0,1.0,0.0002481029077898711,0.895,0.5195875763893127
46,1.0,0.0002468629681970924,0.966,0.1471746414899826,46,7.0,1.0,0.00023589777993038297,0.895,0.5227745175361633
47,1.0,0.00023829375277273357,0.966,0.14764302968978882,47,7.0,1.0,0.00022462772903963923,0.896,0.5258610844612122
48,1.0,0.00023026895360089839,0.966,0.14812105894088745,48,7.0,1.0,0.00021408236352726817,0.896,0.5289286971092224
49,1.0,0.00022272222850006074,0.966,0.14853385090827942,49,7.0,1.0,0.00020425462571438402,0.896,0.5319743156433105
0,0.056499999999999995,2.5158944129943848,0.05249999999999999,2.526165008544922,0,8.0,0.5880000000000001,0.6812227964401245,0.542,0.7026890516281128
1,0.512,1.6349751949310303,0.5265,1.6262426376342773,1,8.0,0.596,0.6725519299507141,0.5549999999999999,0.6833463311195374
2,0.789,0.6700940132141113,0.7865,0.6584383249282837,2,8.0,0.651,0.6192213296890259,0.619,0.6335095763206482
3,0.8945,0.3344927132129669,0.8895,0.358942449092865,3,8.0,0.761,0.5021286010742188,0.733,0.5336856245994568
4,0.9410000000000001,0.20408135652542114,0.9319999999999999,0.23523494601249695,4,8.0,0.817,0.3984387516975403,0.793,0.42947036027908325
5,0.954,0.15400244295597076,0.9410000000000001,0.2044670581817627,5,8.0,0.88,0.2948462963104248,0.8200000000000001,0.36821767687797546
6,0.9695,0.11444731056690216,0.945,0.1775726079940796,6,8.0,0.916,0.22488780319690704,0.851,0.34204161167144775
7,0.9645,0.10909081995487213,0.94,0.19416660070419312,7,8.0,0.9390000000000001,0.1795731782913208,0.861,0.31872373819351196
8,0.967,0.10471595823764801,0.943,0.1926078200340271,8,8.0,0.946,0.14949460327625275,0.868,0.32394978404045105
9,0.9299999999999999,0.20502185821533203,0.9045,0.33099478483200073,9,8.0,0.951,0.1371309906244278,0.871,0.3150479793548584
10,0.979,0.06773801892995834,0.9505,0.1791844218969345,10,8.0,0.97,0.09339752793312073,0.872,0.3284875750541687
11,0.964,0.1055491715669632,0.94,0.22699981927871704,11,8.0,0.981,0.07291749864816666,0.878,0.3138110041618347
12,0.9775,0.0716475173830986,0.948,0.19662225246429443,12,8.0,0.986,0.06563446670770645,0.873,0.3159957528114319
13,0.9895,0.03703984618186951,0.954,0.165376216173172,13,8.0,0.993,0.04426734521985054,0.896,0.29980704188346863
14,0.9925,0.025681346654891968,0.9555,0.16400480270385742,14,8.0,0.992,0.03849151358008385,0.872,0.3389092981815338
15,0.9815,0.05456741899251938,0.951,0.1999276876449585,15,8.0,0.992,0.03630651533603668,0.876,0.3920934498310089
16,0.956,0.1278534233570099,0.92,0.2970319390296936,16,8.0,0.979,0.05584536865353584,0.864,0.4487890303134918
17,0.968,0.09831833839416504,0.9395,0.2402307540178299,17,8.0,0.992,0.031450629234313965,0.875,0.42459508776664734
18,0.9805,0.05307231843471527,0.9435,0.21988287568092346,18,8.0,0.994,0.023013731464743614,0.884,0.4062439799308777
19,0.996,0.018861928954720497,0.9565,0.17463842034339905,19,8.0,0.998,0.018755342811346054,0.892,0.3704086244106293
20,0.9995,0.009189508855342865,0.963,0.14518681168556213,20,8.0,0.999,0.008137671276926994,0.89,0.3738878667354584
21,1.0,0.003976129461079836,0.9625,0.15381792187690735,21,8.0,1.0,0.005340615753084421,0.887,0.41530632972717285
22,0.999,0.0077887168154120445,0.958,0.17539355158805847,22,8.0,1.0,0.00495107751339674,0.893,0.4059101343154907
23,1.0,0.002168407430872321,0.9665,0.14731881022453308,23,8.0,1.0,0.002319732680916786,0.892,0.414938747882843
24,1.0,0.0010038386099040508,0.9675,0.14801926910877228,24,8.0,1.0,0.0016147809801623225,0.896,0.4271215498447418
25,1.0,0.00105274748057127,0.9665,0.15159061551094055,25,8.0,1.0,0.0011972450884059072,0.894,0.44007670879364014
26,1.0,0.0007945611141622066,0.968,0.1455148458480835,26,8.0,1.0,0.0009367726161144674,0.895,0.4502066671848297
27,1.0,0.0006420598365366459,0.9685,0.14642393589019775,27,8.0,1.0,0.0007544764084741473,0.894,0.45944470167160034
28,1.0,0.0005834417534060776,0.9675,0.14831674098968506,28,8.0,1.0,0.0006654076860286295,0.894,0.4679691791534424
29,1.0,0.000537062413059175,0.967,0.14813122153282166,29,8.0,1.0,0.0005861824611201882,0.894,0.4737981855869293
30,1.0,0.0005054199718870223,0.967,0.14840897917747498,30,8.0,1.0,0.0005263524362817407,0.893,0.47911831736564636
31,1.0,0.00047403096687048674,0.967,0.14941275119781494,31,8.0,1.0,0.00048059498658403754,0.892,0.4850204885005951
32,1.0,0.00044797564623877406,0.967,0.15039488673210144,32,8.0,1.0,0.000441878626588732,0.892,0.4908100962638855
33,1.0,0.0004255323437973857,0.967,0.15104974806308746,33,8.0,1.0,0.00040713491034694016,0.892,0.4961279332637787
34,1.0,0.0004049325070809573,0.9675,0.15165738761425018,34,8.0,1.0,0.00037719475221820176,0.893,0.5012139081954956
35,1.0,0.0003856620751321316,0.9675,0.15233145654201508,35,8.0,1.0,0.00035143649438396096,0.893,0.5060902833938599
36,1.0,0.0003678331268019974,0.9675,0.1530131697654724,36,8.0,1.0,0.00032850270508788526,0.892,0.5106992721557617
37,1.0,0.0003513574483804405,0.9675,0.15364503860473633,37,8.0,1.0,0.00030803823028691113,0.892,0.5151181817054749
38,1.0,0.0003361186827532947,0.968,0.15421104431152344,38,8.0,1.0,0.000289579969830811,0.891,0.5194678902626038
39,1.0,0.00032186030875891447,0.9675,0.15475153923034668,39,8.0,1.0,0.00027278397465124726,0.891,0.5237356424331665
40,1.0,0.0003084478375967592,0.968,0.15530475974082947,40,8.0,1.0,0.000257581181358546,0.892,0.527879536151886
41,1.0,0.0002960896526928991,0.968,0.15586695075035095,41,8.0,1.0,0.00024374815984629095,0.892,0.5318103432655334
42,1.0,0.0002846436691470444,0.968,0.15639911592006683,42,8.0,1.0,0.00023097812663763762,0.892,0.5355306267738342
43,1.0,0.0002738747571129352,0.968,0.15692080557346344,43,8.0,1.0,0.00021927447232883424,0.892,0.539071261882782
44,1.0,0.0002637786965351552,0.968,0.15743254125118256,44,8.0,1.0,0.00020849594147875905,0.892,0.5424718260765076
