,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
21,0.982,0.0571533739566803,0.907,0.3965839147567749,21,4.0,0.859,0.41788238286972046,0.767,1.1068168878555298
22,0.99,0.04368947818875313,0.9145,0.34428513050079346,22,4.0,0.889,0.32442882657051086,0.781,0.9764804840087891
23,0.9565,0.11020395159721375,0.8875,0.4346102476119995,23,4.0,0.85,0.4170263409614563,0.744,1.1266169548034668
24,0.9375,0.22811110317707062,0.8845,0.485184907913208,24,4.0,0.91,0.2027437686920166,0.798,0.6807205080986023
25,0.9805,0.0617724172770977,0.9125,0.32795029878616333,25,4.0,0.99,0.03852005675435066,0.867,0.38117483258247375
26,0.979,0.07183093577623367,0.9045,0.32589784264564514,26,4.0,0.98,0.05284179747104645,0.847,0.4115699529647827
27,0.9875,0.047976475208997726,0.922,0.27080491185188293,27,4.0,0.915,0.20252971351146698,0.779,0.6588155031204224
28,0.995,0.024759560823440552,0.938,0.23111706972122192,28,4.0,0.983,0.06083240732550621,0.845,0.428289532661438
29,0.9985,0.014274739660322666,0.9415,0.19700220227241516,29,4.0,0.993,0.02798878215253353,0.875,0.3359502851963043
30,1.0,0.0064560603350400925,0.94,0.20580758154392242,30,4.0,1.0,0.013519532978534698,0.886,0.34497925639152527
31,1.0,0.0028820186853408813,0.9505,0.18526440858840942,31,4.0,1.0,0.005814822390675545,0.881,0.3423490524291992
32,1.0,0.0019172637257725,0.951,0.1876825988292694,32,4.0,1.0,0.00449268938973546,0.884,0.368157297372818
33,1.0,0.0012543995399028063,0.952,0.18672814965248108,33,4.0,1.0,0.002450215397402644,0.893,0.3679710626602173
34,1.0,0.0009723904076963663,0.9515,0.1901543140411377,34,4.0,1.0,0.0019420324824750423,0.887,0.37967464327812195
35,1.0,0.0008253862615674734,0.9525,0.19377531111240387,35,4.0,1.0,0.0015830242773517966,0.887,0.38507118821144104
36,1.0,0.0007226288435049355,0.9525,0.19559602439403534,36,4.0,1.0,0.0013690759660676122,0.888,0.39160987734794617
37,1.0,0.0006424925522878766,0.952,0.19637319445610046,37,4.0,1.0,0.0011987854959443212,0.886,0.39842504262924194
38,1.0,0.0005800368962809443,0.951,0.19744983315467834,38,4.0,1.0,0.0010717594996094704,0.889,0.40375274419784546
39,1.0,0.0005292580462992191,0.951,0.19868972897529602,39,4.0,1.0,0.0009672474698163569,0.888,0.4082218110561371
40,1.0,0.00048646950745023787,0.9515,0.19981065392494202,40,4.0,1.0,0.0008792104781605303,0.889,0.41290146112442017
41,1.0,0.00044882227666676044,0.9525,0.2007649838924408,41,4.0,1.0,0.0008042695699259639,0.888,0.41732069849967957
42,1.0,0.0004165415884926915,0.9525,0.20185251533985138,42,4.0,1.0,0.0007394404383376241,0.888,0.42153745889663696
43,1.0,0.0003886275226250291,0.9515,0.20299160480499268,43,4.0,1.0,0.0006823920994065702,0.888,0.4255625307559967
44,1.0,0.00036396528594195843,0.951,0.20401227474212646,44,4.0,1.0,0.0006323292036540806,0.889,0.4294390082359314
45,1.0,0.0003418884298298508,0.951,0.2049051821231842,45,4.0,1.0,0.0005880343960598111,0.889,0.43329498171806335
46,1.0,0.0003222105442546308,0.951,0.20584462583065033,46,4.0,1.0,0.000548435200471431,0.889,0.4368579387664795
47,1.0,0.00030421733390539885,0.951,0.20673790574073792,47,4.0,1.0,0.000513078470248729,0.889,0.44018274545669556
48,1.0,0.0002879421808756888,0.951,0.20762062072753906,48,4.0,1.0,0.0004811790131498128,0.889,0.44357606768608093
49,1.0,0.00027319169021211565,0.9505,0.20851117372512817,49,4.0,1.0,0.0004523406096268445,0.889,0.44681379199028015
0,0.07450000000000001,3.4150829315185547,0.06499999999999995,3.410248279571533,0,5.0,0.44699999999999995,0.7194574475288391,0.44799999999999995,0.7206372022628784
1,0.397,1.9772306680679321,0.39649999999999996,1.9871350526809692,1,5.0,0.573,0.6852805018424988,0.587,0.6837387084960938
2,0.6859999999999999,1.2288172245025635,0.6625,1.2453739643096924,2,5.0,0.589,0.6728874444961548,0.602,0.6717251539230347
3,0.8125,0.6161344051361084,0.792,0.6756836771965027,3,5.0,0.6950000000000001,0.5923563838005066,0.6890000000000001,0.5939188599586487
4,0.8835,0.3921322226524353,0.8465,0.4790123701095581,4,5.0,0.72,0.5331013202667236,0.7010000000000001,0.5508539080619812
5,0.901,0.31527024507522583,0.8515,0.4603816270828247,5,5.0,0.8069999999999999,0.43881234526634216,0.762,0.46716323494911194
6,0.9175,0.26950395107269287,0.862,0.4390413165092468,6,5.0,0.84,0.3736816942691803,0.796,0.41956761479377747
7,0.9345,0.20352128148078918,0.867,0.40757161378860474,7,5.0,0.88,0.3201095163822174,0.823,0.3833625614643097
8,0.956,0.12281826883554459,0.8945,0.3429972231388092,8,5.0,0.898,0.2724834978580475,0.819,0.3766661584377289
9,0.973,0.0990259051322937,0.9015,0.31778931617736816,9,5.0,0.889,0.2517467737197876,0.8109999999999999,0.39973124861717224
10,0.969,0.10579246282577515,0.9075,0.29738056659698486,10,5.0,0.887,0.2574165463447571,0.8049999999999999,0.43154779076576233
11,0.951,0.142596036195755,0.8915,0.3602146506309509,11,5.0,0.937,0.1738741397857666,0.839,0.34717613458633423
12,0.947,0.16182002425193787,0.88,0.4318510591983795,12,5.0,0.841,0.32335197925567627,0.794,0.548474907875061
13,0.97,0.09851875901222229,0.9045,0.3357108235359192,13,5.0,0.973,0.128461092710495,0.865,0.3130209445953369
14,0.981,0.07245668768882751,0.9015,0.33076009154319763,14,5.0,0.973,0.10607002675533295,0.857,0.313374400138855
15,0.9845,0.050939157605171204,0.9155,0.28674745559692383,15,5.0,0.981,0.08414631336927414,0.863,0.31117597222328186
16,0.9935,0.02684471383690834,0.9295,0.26960450410842896,16,5.0,0.994,0.045259855687618256,0.866,0.3401937484741211
17,0.9995,0.007435601204633713,0.9375,0.21591714024543762,17,5.0,0.992,0.045306600630283356,0.859,0.38215240836143494
18,0.9995,0.006354286801069975,0.937,0.24491459131240845,18,5.0,0.995,0.03649938479065895,0.863,0.41724225878715515
19,1.0,0.003293891903012991,0.9390000000000001,0.22929108142852783,19,5.0,1.0,0.017766501754522324,0.868,0.38794711232185364
20,1.0,0.004214699845761061,0.935,0.25701844692230225,20,5.0,0.982,0.05125177279114723,0.845,0.5507057905197144
21,0.9995,0.0036928586196154356,0.937,0.2542763948440552,21,5.0,0.995,0.025111032649874687,0.857,0.4956546127796173
22,1.0,0.0027638827450573444,0.9395,0.24537919461727142,22,5.0,0.996,0.015607252717018127,0.873,0.45533713698387146
23,0.999,0.00625915452837944,0.9385,0.27008169889450073,23,5.0,0.974,0.0520402193069458,0.85,0.5888582468032837
24,0.9965,0.0167853981256485,0.9235,0.33667266368865967,24,5.0,0.883,0.2845771908760071,0.781,1.091581106185913
25,0.998,0.010089071467518806,0.933,0.2739974856376648,25,5.0,0.959,0.11860204488039017,0.834,0.6635708808898926
26,0.997,0.014434916898608208,0.9205,0.2992892563343048,26,5.0,0.988,0.03472193330526352,0.863,0.5137616991996765
27,0.99,0.035513728857040405,0.907,0.3456076383590698,27,5.0,0.989,0.045201290398836136,0.857,0.4178609251976013
28,0.997,0.01586487703025341,0.9365,0.2310076355934143,28,5.0,0.993,0.03040330857038498,0.87,0.36303213238716125
29,0.9995,0.010929252952337265,0.937,0.22396540641784668,29,5.0,0.996,0.017923668026924133,0.871,0.337980717420578
30,0.9985,0.007659457623958588,0.9355,0.26331156492233276,30,5.0,0.999,0.010859104804694653,0.883,0.39262980222702026
31,0.991,0.027226122096180916,0.927,0.27904754877090454,31,5.0,0.992,0.029109863564372063,0.859,0.45042693614959717
32,0.998,0.014958415180444717,0.929,0.28022152185440063,32,5.0,0.978,0.06849049776792526,0.846,0.5425319075584412
33,0.988,0.04135475680232048,0.9175,0.32434016466140747,33,5.0,0.929,0.18666309118270874,0.808,0.7512651681900024
34,0.973,0.08163304626941681,0.9,0.41589224338531494,34,5.0,0.871,0.3199058175086975,0.776,0.9543222784996033
35,0.9815,0.0641201063990593,0.903,0.3480990529060364,35,5.0,0.893,0.24268418550491333,0.779,0.7207366824150085
36,0.9475,0.14054767787456512,0.8825000000000001,0.4390261173248291,36,5.0,0.856,0.3230592608451843,0.759,0.8222731947898865
37,0.9895,0.03852430358529091,0.9165,0.2884752154350281,37,5.0,0.926,0.16172823309898376,0.823,0.5947458744049072
38,0.994,0.02643274888396263,0.9345,0.2362583577632904,38,5.0,0.992,0.029286973178386688,0.888,0.2779451012611389
39,0.991,0.03540297597646713,0.9235,0.2741236388683319,39,5.0,0.958,0.11012464761734009,0.829,0.555353581905365
40,1.0,0.008203130215406418,0.9405,0.22151097655296326,40,5.0,0.998,0.02070014737546444,0.886,0.31403371691703796
41,1.0,0.005091736558824778,0.9455,0.21317332983016968,41,5.0,1.0,0.007740827742964029,0.887,0.3182787597179413
42,1.0,0.0019017519662156701,0.945,0.21367168426513672,42,5.0,1.0,0.003310495289042592,0.891,0.3102536201477051
43,1.0,0.0011753571452572942,0.9495,0.2147551029920578,43,5.0,1.0,0.002315464662387967,0.892,0.31738871335983276
44,1.0,0.0008063404820859432,0.9495,0.2132624089717865,44,5.0,1.0,0.0015741370152682066,0.889,0.31957030296325684
45,1.0,0.0006422910373657942,0.9505,0.21350331604480743,45,5.0,1.0,0.0012911634985357523,0.889,0.32472071051597595
46,1.0,0.0005380654474720359,0.9505,0.21452680230140686,46,5.0,1.0,0.0010762747842818499,0.888,0.3285991847515106
47,1.0,0.00046931623364798725,0.951,0.21610495448112488,47,5.0,1.0,0.0009375391528010368,0.889,0.33300885558128357
48,1.0,0.00042084502638317645,0.95,0.21781522035598755,48,5.0,1.0,0.0008309760014526546,0.888,0.3371818959712982
49,1.0,0.00038407754618674517,0.95,0.21951596438884735,49,5.0,1.0,0.0007451174897141755,0.889,0.34085994958877563
0,0.09399999999999997,3.3076109886169434,0.09450000000000003,3.4126338958740234,0,6.0,0.5409999999999999,0.7036710977554321,0.526,0.7129419445991516
1,0.274,2.1284549236297607,0.26849999999999996,2.1383800506591797,1,6.0,0.593,0.6853020191192627,0.573,0.6864379048347473
2,0.6635,1.4986950159072876,0.647,1.5080761909484863,2,6.0,0.598,0.659227192401886,0.591,0.6698023676872253
3,0.735,0.7933790683746338,0.7295,0.8279113173484802,3,6.0,0.687,0.5936121344566345,0.675,0.6171697378158569
4,0.8415,0.46393144130706787,0.8375,0.5293039083480835,4,6.0,0.758,0.5109034776687622,0.723,0.5851187109947205
5,0.905,0.3346661329269409,0.862,0.4491870403289795,5,6.0,0.76,0.47829943895339966,0.718,0.5896768569946289
6,0.9015,0.30201438069343567,0.8565,0.4471357464790344,6,6.0,0.802,0.40031713247299194,0.743,0.520919680595398
7,0.903,0.29060566425323486,0.8525,0.44840699434280396,7,6.0,0.8280000000000001,0.3453730344772339,0.808,0.41396400332450867
8,0.9545,0.17704400420188904,0.893,0.35201650857925415,8,6.0,0.907,0.26798269152641296,0.837,0.3710671067237854
9,0.966,0.12407117336988449,0.903,0.31501537561416626,9,6.0,0.928,0.20412904024124146,0.843,0.3487687408924103
10,0.972,0.09154240787029266,0.905,0.3046242892742157,10,6.0,0.956,0.15402795374393463,0.847,0.35616034269332886
11,0.966,0.101500004529953,0.9015,0.3414105772972107,11,6.0,0.97,0.13001076877117157,0.856,0.34575456380844116
12,0.9795,0.06679068505764008,0.909,0.3077099919319153,12,6.0,0.957,0.12999431788921356,0.849,0.368490993976593
13,0.9665,0.09991380572319031,0.912,0.33557969331741333,13,6.0,0.923,0.1726778894662857,0.835,0.44490671157836914
14,0.988,0.04567291960120201,0.9305,0.24146884679794312,14,6.0,0.991,0.059171807020902634,0.863,0.36991891264915466
15,0.984,0.05370595306158066,0.9175,0.26193416118621826,15,6.0,0.954,0.12539801001548767,0.825,0.4562060534954071
16,0.995,0.03273840248584747,0.9365,0.23236052691936493,16,6.0,0.99,0.06773664802312851,0.859,0.36196592450141907
17,0.9985,0.015365091152489185,0.9415,0.19735591113567352,17,6.0,0.998,0.043365586549043655,0.879,0.33245983719825745
18,0.9975,0.011868623085319996,0.9405,0.2098061442375183,18,6.0,1.0,0.024346649646759033,0.876,0.3601398766040802
19,1.0,0.006735251750797033,0.944,0.2131517380475998,19,6.0,1.0,0.014818254858255386,0.873,0.38189226388931274
20,1.0,0.005379867274314165,0.94,0.21761061251163483,20,6.0,1.0,0.012289355508983135,0.865,0.4514322876930237
21,1.0,0.005144895985722542,0.9425,0.23539096117019653,21,6.0,0.997,0.02377115748822689,0.847,0.5591828227043152
22,1.0,0.005514349788427353,0.938,0.2438810169696808,22,6.0,0.985,0.04762224107980728,0.8240000000000001,0.7318214178085327
23,1.0,0.005786637309938669,0.937,0.24791575968265533,23,6.0,0.987,0.03885155916213989,0.836,0.6871200799942017
24,1.0,0.00465033994987607,0.9385,0.2441202849149704,24,6.0,0.992,0.02883291058242321,0.843,0.668725848197937
25,1.0,0.005993357393890619,0.9395,0.2419225424528122,25,6.0,0.991,0.026243405416607857,0.848,0.6405949592590332
26,0.99,0.03675652667880058,0.91,0.37374746799468994,26,6.0,0.8069999999999999,0.4995095729827881,0.724,1.728299856185913
27,0.993,0.03303409367799759,0.921,0.2661733031272888,27,6.0,0.984,0.05445117503404617,0.865,0.44109123945236206
28,0.9975,0.020852115005254745,0.9355,0.21735070645809174,28,6.0,0.999,0.020946724340319633,0.869,0.3966625928878784
29,0.999,0.012716379016637802,0.9335,0.23440730571746826,29,6.0,0.999,0.014716529287397861,0.887,0.3747776448726654
30,1.0,0.004958197940140963,0.945,0.21098357439041138,30,6.0,1.0,0.008647353388369083,0.878,0.3892444670200348
31,1.0,0.00272211991250515,0.9455,0.20437172055244446,31,6.0,1.0,0.006754123605787754,0.861,0.47875240445137024
32,1.0,0.0023133116774260998,0.9445,0.21603435277938843,32,6.0,1.0,0.003990876488387585,0.886,0.4530949294567108
33,1.0,0.0014877970097586513,0.947,0.21801769733428955,33,6.0,1.0,0.0021727411076426506,0.878,0.4741324782371521
34,1.0,0.0011467671720311046,0.947,0.22044628858566284,34,6.0,1.0,0.0015226190444082022,0.875,0.4719536006450653
35,1.0,0.0009923040634021163,0.947,0.22048722207546234,35,6.0,1.0,0.001319388160482049,0.875,0.48182550072669983
36,1.0,0.0008565554162487388,0.9465,0.2203579843044281,36,6.0,1.0,0.001151353120803833,0.88,0.4960400462150574
37,1.0,0.0007810120587237179,0.946,0.22173047065734863,37,6.0,1.0,0.0010106649715453386,0.876,0.497081458568573
38,1.0,0.0007186165312305093,0.9465,0.22330982983112335,38,6.0,1.0,0.0009114121203310788,0.875,0.5019994974136353
39,1.0,0.0006618931656703353,0.947,0.22464662790298462,39,6.0,1.0,0.0008286237134598196,0.876,0.5097967386245728
40,1.0,0.000615014520008117,0.9475,0.2258715033531189,40,6.0,1.0,0.000759663584176451,0.875,0.5151243209838867
41,1.0,0.0005746066453866661,0.9475,0.2270447313785553,41,6.0,1.0,0.0007001665653660893,0.875,0.519737958908081
42,1.0,0.0005379758076742291,0.9475,0.22822560369968414,42,6.0,1.0,0.0006484116311185062,0.876,0.5250466465950012
43,1.0,0.0005053806235082448,0.9475,0.22937674820423126,43,6.0,1.0,0.0006030106451362371,0.876,0.5300726294517517
44,1.0,0.00047630572225898504,0.947,0.23047858476638794,44,6.0,1.0,0.0005627922364510596,0.876,0.534485399723053
45,1.0,0.00044982839608564973,0.947,0.23154470324516296,45,6.0,1.0,0.0005270790425129235,0.875,0.5386960506439209
46,1.0,0.0004258437256794423,0.947,0.2326001226902008,46,6.0,1.0,0.0004948082496412098,0.875,0.5428794622421265
47,1.0,0.00040381430881097913,0.9475,0.23359714448451996,47,6.0,1.0,0.00046563116484321654,0.874,0.5469290614128113
48,1.0,0.00038368511013686657,0.9475,0.23454999923706055,48,6.0,1.0,0.00043906306382268667,0.874,0.550865113735199
49,1.0,0.0003652081359177828,0.9475,0.23549392819404602,49,6.0,1.0,0.0004148853477090597,0.874,0.5546241998672485
0,0.11350000000000005,2.940115213394165,0.11350000000000005,2.930349349975586,0,7.0,0.46099999999999997,0.6974467039108276,0.45199999999999996,0.6970483064651489
1,0.489,1.8219826221466064,0.471,1.8261194229125977,1,7.0,0.5800000000000001,0.6701265573501587,0.594,0.6678566336631775
2,0.757,0.8857622146606445,0.738,0.8851912021636963,2,7.0,0.712,0.5786609649658203,0.725,0.5697682499885559
3,0.8405,0.48010963201522827,0.8155,0.5392053723335266,3,7.0,0.783,0.4720795750617981,0.767,0.47186213731765747
4,0.904,0.3243193030357361,0.8605,0.44394299387931824,4,7.0,0.838,0.3770676255226135,0.815,0.3904094398021698
5,0.919,0.2504177987575531,0.8734999999999999,0.3995232582092285,5,7.0,0.878,0.303496390581131,0.844,0.3467549979686737
6,0.9315,0.20397242903709412,0.887,0.3595104217529297,6,7.0,0.9,0.2497687041759491,0.844,0.3207949697971344
7,0.951,0.16223466396331787,0.8975,0.32160842418670654,7,7.0,0.9299999999999999,0.20243336260318756,0.853,0.3071781098842621
8,0.948,0.14919888973236084,0.903,0.31507766246795654,8,7.0,0.9390000000000001,0.17397184669971466,0.859,0.3062182068824768
9,0.929,0.1974075436592102,0.8855,0.3613409996032715,9,7.0,0.858,0.32808539271354675,0.8069999999999999,0.48415157198905945
10,0.9285,0.2106311023235321,0.871,0.43523460626602173,10,7.0,0.9,0.23940786719322205,0.849,0.37671399116516113
11,0.9555,0.1374799609184265,0.9,0.3437548875808716,11,7.0,0.949,0.16503320634365082,0.854,0.3124591112136841
12,0.977,0.07763710618019104,0.923,0.25998198986053467,12,7.0,0.9299999999999999,0.17126640677452087,0.851,0.34361693263053894
13,0.993,0.03361714631319046,0.9375,0.221751868724823,13,7.0,0.977,0.09829923510551453,0.87,0.2913215756416321
14,0.9925,0.028669655323028564,0.9305,0.2579379975795746,14,7.0,0.975,0.08393227308988571,0.848,0.3558018207550049
15,0.9945,0.01877187192440033,0.944,0.22076094150543213,15,7.0,0.981,0.06382274627685547,0.864,0.34816810488700867
16,1.0,0.0093789491802454,0.9365,0.25125908851623535,16,7.0,0.981,0.06165986508131027,0.855,0.3951888978481293
17,0.995,0.014940806664526463,0.9445,0.24227644503116608,17,7.0,0.955,0.11014122515916824,0.835,0.5571520328521729
18,0.996,0.017248407006263733,0.935,0.26455679535865784,18,7.0,0.935,0.14743399620056152,0.83,0.630747377872467
19,0.997,0.01634863205254078,0.9315,0.2895684838294983,19,7.0,0.9,0.24472863972187042,0.8049999999999999,0.8281481266021729
20,0.9875,0.030909933149814606,0.9255,0.3115057349205017,20,7.0,0.882,0.3242197632789612,0.788,0.9740321040153503
21,0.988,0.04323688894510269,0.9205,0.34236523509025574,21,7.0,0.837,0.48165443539619446,0.767,1.2197149991989136
22,0.9825,0.04210967570543289,0.9165,0.37685316801071167,22,7.0,0.866,0.4216960072517395,0.78,1.0827686786651611
23,0.9855,0.042898230254650116,0.916,0.36779990792274475,23,7.0,0.944,0.13114681839942932,0.836,0.597422182559967
24,0.9655,0.09816688299179077,0.9075,0.3622964024543762,24,7.0,0.819,0.5060281753540039,0.759,1.1693891286849976
25,0.9635,0.10414871573448181,0.909,0.42016106843948364,25,7.0,0.914,0.20561234652996063,0.8260000000000001,0.6571308374404907
26,0.9485,0.16816024482250214,0.896,0.4762357771396637,26,7.0,0.949,0.12229475378990173,0.833,0.5173235535621643
27,0.9885,0.04325263202190399,0.928,0.2905322313308716,27,7.0,0.949,0.1344895213842392,0.838,0.5132927298545837
28,0.985,0.041337162256240845,0.919,0.31485095620155334,28,7.0,0.98,0.05299701914191246,0.862,0.38925883173942566
29,0.976,0.060473065823316574,0.918,0.3242999315261841,29,7.0,0.971,0.07270690053701401,0.873,0.3783325254917145
30,0.992,0.03624587506055832,0.924,0.30637285113334656,30,7.0,0.953,0.114798903465271,0.851,0.43253928422927856
31,0.9895,0.039548784494400024,0.922,0.33207792043685913,31,7.0,0.938,0.15114828944206238,0.832,0.5274025797843933
32,0.9985,0.012932798825204372,0.9390000000000001,0.2539791166782379,32,7.0,0.997,0.022187817841768265,0.887,0.2892720699310303
33,0.9995,0.004895471967756748,0.9415,0.2502916157245636,33,7.0,1.0,0.012461493723094463,0.892,0.3105086088180542
34,1.0,0.0031380511354655027,0.9435,0.2589271664619446,34,7.0,1.0,0.007672435604035854,0.886,0.3346727192401886
35,1.0,0.0021382872946560383,0.9410000000000001,0.2783178687095642,35,7.0,1.0,0.005161900073289871,0.891,0.3380914032459259
36,1.0,0.0012710196897387505,0.9435,0.2719841003417969,36,7.0,1.0,0.0030115072149783373,0.891,0.3375781178474426
37,1.0,0.000954838062170893,0.944,0.27519455552101135,37,7.0,1.0,0.0023772839922457933,0.89,0.3457809090614319
38,1.0,0.0007824146887287498,0.9435,0.282296359539032,38,7.0,1.0,0.0018951438833028078,0.892,0.3509145677089691
39,1.0,0.0006806275923736393,0.944,0.28677576780319214,39,7.0,1.0,0.0015963584883138537,0.891,0.3586350679397583
40,1.0,0.000603410997428,0.944,0.2897087335586548,40,7.0,1.0,0.0013693078653886914,0.888,0.3661717474460602
41,1.0,0.0005402276292443275,0.9435,0.29312366247177124,41,7.0,1.0,0.0012109914096072316,0.888,0.37164977192878723
42,1.0,0.0004901847569271922,0.9435,0.29651737213134766,42,7.0,1.0,0.0010815118439495564,0.888,0.37638765573501587
43,1.0,0.00044727444765158,0.943,0.29940086603164673,43,7.0,1.0,0.0009772260673344135,0.888,0.38098421692848206
44,1.0,0.00040743875433690846,0.9425,0.3019944429397583,44,7.0,1.0,0.0008914105710573494,0.889,0.3851330578327179
45,1.0,0.0003752522461581975,0.9425,0.3042517304420471,45,7.0,1.0,0.0008163013844750822,0.891,0.3894207775592804
46,1.0,0.0003453352255746722,0.9425,0.30678659677505493,46,7.0,1.0,0.0007526011322624981,0.891,0.3931061327457428
47,1.0,0.0003206417604815215,0.9425,0.3088141679763794,47,7.0,1.0,0.0006932012620382011,0.892,0.3972584307193756
48,1.0,0.00029734824784100056,0.9415,0.3106922507286072,48,7.0,1.0,0.0006440547294914722,0.892,0.401128351688385
49,1.0,0.0002770910505205393,0.9415,0.3123936951160431,49,7.0,1.0,0.0005988295888528228,0.892,0.4047923982143402
0,0.15449999999999997,2.832233428955078,0.14949999999999997,2.845552682876587,0,8.0,0.558,0.6956220865249634,0.536,0.7075843214988708
1,0.42100000000000004,1.854705810546875,0.358,1.9240529537200928,1,8.0,0.635,0.6751920580863953,0.599,0.6787071824073792
2,0.704,0.987458348274231,0.6715,1.0663347244262695,2,8.0,0.7070000000000001,0.5809606313705444,0.694,0.608810544013977
3,0.833,0.5240132808685303,0.796,0.6245888471603394,3,8.0,0.8049999999999999,0.44782713055610657,0.763,0.4994036853313446
4,0.8705,0.3966474235057831,0.8195,0.5516777038574219,4,8.0,0.794,0.42367610335350037,0.759,0.5094178318977356
5,0.909,0.2991713881492615,0.849,0.4802907705307007,5,8.0,0.789,0.4223620295524597,0.757,0.5258347392082214
6,0.9325,0.24813401699066162,0.88,0.43310534954071045,6,8.0,0.8160000000000001,0.3830454647541046,0.729,0.5094085335731506
7,0.974,0.12421872466802597,0.913,0.2827470600605011,7,8.0,0.89,0.26774275302886963,0.8140000000000001,0.39345794916152954
8,0.97,0.1099836453795433,0.911,0.3170483708381653,8,8.0,0.914,0.2139648199081421,0.845,0.3707717955112457
9,0.9745,0.09430758655071259,0.917,0.2920576333999634,9,8.0,0.933,0.17380176484584808,0.842,0.3614422380924225
10,0.9525,0.13970202207565308,0.89,0.3687746524810791,10,8.0,0.95,0.14632955193519592,0.829,0.3688425123691559
11,0.979,0.0733841136097908,0.913,0.3054233193397522,11,8.0,0.972,0.11018840968608856,0.851,0.3416827321052551
12,0.987,0.052245624363422394,0.913,0.30690354108810425,12,8.0,0.97,0.09386385232210159,0.83,0.38897159695625305
13,0.9895,0.04009056091308594,0.9185,0.3017757534980774,13,8.0,0.957,0.11097408831119537,0.8109999999999999,0.4720548689365387
14,0.9805,0.06189969182014465,0.906,0.3652026653289795,14,8.0,0.903,0.1873950958251953,0.764,0.6632009744644165
15,0.9795,0.056625090539455414,0.911,0.3235413730144501,15,8.0,0.981,0.06682414561510086,0.845,0.3923414945602417
16,0.9825,0.0554170086979866,0.9195,0.2924432158470154,16,8.0,0.89,0.21765317022800446,0.7969999999999999,0.6006214022636414
17,0.963,0.12218102812767029,0.884,0.4167593717575073,17,8.0,0.973,0.08205538243055344,0.833,0.4413736164569855
18,0.997,0.0216192826628685,0.9359999999999999,0.2326543629169464,18,8.0,0.994,0.039473071694374084,0.851,0.3653542995452881
19,0.9955,0.020155224949121475,0.924,0.28925982117652893,19,8.0,0.999,0.020953765138983727,0.867,0.36388468742370605
20,1.0,0.010821735486388206,0.937,0.25825342535972595,20,8.0,0.999,0.015857605263590813,0.871,0.39279279112815857
21,1.0,0.0035296743735671043,0.9390000000000001,0.2391737997531891,21,8.0,1.0,0.016256164759397507,0.865,0.42663320899009705
22,1.0,0.0024355361238121986,0.9405,0.23481109738349915,22,8.0,1.0,0.011142294853925705,0.872,0.44178149104118347
23,1.0,0.002081539249047637,0.9390000000000001,0.24221941828727722,23,8.0,1.0,0.007725821807980537,0.868,0.4612738788127899
24,1.0,0.0017636455595493317,0.944,0.23591646552085876,24,8.0,1.0,0.0067921290174126625,0.868,0.4589710533618927
25,1.0,0.00199871719814837,0.943,0.24559777975082397,25,8.0,1.0,0.006760761141777039,0.87,0.4750633239746094
26,1.0,0.0024034762755036354,0.944,0.2479517161846161,26,8.0,0.999,0.015936842188239098,0.858,0.5407537817955017
27,0.9995,0.0038353828713297844,0.9390000000000001,0.255001038312912,27,8.0,1.0,0.007559751160442829,0.839,0.5406655073165894
28,1.0,0.0026793666183948517,0.938,0.254573255777359,28,8.0,0.999,0.006343909539282322,0.857,0.4979493021965027
29,0.9995,0.0059363953769207,0.9375,0.27099812030792236,29,8.0,0.992,0.022337734699249268,0.837,0.6273123621940613
30,0.994,0.021771036088466644,0.9195,0.33819669485092163,30,8.0,0.975,0.06467872858047485,0.8,0.8102855682373047
31,0.997,0.013384946621954441,0.9359999999999999,0.27714353799819946,31,8.0,0.985,0.03707016631960869,0.834,0.6210294961929321
32,0.9905,0.03533361479640007,0.922,0.33994269371032715,32,8.0,0.949,0.12135547399520874,0.796,0.8623961806297302
33,0.996,0.0227719284594059,0.925,0.31645357608795166,33,8.0,0.926,0.1889464110136032,0.762,1.0366854667663574
34,0.971,0.09085095673799515,0.8945,0.4631161689758301,34,8.0,0.83,0.4940279722213745,0.704,1.523911952972412
35,0.9655,0.10089167952537537,0.881,0.5301862955093384,35,8.0,0.866,0.3568964898586273,0.726,1.208033800125122
36,0.9535,0.14147453010082245,0.859,0.584236741065979,36,8.0,0.78,0.6909530162811279,0.667,1.6819261312484741
37,0.959,0.11278644949197769,0.89,0.38390254974365234,37,8.0,0.908,0.20933014154434204,0.776,0.7663169503211975
38,0.9795,0.07412908971309662,0.8955,0.3660980761051178,38,8.0,0.979,0.05672857165336609,0.843,0.45200011134147644
39,0.984,0.056923847645521164,0.925,0.3014445900917053,39,8.0,0.955,0.09599409997463226,0.856,0.4677848815917969
40,0.9825,0.07056836038827896,0.9185,0.3345707654953003,40,8.0,0.9319999999999999,0.16161318123340607,0.815,0.5728829503059387
41,0.9975,0.018470652401447296,0.9299999999999999,0.25180602073669434,41,8.0,0.999,0.023016083985567093,0.866,0.36093664169311523
42,0.997,0.01322769746184349,0.9365,0.24887852370738983,42,8.0,1.0,0.00908511970192194,0.886,0.3070783317089081
43,0.9995,0.003019230905920267,0.9485,0.2121550589799881,43,8.0,1.0,0.004579789936542511,0.886,0.3259093165397644
44,1.0,0.0016490775160491467,0.943,0.22908291220664978,44,8.0,1.0,0.0027769028674811125,0.883,0.3648742437362671
